# units: molT2/m²/s
x_metres,t=0.0s,t=3207.2s,t=6414.4s,t=9621.5s,t=12828.7s,t=16035.9s,t=19243.1s,t=22450.3s,t=25657.4s,t=28864.6s,t=32071.8s,t=35279.0s,t=38486.1s,t=41693.3s,t=44900.5s,t=48107.7s,t=51314.9s,t=54522.0s,t=57729.2s,t=60936.4s,t=64143.6s,t=67350.8s,t=70557.9s,t=73765.1s,t=76972.3s,t=80179.5s,t=83386.6s,t=86593.8s,t=89801.0s,t=93008.2s,t=96215.4s,t=99422.5s,t=102629.7s,t=105836.9s,t=109044.1s,t=112251.3s,t=115458.4s,t=118665.6s,t=121872.8s,t=125080.0s,t=128287.1s,t=131494.3s,t=134701.5s,t=137908.7s,t=141115.9s,t=144323.0s,t=147530.2s,t=150737.4s,t=153944.6s,t=157151.8s,t=160358.9s,t=163566.1s,t=166773.3s,t=169980.5s,t=173187.7s,t=176394.8s,t=179602.0s,t=182809.2s,t=186016.4s,t=189223.5s,t=192430.7s,t=195637.9s,t=198845.1s,t=202052.3s,t=205259.4s,t=208466.6s,t=211673.8s,t=214881.0s,t=218088.2s,t=221295.3s,t=224502.5s,t=227709.7s,t=230916.9s,t=234124.0s,t=237331.2s,t=240538.4s,t=243745.6s,t=246952.8s,t=250159.9s,t=253367.1s,t=256574.3s,t=259781.5s,t=262988.7s,t=266195.8s,t=269403.0s,t=272610.2s,t=275817.4s,t=279024.6s,t=282231.7s,t=285438.9s,t=288646.1s,t=291853.3s,t=295060.4s,t=298267.6s,t=301474.8s,t=304682.0s,t=307889.2s,t=311096.3s,t=314303.5s,t=317510.7s,t=320717.9s,t=323925.1s,t=327132.2s,t=330339.4s,t=333546.6s,t=336753.8s,t=339960.9s,t=343168.1s,t=346375.3s,t=349582.5s,t=352789.7s,t=355996.8s,t=359204.0s,t=362411.2s,t=365618.4s,t=368825.6s,t=372032.7s,t=375239.9s,t=378447.1s,t=381654.3s,t=384861.4s,t=388068.6s,t=391275.8s,t=394483.0s,t=397690.2s,t=400897.3s,t=404104.5s,t=407311.7s,t=410518.9s,t=413726.1s,t=416933.2s,t=420140.4s,t=423347.6s,t=426554.8s,t=429762.0s,t=432969.1s,t=436176.3s,t=439383.5s,t=442590.7s,t=445797.8s,t=449005.0s,t=452212.2s,t=455419.4s,t=458626.6s,t=461833.7s,t=465040.9s,t=468248.1s,t=471455.3s,t=474662.5s,t=477869.6s,t=481076.8s,t=484284.0s,t=487491.2s,t=490698.3s,t=493905.5s,t=497112.7s,t=500319.9s,t=503527.1s,t=506734.2s,t=509941.4s,t=513148.6s,t=516355.8s,t=519563.0s,t=522770.1s,t=525977.3s,t=529184.5s,t=532391.7s,t=535598.8s,t=538806.0s,t=542013.2s,t=545220.4s,t=548427.6s,t=551634.7s,t=554841.9s,t=558049.1s,t=561256.3s,t=564463.5s,t=567670.6s,t=570877.8s,t=574085.0s,t=577292.2s,t=580499.4s,t=583706.5s,t=586913.7s,t=590120.9s,t=593328.1s,t=596535.2s,t=599742.4s,t=602949.6s,t=606156.8s,t=609364.0s,t=612571.1s,t=615778.3s,t=618985.5s,t=622192.7s,t=625399.9s,t=628607.0s,t=631814.2s,t=635021.4s,t=638228.6s,t=641435.7s,t=644642.9s,t=647850.1s,t=651057.3s,t=654264.5s,t=657471.6s,t=660678.8s,t=663886.0s,t=667093.2s,t=670300.4s,t=673507.5s,t=676714.7s,t=679921.9s,t=683129.1s,t=686336.3s,t=689543.4s,t=692750.6s,t=695957.8s,t=699165.0s,t=702372.1s,t=705579.3s,t=708786.5s,t=711993.7s,t=715200.9s,t=718408.0s,t=721615.2s,t=724822.4s,t=728029.6s,t=731236.8s,t=734443.9s,t=737651.1s,t=740858.3s,t=744065.5s,t=747272.6s,t=750479.8s,t=753687.0s,t=756894.2s,t=760101.4s,t=763308.5s,t=766515.7s,t=769722.9s,t=772930.1s,t=776137.3s,t=779344.4s,t=782551.6s,t=785758.8s,t=788966.0s,t=792173.1s,t=795380.3s,t=798587.5s,t=801794.7s,t=805001.9s,t=808209.0s,t=811416.2s,t=814623.4s,t=817830.6s,t=821037.8s,t=824244.9s,t=827452.1s,t=830659.3s,t=833866.5s,t=837073.7s,t=840280.8s,t=843488.0s,t=846695.2s,t=849902.4s,t=853109.5s,t=856316.7s,t=859523.9s,t=862731.1s,t=865938.3s,t=869145.4s,t=872352.6s,t=875559.8s,t=878767.0s,t=881974.2s,t=885181.3s,t=888388.5s,t=891595.7s,t=894802.9s,t=898010.0s,t=901217.2s,t=904424.4s,t=907631.6s,t=910838.8s,t=914045.9s,t=917253.1s,t=920460.3s,t=923667.5s,t=926874.7s,t=930081.8s,t=933289.0s,t=936496.2s,t=939703.4s,t=942910.5s,t=946117.7s,t=949324.9s,t=952532.1s,t=955739.3s,t=958946.4s,t=962153.6s,t=965360.8s,t=968568.0s,t=971775.2s,t=974982.3s,t=978189.5s,t=981396.7s,t=984603.9s,t=987811.1s,t=991018.2s,t=994225.4s,t=997432.6s,t=1000639.8s,t=1003846.9s,t=1007054.1s,t=1010261.3s,t=1013468.5s,t=1016675.7s,t=1019882.8s,t=1023090.0s,t=1026297.2s,t=1029504.4s,t=1032711.6s,t=1035918.7s,t=1039125.9s,t=1042333.1s,t=1045540.3s,t=1048747.4s,t=1051954.6s,t=1055161.8s,t=1058369.0s,t=1061576.2s,t=1064783.3s,t=1067990.5s,t=1071197.7s,t=1074404.9s,t=1077612.1s,t=1080819.2s,t=1084026.4s,t=1087233.6s,t=1090440.8s,t=1093648.0s,t=1096855.1s,t=1100062.3s,t=1103269.5s,t=1106476.7s,t=1109683.8s,t=1112891.0s,t=1116098.2s,t=1119305.4s,t=1122512.6s,t=1125719.7s,t=1128926.9s,t=1132134.1s,t=1135341.3s,t=1138548.5s,t=1141755.6s,t=1144962.8s,t=1148170.0s,t=1151377.2s,t=1154584.3s,t=1157791.5s,t=1160998.7s,t=1164205.9s,t=1167413.1s,t=1170620.2s,t=1173827.4s,t=1177034.6s,t=1180241.8s,t=1183449.0s,t=1186656.1s,t=1189863.3s,t=1193070.5s,t=1196277.7s,t=1199484.8s,t=1202692.0s,t=1205899.2s,t=1209106.4s,t=1212313.6s,t=1215520.7s,t=1218727.9s,t=1221935.1s,t=1225142.3s,t=1228349.5s,t=1231556.6s,t=1234763.8s,t=1237971.0s,t=1241178.2s,t=1244385.4s,t=1247592.5s,t=1250799.7s,t=1254006.9s,t=1257214.1s,t=1260421.2s,t=1263628.4s,t=1266835.6s,t=1270042.8s,t=1273250.0s,t=1276457.1s,t=1279664.3s,t=1282871.5s,t=1286078.7s,t=1289285.9s,t=1292493.0s,t=1295700.2s,t=1298907.4s,t=1302114.6s,t=1305321.7s,t=1308528.9s,t=1311736.1s,t=1314943.3s,t=1318150.5s,t=1321357.6s,t=1324564.8s,t=1327772.0s,t=1330979.2s,t=1334186.4s,t=1337393.5s,t=1340600.7s,t=1343807.9s,t=1347015.1s,t=1350222.2s,t=1353429.4s,t=1356636.6s,t=1359843.8s,t=1363051.0s,t=1366258.1s,t=1369465.3s,t=1372672.5s,t=1375879.7s,t=1379086.9s,t=1382294.0s,t=1385501.2s,t=1388708.4s,t=1391915.6s,t=1395122.8s,t=1398329.9s,t=1401537.1s,t=1404744.3s,t=1407951.5s,t=1411158.6s,t=1414365.8s,t=1417573.0s,t=1420780.2s,t=1423987.4s,t=1427194.5s,t=1430401.7s,t=1433608.9s,t=1436816.1s,t=1440023.3s,t=1443230.4s,t=1446437.6s,t=1449644.8s,t=1452852.0s,t=1456059.1s,t=1459266.3s,t=1462473.5s,t=1465680.7s,t=1468887.9s,t=1472095.0s,t=1475302.2s,t=1478509.4s,t=1481716.6s,t=1484923.8s,t=1488130.9s,t=1491338.1s,t=1494545.3s,t=1497752.5s,t=1500959.7s,t=1504166.8s,t=1507374.0s,t=1510581.2s,t=1513788.4s,t=1516995.5s,t=1520202.7s,t=1523409.9s,t=1526617.1s,t=1529824.3s,t=1533031.4s,t=1536238.6s,t=1539445.8s,t=1542653.0s,t=1545860.2s,t=1549067.3s,t=1552274.5s,t=1555481.7s,t=1558688.9s,t=1561896.0s,t=1565103.2s,t=1568310.4s,t=1571517.6s,t=1574724.8s,t=1577931.9s,t=1581139.1s,t=1584346.3s,t=1587553.5s,t=1590760.7s,t=1593967.8s,t=1597175.0s,t=1600382.2s,t=1603589.4s,t=1606796.5s
0.000000e+00,1.093964e-15,1.082800e-15,1.071927e-15,1.061162e-15,1.050506e-15,1.039957e-15,1.029514e-15,1.019176e-15,1.008942e-15,9.988101e-16,9.887802e-16,9.788510e-16,9.690215e-16,9.592908e-16,9.496577e-16,9.401214e-16,9.306809e-16,9.213351e-16,9.120832e-16,9.029242e-16,8.938572e-16,8.848812e-16,8.759954e-16,8.671988e-16,8.584905e-16,8.498697e-16,8.413354e-16,8.328869e-16,8.245231e-16,8.162434e-16,8.080468e-16,7.999325e-16,7.918997e-16,7.839476e-16,7.760753e-16,7.682821e-16,7.605671e-16,7.529296e-16,7.453688e-16,7.378840e-16,7.304742e-16,7.231389e-16,7.158773e-16,7.086886e-16,7.015720e-16,6.945270e-16,6.875526e-16,6.806483e-16,6.738134e-16,6.670470e-16,6.603487e-16,6.537175e-16,6.471530e-16,6.406544e-16,6.342210e-16,6.278523e-16,6.215475e-16,6.153060e-16,6.091272e-16,6.030105e-16,5.969551e-16,5.909606e-16,5.850263e-16,5.791515e-16,5.733358e-16,5.675784e-16,5.618789e-16,5.562366e-16,5.506510e-16,5.451214e-16,5.396474e-16,5.342283e-16,5.288637e-16,5.235529e-16,5.182955e-16,5.130908e-16,5.079385e-16,5.028378e-16,4.977884e-16,4.927897e-16,4.878412e-16,4.829424e-16,4.780927e-16,4.732918e-16,4.685391e-16,4.638341e-16,4.591763e-16,4.545654e-16,4.500007e-16,4.454818e-16,4.410084e-16,4.365798e-16,4.321958e-16,4.278557e-16,4.235593e-16,4.193060e-16,4.150954e-16,4.109270e-16,4.068006e-16,4.027155e-16,3.986715e-16,3.946681e-16,3.907049e-16,3.867815e-16,3.828975e-16,3.790526e-16,3.752462e-16,3.714780e-16,3.677477e-16,3.640548e-16,3.603990e-16,3.567800e-16,3.531972e-16,3.496505e-16,3.461393e-16,3.426635e-16,3.392225e-16,3.358161e-16,3.324439e-16,3.291055e-16,3.258007e-16,3.225291e-16,3.192903e-16,3.160840e-16,3.129099e-16,3.097677e-16,3.066571e-16,3.035777e-16,3.005292e-16,2.975114e-16,2.945238e-16,2.915662e-16,2.886384e-16,2.857399e-16,2.828706e-16,2.800300e-16,2.772180e-16,2.744342e-16,2.716784e-16,2.689502e-16,2.662495e-16,2.635759e-16,2.609291e-16,2.583089e-16,2.557150e-16,2.531471e-16,2.506050e-16,2.480885e-16,2.455972e-16,2.431310e-16,2.406895e-16,2.382725e-16,2.358799e-16,2.335112e-16,2.311663e-16,2.288450e-16,2.265469e-16,2.242720e-16,2.220199e-16,2.197904e-16,2.175833e-16,2.153984e-16,2.132354e-16,2.110941e-16,2.089743e-16,2.068758e-16,2.047984e-16,2.027419e-16,2.007060e-16,1.986905e-16,1.966953e-16,1.947201e-16,1.927647e-16,1.908290e-16,1.889128e-16,1.870157e-16,1.851377e-16,1.832786e-16,1.814382e-16,1.796162e-16,1.778125e-16,1.760270e-16,1.742593e-16,1.725094e-16,1.707771e-16,1.690622e-16,1.673645e-16,1.656839e-16,1.640201e-16,1.623730e-16,1.607425e-16,1.591283e-16,1.575304e-16,1.559485e-16,1.543825e-16,1.528322e-16,1.512975e-16,1.497782e-16,1.482741e-16,1.467852e-16,1.453112e-16,1.438520e-16,1.424075e-16,1.409774e-16,1.395618e-16,1.381603e-16,1.367729e-16,1.353995e-16,1.340398e-16,1.326938e-16,1.313613e-16,1.300422e-16,1.287363e-16,1.274436e-16,1.261638e-16,1.248969e-16,1.236427e-16,1.224011e-16,1.211720e-16,1.199552e-16,1.187506e-16,1.175581e-16,1.163776e-16,1.152090e-16,1.140521e-16,1.129068e-16,1.117730e-16,1.106506e-16,1.095395e-16,1.084395e-16,1.073505e-16,1.062725e-16,1.052054e-16,1.041489e-16,1.031031e-16,1.020677e-16,1.010428e-16,1.000281e-16,9.902366e-17,9.802928e-17,9.704488e-17,9.607038e-17,9.510565e-17,9.415062e-17,9.320517e-17,9.226922e-17,9.134267e-17,9.042542e-17,8.951738e-17,8.861846e-17,8.772857e-17,8.684761e-17,8.597550e-17,8.511215e-17,8.425747e-17,8.341136e-17,8.257376e-17,8.174457e-17,8.092370e-17,8.011108e-17,7.930662e-17,7.851023e-17,7.772184e-17,7.694137e-17,7.616874e-17,7.540387e-17,7.464667e-17,7.389708e-17,7.315502e-17,7.242041e-17,7.169317e-17,7.097324e-17,7.026054e-17,6.955500e-17,6.885653e-17,6.816509e-17,6.748059e-17,6.680296e-17,6.613213e-17,6.546804e-17,6.481062e-17,6.415980e-17,6.351552e-17,6.287771e-17,6.224630e-17,6.162123e-17,6.100244e-17,6.038987e-17,5.978344e-17,5.918310e-17,5.858880e-17,5.800046e-17,5.741803e-17,5.684144e-17,5.627065e-17,5.570559e-17,5.514620e-17,5.459243e-17,5.404422e-17,5.350152e-17,5.296427e-17,5.243241e-17,5.190589e-17,5.138466e-17,5.086866e-17,5.035785e-17,4.985216e-17,4.935155e-17,4.885597e-17,4.836537e-17,4.787969e-17,4.739889e-17,4.692292e-17,4.645173e-17,4.598527e-17,4.552349e-17,4.506635e-17,4.461380e-17,4.416580e-17,4.372229e-17,4.328324e-17,4.284859e-17,4.241832e-17,4.199236e-17,4.157068e-17,4.115323e-17,4.073998e-17,4.033087e-17,3.992588e-17,3.952495e-17,3.912804e-17,3.873513e-17,3.834615e-17,3.796109e-17,3.757989e-17,3.720252e-17,3.682894e-17,3.645910e-17,3.609299e-17,3.573055e-17,3.537175e-17,3.501655e-17,3.466492e-17,3.431682e-17,3.397222e-17,3.363107e-17,3.329335e-17,3.295903e-17,3.262806e-17,3.230041e-17,3.197606e-17,3.165496e-17,3.133708e-17,3.102240e-17,3.071088e-17,3.040249e-17,3.009719e-17,2.979496e-17,2.949576e-17,2.919957e-17,2.890635e-17,2.861608e-17,2.832872e-17,2.804425e-17,2.776263e-17,2.748384e-17,2.720786e-17,2.693464e-17,2.666417e-17,2.639641e-17,2.613134e-17,2.586893e-17,2.560916e-17,2.535200e-17,2.509742e-17,2.484539e-17,2.459590e-17,2.434891e-17,2.410440e-17,2.386235e-17,2.362273e-17,2.338551e-17,2.315068e-17,2.291820e-17,2.268806e-17,2.246023e-17,2.223469e-17,2.201141e-17,2.179038e-17,2.157156e-17,2.135494e-17,2.114050e-17,2.092821e-17,2.071805e-17,2.051001e-17,2.030405e-17,2.010016e-17,1.989832e-17,1.969850e-17,1.950069e-17,1.930487e-17,1.911101e-17,1.891910e-17,1.872912e-17,1.854104e-17,1.835486e-17,1.817054e-17,1.798808e-17,1.780744e-17,1.762862e-17,1.745160e-17,1.727635e-17,1.710287e-17,1.693112e-17,1.676110e-17,1.659279e-17,1.642617e-17,1.626122e-17,1.609793e-17,1.593627e-17,1.577624e-17,1.561782e-17,1.546099e-17,1.530573e-17,1.515204e-17,1.499988e-17,1.484925e-17,1.470014e-17,1.455252e-17,1.440639e-17,1.426172e-17,1.411851e-17,1.397673e-17,1.383638e-17,1.369744e-17,1.355989e-17,1.342372e-17,1.328893e-17,1.315548e-17,1.302338e-17,1.289260e-17,1.276313e-17,1.263497e-17,1.250809e-17,1.238248e-17,1.225814e-17,1.213505e-17,1.201319e-17,1.189255e-17,1.177313e-17,1.165491e-17,1.153787e-17,1.142201e-17,1.130731e-17,1.119376e-17,1.108136e-17,1.097008e-17,1.085992e-17,1.075087e-17,1.064291e-17,1.053603e-17,1.043023e-17,1.032549e-17,1.022181e-17,1.011916e-17,1.001755e-17,9.916952e-18,9.817367e-18,9.718783e-18,9.621188e-18,9.524574e-18,9.428929e-18,9.334246e-18,9.240513e-18,9.147721e-18,9.055861e-18,8.964923e-18,8.874899e-18,8.785779e-18,8.697553e-18,8.610214e-18,8.523751e-18,8.438157e-18,8.353423e-18,8.269539e-18,8.186497e-18,8.104290e-18,8.022908e-18,7.942343e-18,7.862587e-18,7.783632e-18,7.705470e-18,7.628093e-18,7.551493e-18,7.475662e-18,7.400593e-18,7.326277e-18,7.252708e-18,7.179877e-18,7.107778e-18,7.036403e-18,6.965745e-18
1.660714e-02,1.093799e-15,1.040763e-15,1.030311e-15,1.019965e-15,1.009723e-15,9.995834e-16,9.895458e-16,9.796089e-16,9.697718e-16,9.600335e-16,9.503930e-16,9.408493e-16,9.314015e-16,9.220485e-16,9.127894e-16,9.036233e-16,8.945493e-16,8.855663e-16,8.766736e-16,8.678702e-16,8.591552e-16,8.505277e-16,8.419868e-16,8.335317e-16,8.251615e-16,8.168754e-16,8.086725e-16,8.005519e-16,7.925129e-16,7.845546e-16,7.766762e-16,7.688770e-16,7.611560e-16,7.535126e-16,7.459460e-16,7.384553e-16,7.310398e-16,7.236988e-16,7.164316e-16,7.092373e-16,7.021152e-16,6.950647e-16,6.880850e-16,6.811753e-16,6.743351e-16,6.675635e-16,6.608599e-16,6.542237e-16,6.476541e-16,6.411504e-16,6.347121e-16,6.283384e-16,6.220288e-16,6.157824e-16,6.095988e-16,6.034773e-16,5.974173e-16,5.914182e-16,5.854792e-16,5.795999e-16,5.737797e-16,5.680179e-16,5.623139e-16,5.566673e-16,5.510773e-16,5.455435e-16,5.400652e-16,5.346420e-16,5.292732e-16,5.239583e-16,5.186968e-16,5.134881e-16,5.083317e-16,5.032272e-16,4.981738e-16,4.931712e-16,4.882189e-16,4.833163e-16,4.784629e-16,4.736582e-16,4.689018e-16,4.641932e-16,4.595319e-16,4.549173e-16,4.503491e-16,4.458268e-16,4.413498e-16,4.369179e-16,4.325304e-16,4.281870e-16,4.238872e-16,4.196306e-16,4.154168e-16,4.112452e-16,4.071155e-16,4.030274e-16,3.989802e-16,3.949737e-16,3.910075e-16,3.870810e-16,3.831940e-16,3.793460e-16,3.755367e-16,3.717656e-16,3.680324e-16,3.643367e-16,3.606781e-16,3.570562e-16,3.534707e-16,3.499212e-16,3.464074e-16,3.429288e-16,3.394851e-16,3.360761e-16,3.327013e-16,3.293603e-16,3.260530e-16,3.227788e-16,3.195375e-16,3.163287e-16,3.131522e-16,3.100076e-16,3.068945e-16,3.038128e-16,3.007619e-16,2.977417e-16,2.947518e-16,2.917920e-16,2.888619e-16,2.859612e-16,2.830896e-16,2.802468e-16,2.774326e-16,2.746467e-16,2.718887e-16,2.691585e-16,2.664556e-16,2.637799e-16,2.611311e-16,2.585089e-16,2.559129e-16,2.533431e-16,2.507991e-16,2.482806e-16,2.457874e-16,2.433192e-16,2.408759e-16,2.384570e-16,2.360625e-16,2.336920e-16,2.313453e-16,2.290222e-16,2.267223e-16,2.244456e-16,2.221918e-16,2.199606e-16,2.177518e-16,2.155651e-16,2.134005e-16,2.112575e-16,2.091361e-16,2.070360e-16,2.049570e-16,2.028988e-16,2.008614e-16,1.988443e-16,1.968476e-16,1.948709e-16,1.929140e-16,1.909768e-16,1.890590e-16,1.871605e-16,1.852811e-16,1.834205e-16,1.815786e-16,1.797553e-16,1.779502e-16,1.761632e-16,1.743942e-16,1.726430e-16,1.709093e-16,1.691931e-16,1.674941e-16,1.658121e-16,1.641471e-16,1.624987e-16,1.608670e-16,1.592516e-16,1.576524e-16,1.560693e-16,1.545020e-16,1.529505e-16,1.514146e-16,1.498942e-16,1.483889e-16,1.468988e-16,1.454237e-16,1.439634e-16,1.425177e-16,1.410866e-16,1.396698e-16,1.382673e-16,1.368788e-16,1.355043e-16,1.341436e-16,1.327965e-16,1.314630e-16,1.301429e-16,1.288360e-16,1.275423e-16,1.262615e-16,1.249936e-16,1.237384e-16,1.224959e-16,1.212658e-16,1.200481e-16,1.188426e-16,1.176492e-16,1.164677e-16,1.152982e-16,1.141404e-16,1.129942e-16,1.118595e-16,1.107363e-16,1.096243e-16,1.085234e-16,1.074337e-16,1.063548e-16,1.052868e-16,1.042296e-16,1.031829e-16,1.021468e-16,1.011210e-16,1.001056e-16,9.910033e-17,9.810518e-17,9.712002e-17,9.614476e-17,9.517929e-17,9.422351e-17,9.327734e-17,9.234066e-17,9.141339e-17,9.049543e-17,8.958669e-17,8.868707e-17,8.779649e-17,8.691485e-17,8.604207e-17,8.517805e-17,8.432270e-17,8.347595e-17,8.263770e-17,8.180786e-17,8.098636e-17,8.017311e-17,7.936802e-17,7.857102e-17,7.778202e-17,7.700095e-17,7.622772e-17,7.546225e-17,7.470447e-17,7.395430e-17,7.321166e-17,7.247648e-17,7.174868e-17,7.102819e-17,7.031494e-17,6.960885e-17,6.890985e-17,6.821787e-17,6.753283e-17,6.685468e-17,6.618333e-17,6.551873e-17,6.486080e-17,6.420948e-17,6.356470e-17,6.292639e-17,6.229450e-17,6.166894e-17,6.104968e-17,6.043662e-17,5.982973e-17,5.922893e-17,5.863416e-17,5.804537e-17,5.746248e-17,5.688545e-17,5.631422e-17,5.574872e-17,5.518890e-17,5.463470e-17,5.408607e-17,5.354295e-17,5.300528e-17,5.247301e-17,5.194608e-17,5.142445e-17,5.090805e-17,5.039684e-17,4.989076e-17,4.938977e-17,4.889380e-17,4.840282e-17,4.791676e-17,4.743559e-17,4.695925e-17,4.648769e-17,4.602087e-17,4.555874e-17,4.510124e-17,4.464834e-17,4.419999e-17,4.375614e-17,4.331675e-17,4.288177e-17,4.245116e-17,4.202487e-17,4.160286e-17,4.118509e-17,4.077152e-17,4.036210e-17,3.995679e-17,3.955555e-17,3.915834e-17,3.876512e-17,3.837584e-17,3.799048e-17,3.760899e-17,3.723132e-17,3.685745e-17,3.648733e-17,3.612093e-17,3.575821e-17,3.539913e-17,3.504366e-17,3.469176e-17,3.434339e-17,3.399852e-17,3.365711e-17,3.331913e-17,3.298455e-17,3.265332e-17,3.232542e-17,3.200081e-17,3.167947e-17,3.136135e-17,3.104642e-17,3.073466e-17,3.042603e-17,3.012049e-17,2.981803e-17,2.951860e-17,2.922218e-17,2.892873e-17,2.863824e-17,2.835065e-17,2.806596e-17,2.778413e-17,2.750512e-17,2.722892e-17,2.695549e-17,2.668481e-17,2.641685e-17,2.615157e-17,2.588896e-17,2.562899e-17,2.537163e-17,2.511685e-17,2.486463e-17,2.461494e-17,2.436776e-17,2.412307e-17,2.388083e-17,2.364102e-17,2.340362e-17,2.316860e-17,2.293595e-17,2.270563e-17,2.247762e-17,2.225191e-17,2.202846e-17,2.180725e-17,2.158827e-17,2.137148e-17,2.115687e-17,2.094442e-17,2.073410e-17,2.052589e-17,2.031977e-17,2.011572e-17,1.991372e-17,1.971375e-17,1.951579e-17,1.931982e-17,1.912581e-17,1.893375e-17,1.874362e-17,1.855540e-17,1.836907e-17,1.818461e-17,1.800200e-17,1.782123e-17,1.764227e-17,1.746511e-17,1.728973e-17,1.711611e-17,1.694423e-17,1.677408e-17,1.660564e-17,1.643889e-17,1.627381e-17,1.611039e-17,1.594861e-17,1.578846e-17,1.562991e-17,1.547296e-17,1.531758e-17,1.516377e-17,1.501149e-17,1.486075e-17,1.471152e-17,1.456379e-17,1.441754e-17,1.427277e-17,1.412944e-17,1.398755e-17,1.384709e-17,1.370804e-17,1.357039e-17,1.343412e-17,1.329921e-17,1.316567e-17,1.303346e-17,1.290258e-17,1.277301e-17,1.264475e-17,1.251777e-17,1.239207e-17,1.226763e-17,1.214444e-17,1.202249e-17,1.190176e-17,1.178225e-17,1.166393e-17,1.154680e-17,1.143085e-17,1.131606e-17,1.120243e-17,1.108994e-17,1.097857e-17,1.086833e-17,1.075919e-17,1.065115e-17,1.054419e-17,1.043831e-17,1.033349e-17,1.022972e-17,1.012700e-17,1.002530e-17,9.924630e-18,9.824968e-18,9.726308e-18,9.628637e-18,9.531948e-18,9.436230e-18,9.341473e-18,9.247667e-18,9.154804e-18,9.062872e-18,8.971865e-18,8.881770e-18,8.792581e-18,8.704287e-18,8.616880e-18,8.530351e-18,8.444691e-18,8.359890e-18,8.275942e-18,8.192836e-18,8.110565e-18,8.029120e-18,7.948493e-18,7.868675e-18,7.789659e-18,7.711437e-18,7.633999e-18,7.557340e-18,7.481450e-18,7.406323e-18,7.331950e-18,7.258323e-18,7.185437e-18,7.113282e-18,7.041851e-18,6.971138e-18,6.901135e-18,6.831835e-18,6.763231e-18,6.695315e-18
