# units: molT2/m²/s
x_metres,t=0.0s,t=790.1s,t=1580.2s,t=2370.4s,t=3160.5s,t=3950.6s,t=4740.7s,t=5530.9s,t=6321.0s,t=7111.1s,t=7901.2s,t=8691.4s,t=9481.5s,t=10271.6s,t=11061.7s,t=11851.9s,t=12642.0s,t=13432.1s,t=14222.2s,t=15012.3s,t=15802.5s,t=16592.6s,t=17382.7s,t=18172.8s,t=18963.0s,t=19753.1s,t=20543.2s,t=21333.3s,t=22123.5s,t=22913.6s,t=23703.7s,t=24493.8s,t=25284.0s,t=26074.1s,t=26864.2s,t=27654.3s,t=28444.4s,t=29234.6s,t=30024.7s,t=30814.8s,t=31604.9s,t=32395.1s,t=33185.2s,t=33975.3s,t=34765.4s,t=35555.6s,t=36345.7s,t=37135.8s,t=37925.9s,t=38716.1s,t=39506.2s,t=40296.3s,t=41086.4s,t=41876.5s,t=42666.7s,t=43456.8s,t=44246.9s,t=45037.0s,t=45827.2s,t=46617.3s,t=47407.4s,t=48197.5s,t=48987.7s,t=49777.8s,t=50567.9s,t=51358.0s,t=52148.2s,t=52938.3s,t=53728.4s,t=54518.5s,t=55308.6s,t=56098.8s,t=56888.9s,t=57679.0s,t=58469.1s,t=59259.3s,t=60049.4s,t=60839.5s,t=61629.6s,t=62419.8s,t=63209.9s,t=64000.0s,t=64790.1s,t=65580.2s,t=66370.4s,t=67160.5s,t=67950.6s,t=68740.7s,t=69530.9s,t=70321.0s,t=71111.1s,t=71901.2s,t=72691.4s,t=73481.5s,t=74271.6s,t=75061.7s,t=75851.9s,t=76642.0s,t=77432.1s,t=78222.2s,t=79012.3s,t=79802.5s,t=80592.6s,t=81382.7s,t=82172.8s,t=82963.0s,t=83753.1s,t=84543.2s,t=85333.3s,t=86123.5s,t=86913.6s,t=87703.7s,t=88493.8s,t=89284.0s,t=90074.1s,t=90864.2s,t=91654.3s,t=92444.4s,t=93234.6s,t=94024.7s,t=94814.8s,t=95604.9s,t=96395.1s,t=97185.2s,t=97975.3s,t=98765.4s,t=99555.6s,t=100345.7s,t=101135.8s,t=101925.9s,t=102716.1s,t=103506.2s,t=104296.3s,t=105086.4s,t=105876.5s,t=106666.7s,t=107456.8s,t=108246.9s,t=109037.0s,t=109827.2s,t=110617.3s,t=111407.4s,t=112197.5s,t=112987.7s,t=113777.8s,t=114567.9s,t=115358.0s,t=116148.2s,t=116938.3s,t=117728.4s,t=118518.5s,t=119308.6s,t=120098.8s,t=120888.9s,t=121679.0s,t=122469.1s,t=123259.3s,t=124049.4s,t=124839.5s,t=125629.6s,t=126419.8s,t=127209.9s,t=128000.0s,t=128790.1s,t=129580.3s,t=130370.4s,t=131160.5s,t=131950.6s,t=132740.7s,t=133530.9s,t=134321.0s,t=135111.1s,t=135901.2s,t=136691.4s,t=137481.5s,t=138271.6s,t=139061.7s,t=139851.9s,t=140642.0s,t=141432.1s,t=142222.2s,t=143012.4s,t=143802.5s,t=144592.6s,t=145382.7s,t=146172.8s,t=146963.0s,t=147753.1s,t=148543.2s,t=149333.3s,t=150123.5s,t=150913.6s,t=151703.7s,t=152493.8s,t=153284.0s,t=154074.1s,t=154864.2s,t=155654.3s,t=156444.5s,t=157234.6s,t=158024.7s,t=158814.8s,t=159604.9s,t=160395.1s,t=161185.2s,t=161975.3s,t=162765.4s,t=163555.6s,t=164345.7s,t=165135.8s,t=165925.9s,t=166716.1s,t=167506.2s,t=168296.3s,t=169086.4s,t=169876.6s,t=170666.7s,t=171456.8s,t=172246.9s,t=173037.0s,t=173827.2s,t=174617.3s,t=175407.4s,t=176197.5s,t=176987.7s,t=177777.8s,t=178567.9s,t=179358.0s,t=180148.2s,t=180938.3s,t=181728.4s,t=182518.5s,t=183308.6s,t=184098.8s,t=184888.9s,t=185679.0s,t=186469.1s,t=187259.3s,t=188049.4s,t=188839.5s,t=189629.6s,t=190419.8s,t=191209.9s,t=192000.0s,t=192790.1s,t=193580.3s,t=194370.4s,t=195160.5s,t=195950.6s,t=196740.7s,t=197530.9s,t=198321.0s,t=199111.1s,t=199901.2s,t=200691.4s,t=201481.5s,t=202271.6s,t=203061.7s,t=203851.9s,t=204642.0s,t=205432.1s,t=206222.2s,t=207012.4s,t=207802.5s,t=208592.6s,t=209382.7s,t=210172.8s,t=210963.0s,t=211753.1s,t=212543.2s,t=213333.3s,t=214123.5s,t=214913.6s,t=215703.7s,t=216493.8s,t=217284.0s,t=218074.1s,t=218864.2s,t=219654.3s,t=220444.5s,t=221234.6s,t=222024.7s,t=222814.8s,t=223604.9s,t=224395.1s,t=225185.2s,t=225975.3s,t=226765.4s,t=227555.6s,t=228345.7s,t=229135.8s,t=229925.9s,t=230716.1s,t=231506.2s,t=232296.3s,t=233086.4s,t=233876.6s,t=234666.7s,t=235456.8s,t=236246.9s,t=237037.0s,t=237827.2s,t=238617.3s,t=239407.4s,t=240197.5s,t=240987.7s,t=241777.8s,t=242567.9s,t=243358.0s,t=244148.2s,t=244938.3s,t=245728.4s,t=246518.5s,t=247308.7s,t=248098.8s,t=248888.9s,t=249679.0s,t=250469.1s,t=251259.3s,t=252049.4s,t=252839.5s,t=253629.6s,t=254419.8s,t=255209.9s,t=256000.0s,t=256790.1s,t=257580.3s,t=258370.4s,t=259160.5s,t=259950.6s,t=260740.8s,t=261530.9s,t=262321.0s,t=263111.1s,t=263901.2s,t=264691.4s,t=265481.5s,t=266271.6s,t=267061.7s,t=267851.9s,t=268642.0s,t=269432.1s,t=270222.2s,t=271012.4s,t=271802.5s,t=272592.6s,t=273382.7s,t=274172.9s,t=274963.0s,t=275753.1s,t=276543.2s,t=277333.3s,t=278123.5s,t=278913.6s,t=279703.7s,t=280493.8s,t=281284.0s,t=282074.1s,t=282864.2s,t=283654.3s,t=284444.5s,t=285234.6s,t=286024.7s,t=286814.8s,t=287605.0s,t=288395.1s,t=289185.2s,t=289975.3s,t=290765.4s,t=291555.6s,t=292345.7s,t=293135.8s,t=293925.9s,t=294716.1s,t=295506.2s,t=296296.3s,t=297086.4s,t=297876.6s,t=298666.7s,t=299456.8s,t=300246.9s,t=301037.1s,t=301827.2s,t=302617.3s,t=303407.4s,t=304197.5s,t=304987.7s,t=305777.8s,t=306567.9s,t=307358.0s,t=308148.2s,t=308938.3s,t=309728.4s,t=310518.5s,t=311308.7s,t=312098.8s,t=312888.9s,t=313679.0s,t=314469.1s,t=315259.3s,t=316049.4s,t=316839.5s,t=317629.6s,t=318419.8s,t=319209.9s,t=320000.0s,t=320790.1s,t=321580.3s,t=322370.4s,t=323160.5s,t=323950.6s,t=324740.8s,t=325530.9s,t=326321.0s,t=327111.1s,t=327901.2s,t=328691.4s,t=329481.5s,t=330271.6s,t=331061.7s,t=331851.9s,t=332642.0s,t=333432.1s,t=334222.2s,t=335012.4s,t=335802.5s,t=336592.6s,t=337382.7s,t=338172.9s,t=338963.0s,t=339753.1s,t=340543.2s,t=341333.3s,t=342123.5s,t=342913.6s,t=343703.7s,t=344493.8s,t=345284.0s,t=346074.1s,t=346864.2s,t=347654.3s,t=348444.5s,t=349234.6s,t=350024.7s,t=350814.8s,t=351605.0s,t=352395.1s,t=353185.2s,t=353975.3s,t=354765.4s,t=355555.6s,t=356345.7s,t=357135.8s,t=357925.9s,t=358716.1s,t=359506.2s,t=360296.3s,t=361086.4s,t=361876.6s,t=362666.7s,t=363456.8s,t=364246.9s,t=365037.1s,t=365827.2s,t=366617.3s,t=367407.4s,t=368197.5s,t=368987.7s,t=369777.8s,t=370567.9s,t=371358.0s,t=372148.2s,t=372938.3s,t=373728.4s,t=374518.5s,t=375308.7s,t=376098.8s,t=376888.9s,t=377679.0s,t=378469.2s,t=379259.3s,t=380049.4s,t=380839.5s,t=381629.6s,t=382419.8s,t=383209.9s,t=384000.0s,t=384790.1s,t=385580.3s,t=386370.4s,t=387160.5s,t=387950.6s,t=388740.8s,t=389530.9s,t=390321.0s,t=391111.1s,t=391901.3s,t=392691.4s,t=393481.5s,t=394271.6s,t=395061.7s,t=395851.9s
0.000000e+00,4.732860e-16,4.686012e-16,4.639616e-16,4.593679e-16,4.548197e-16,4.503166e-16,4.458580e-16,4.414435e-16,4.370728e-16,4.327453e-16,4.284607e-16,4.242185e-16,4.200184e-16,4.158598e-16,4.117423e-16,4.076657e-16,4.036294e-16,3.996330e-16,3.956763e-16,3.917587e-16,3.878799e-16,3.840395e-16,3.802371e-16,3.764724e-16,3.727449e-16,3.690544e-16,3.654004e-16,3.617825e-16,3.582005e-16,3.546540e-16,3.511425e-16,3.476659e-16,3.442236e-16,3.408155e-16,3.374411e-16,3.341001e-16,3.307921e-16,3.275170e-16,3.242742e-16,3.210636e-16,3.178847e-16,3.147373e-16,3.116211e-16,3.085358e-16,3.054810e-16,3.024564e-16,2.994618e-16,2.964968e-16,2.935612e-16,2.906546e-16,2.877769e-16,2.849276e-16,2.821065e-16,2.793134e-16,2.765479e-16,2.738098e-16,2.710988e-16,2.684146e-16,2.657571e-16,2.631258e-16,2.605206e-16,2.579412e-16,2.553873e-16,2.528587e-16,2.503552e-16,2.478764e-16,2.454222e-16,2.429923e-16,2.405864e-16,2.382043e-16,2.358459e-16,2.335108e-16,2.311988e-16,2.289097e-16,2.266432e-16,2.243992e-16,2.221775e-16,2.199777e-16,2.177997e-16,2.156433e-16,2.135082e-16,2.113942e-16,2.093012e-16,2.072289e-16,2.051771e-16,2.031457e-16,2.011343e-16,1.991429e-16,1.971712e-16,1.952190e-16,1.932861e-16,1.913724e-16,1.894776e-16,1.876016e-16,1.857442e-16,1.839051e-16,1.820843e-16,1.802815e-16,1.784965e-16,1.767292e-16,1.749794e-16,1.732469e-16,1.715316e-16,1.698333e-16,1.681518e-16,1.664869e-16,1.648385e-16,1.632064e-16,1.615905e-16,1.599906e-16,1.584065e-16,1.568382e-16,1.552853e-16,1.537478e-16,1.522256e-16,1.507184e-16,1.492261e-16,1.477486e-16,1.462858e-16,1.448374e-16,1.434034e-16,1.419835e-16,1.405777e-16,1.391859e-16,1.378078e-16,1.364434e-16,1.350924e-16,1.337549e-16,1.324306e-16,1.311194e-16,1.298212e-16,1.285358e-16,1.272632e-16,1.260032e-16,1.247556e-16,1.235204e-16,1.222974e-16,1.210865e-16,1.198877e-16,1.187007e-16,1.175254e-16,1.163618e-16,1.152097e-16,1.140690e-16,1.129396e-16,1.118214e-16,1.107142e-16,1.096181e-16,1.085327e-16,1.074581e-16,1.063942e-16,1.053408e-16,1.042978e-16,1.032652e-16,1.022427e-16,1.012304e-16,1.002281e-16,9.923579e-17,9.825325e-17,9.728045e-17,9.631727e-17,9.536363e-17,9.441944e-17,9.348459e-17,9.255900e-17,9.164257e-17,9.073522e-17,8.983685e-17,8.894738e-17,8.806671e-17,8.719476e-17,8.633144e-17,8.547668e-17,8.463037e-17,8.379245e-17,8.296282e-17,8.214140e-17,8.132812e-17,8.052289e-17,7.972563e-17,7.893627e-17,7.815472e-17,7.738091e-17,7.661476e-17,7.585620e-17,7.510515e-17,7.436153e-17,7.362528e-17,7.289631e-17,7.217457e-17,7.145997e-17,7.075244e-17,7.005192e-17,6.935834e-17,6.867162e-17,6.799170e-17,6.731852e-17,6.665199e-17,6.599207e-17,6.533869e-17,6.469177e-17,6.405125e-17,6.341708e-17,6.278919e-17,6.216751e-17,6.155199e-17,6.094257e-17,6.033917e-17,5.974176e-17,5.915025e-17,5.856461e-17,5.798476e-17,5.741065e-17,5.684223e-17,5.627943e-17,5.572221e-17,5.517050e-17,5.462426e-17,5.408343e-17,5.354795e-17,5.301777e-17,5.249284e-17,5.197311e-17,5.145852e-17,5.094903e-17,5.044458e-17,4.994513e-17,4.945062e-17,4.896101e-17,4.847625e-17,4.799629e-17,4.752108e-17,4.705057e-17,4.658472e-17,4.612349e-17,4.566682e-17,4.521467e-17,4.476700e-17,4.432376e-17,4.388491e-17,4.345041e-17,4.302020e-17,4.259426e-17,4.217254e-17,4.175499e-17,4.134157e-17,4.093225e-17,4.052698e-17,4.012572e-17,3.972843e-17,3.933508e-17,3.894563e-17,3.856002e-17,3.817824e-17,3.780024e-17,3.742598e-17,3.705542e-17,3.668854e-17,3.632528e-17,3.596563e-17,3.560953e-17,3.525696e-17,3.490788e-17,3.456226e-17,3.422006e-17,3.388125e-17,3.354579e-17,3.321365e-17,3.288480e-17,3.255921e-17,3.223684e-17,3.191766e-17,3.160165e-17,3.128876e-17,3.097897e-17,3.067225e-17,3.036856e-17,3.006788e-17,2.977018e-17,2.947542e-17,2.918359e-17,2.889464e-17,2.860856e-17,2.832530e-17,2.804485e-17,2.776718e-17,2.749226e-17,2.722006e-17,2.695055e-17,2.668371e-17,2.641952e-17,2.615794e-17,2.589895e-17,2.564252e-17,2.538864e-17,2.513726e-17,2.488838e-17,2.464196e-17,2.439798e-17,2.415642e-17,2.391724e-17,2.368044e-17,2.344598e-17,2.321384e-17,2.298400e-17,2.275643e-17,2.253112e-17,2.230804e-17,2.208717e-17,2.186849e-17,2.165197e-17,2.143759e-17,2.122534e-17,2.101518e-17,2.080711e-17,2.060110e-17,2.039713e-17,2.019518e-17,1.999522e-17,1.979725e-17,1.960124e-17,1.940717e-17,1.921502e-17,1.902477e-17,1.883640e-17,1.864991e-17,1.846525e-17,1.828243e-17,1.810141e-17,1.792219e-17,1.774474e-17,1.756905e-17,1.739510e-17,1.722287e-17,1.705235e-17,1.688351e-17,1.671635e-17,1.655084e-17,1.638697e-17,1.622472e-17,1.606408e-17,1.590503e-17,1.574756e-17,1.559164e-17,1.543727e-17,1.528442e-17,1.513309e-17,1.498326e-17,1.483491e-17,1.468803e-17,1.454260e-17,1.439862e-17,1.425606e-17,1.411491e-17,1.397516e-17,1.383679e-17,1.369979e-17,1.356415e-17,1.342985e-17,1.329688e-17,1.316523e-17,1.303488e-17,1.290582e-17,1.277804e-17,1.265152e-17,1.252626e-17,1.240224e-17,1.227944e-17,1.215787e-17,1.203749e-17,1.191831e-17,1.180030e-17,1.168347e-17,1.156779e-17,1.145326e-17,1.133986e-17,1.122758e-17,1.111642e-17,1.100636e-17,1.089738e-17,1.078949e-17,1.068266e-17,1.057689e-17,1.047217e-17,1.036848e-17,1.026583e-17,1.016418e-17,1.006355e-17,9.963909e-18,9.865256e-18,9.767581e-18,9.670872e-18,9.575120e-18,9.480317e-18,9.386452e-18,9.293517e-18,9.201502e-18,9.110398e-18,9.020196e-18,8.930887e-18,8.842462e-18,8.754913e-18,8.668230e-18,8.582406e-18,8.497432e-18,8.413299e-18,8.329999e-18,8.247523e-18,8.165865e-18,8.085014e-18,8.004965e-18,7.925707e-18,7.847235e-18,7.769540e-18,7.692613e-18,7.616449e-18,7.541038e-18,7.466374e-18,7.392450e-18,7.319257e-18,7.246789e-18,7.175039e-18,7.103999e-18,7.033662e-18,6.964022e-18,6.895071e-18,6.826803e-18,6.759211e-18,6.692288e-18,6.626027e-18,6.560423e-18,6.495468e-18,6.431157e-18,6.367482e-18,6.304437e-18,6.242017e-18,6.180215e-18,6.119024e-18,6.058440e-18,5.998455e-18,5.939065e-18,5.880262e-18,5.822041e-18,5.764397e-18,5.707324e-18,5.650816e-18,5.594867e-18,5.539472e-18,5.484626e-18,5.430323e-18,5.376557e-18,5.323324e-18,5.270618e-18,5.218433e-18,5.166765e-18,5.115609e-18,5.064960e-18,5.014811e-18,4.965160e-18,4.916000e-18,4.867326e-18,4.819135e-18,4.771421e-18,4.724179e-18,4.677405e-18,4.631094e-18,4.585241e-18,4.539843e-18,4.494894e-18,4.450390e-18,4.406327e-18,4.362699e-18,4.319504e-18,4.276737e-18,4.234393e-18,4.192468e-18,4.150959e-18,4.109860e-18,4.069168e-18,4.028879e-18,3.988989e-18,3.949494e-18,3.910390e-18,3.871674e-18,3.833340e-18,3.795386e-18,3.757808e-18,3.720602e-18,3.683764e-18,3.647292e-18,3.611180e-18,3.575425e-18,3.540025e-18,3.504975e-18,3.470273e-18,3.435913e-18,3.401894e-18,3.368212e-18,3.334864e-18,3.301845e-18,3.269153e-18,3.236786e-18
1.660714e-02,4.731496e-16,4.684658e-16,4.638276e-16,4.592352e-16,4.546883e-16,4.501864e-16,4.457292e-16,4.413160e-16,4.369465e-16,4.326203e-16,4.283369e-16,4.240960e-16,4.198970e-16,4.157396e-16,4.116234e-16,4.075479e-16,4.035127e-16,3.995176e-16,3.955619e-16,3.916455e-16,3.877678e-16,3.839285e-16,3.801272e-16,3.763636e-16,3.726372e-16,3.689477e-16,3.652948e-16,3.616780e-16,3.580970e-16,3.545515e-16,3.510411e-16,3.475654e-16,3.441242e-16,3.407170e-16,3.373436e-16,3.340035e-16,3.306966e-16,3.274223e-16,3.241805e-16,3.209708e-16,3.177929e-16,3.146464e-16,3.115311e-16,3.084466e-16,3.053927e-16,3.023690e-16,2.993752e-16,2.964111e-16,2.934764e-16,2.905706e-16,2.876937e-16,2.848453e-16,2.820250e-16,2.792327e-16,2.764680e-16,2.737307e-16,2.710205e-16,2.683371e-16,2.656803e-16,2.630498e-16,2.604453e-16,2.578667e-16,2.553135e-16,2.527857e-16,2.502828e-16,2.478048e-16,2.453513e-16,2.429220e-16,2.405169e-16,2.381355e-16,2.357777e-16,2.334433e-16,2.311320e-16,2.288435e-16,2.265778e-16,2.243344e-16,2.221133e-16,2.199141e-16,2.177368e-16,2.155809e-16,2.134465e-16,2.113331e-16,2.092407e-16,2.071690e-16,2.051179e-16,2.030870e-16,2.010762e-16,1.990854e-16,1.971142e-16,1.951626e-16,1.932303e-16,1.913171e-16,1.894229e-16,1.875474e-16,1.856905e-16,1.838520e-16,1.820317e-16,1.802294e-16,1.784449e-16,1.766781e-16,1.749288e-16,1.731969e-16,1.714820e-16,1.697842e-16,1.681032e-16,1.664388e-16,1.647909e-16,1.631593e-16,1.615438e-16,1.599444e-16,1.583608e-16,1.567928e-16,1.552404e-16,1.537034e-16,1.521816e-16,1.506748e-16,1.491830e-16,1.477059e-16,1.462435e-16,1.447955e-16,1.433619e-16,1.419425e-16,1.405371e-16,1.391457e-16,1.377680e-16,1.364039e-16,1.350534e-16,1.337162e-16,1.323923e-16,1.310815e-16,1.297837e-16,1.284987e-16,1.272264e-16,1.259667e-16,1.247195e-16,1.234847e-16,1.222621e-16,1.210516e-16,1.198530e-16,1.186664e-16,1.174914e-16,1.163282e-16,1.151764e-16,1.140360e-16,1.129070e-16,1.117891e-16,1.106822e-16,1.095864e-16,1.085014e-16,1.074271e-16,1.063635e-16,1.053104e-16,1.042677e-16,1.032353e-16,1.022132e-16,1.012012e-16,1.001992e-16,9.920711e-17,9.822486e-17,9.725234e-17,9.628944e-17,9.533608e-17,9.439216e-17,9.345758e-17,9.253226e-17,9.161609e-17,9.070900e-17,8.981089e-17,8.892168e-17,8.804126e-17,8.716957e-17,8.630650e-17,8.545198e-17,8.460592e-17,8.376823e-17,8.293885e-17,8.211767e-17,8.130462e-17,8.049962e-17,7.970260e-17,7.891346e-17,7.813214e-17,7.735855e-17,7.659262e-17,7.583428e-17,7.508345e-17,7.434004e-17,7.360400e-17,7.287525e-17,7.215371e-17,7.143932e-17,7.073200e-17,7.003168e-17,6.933830e-17,6.865178e-17,6.797206e-17,6.729906e-17,6.663274e-17,6.597301e-17,6.531981e-17,6.467307e-17,6.403275e-17,6.339876e-17,6.277105e-17,6.214955e-17,6.153421e-17,6.092496e-17,6.032174e-17,5.972449e-17,5.913316e-17,5.854768e-17,5.796800e-17,5.739406e-17,5.682580e-17,5.626317e-17,5.570611e-17,5.515456e-17,5.460848e-17,5.406780e-17,5.353247e-17,5.300245e-17,5.247767e-17,5.195809e-17,5.144365e-17,5.093431e-17,5.043001e-17,4.993070e-17,4.943634e-17,4.894687e-17,4.846224e-17,4.798242e-17,4.750734e-17,4.703697e-17,4.657126e-17,4.611016e-17,4.565362e-17,4.520161e-17,4.475406e-17,4.431095e-17,4.387223e-17,4.343785e-17,4.300777e-17,4.258195e-17,4.216035e-17,4.174292e-17,4.132962e-17,4.092042e-17,4.051527e-17,4.011412e-17,3.971695e-17,3.932372e-17,3.893437e-17,3.854888e-17,3.816721e-17,3.778932e-17,3.741516e-17,3.704472e-17,3.667794e-17,3.631479e-17,3.595524e-17,3.559924e-17,3.524678e-17,3.489780e-17,3.455227e-17,3.421017e-17,3.387146e-17,3.353610e-17,3.320405e-17,3.287530e-17,3.254980e-17,3.222753e-17,3.190844e-17,3.159252e-17,3.127972e-17,3.097002e-17,3.066338e-17,3.035979e-17,3.005919e-17,2.976158e-17,2.946691e-17,2.917516e-17,2.888629e-17,2.860029e-17,2.831712e-17,2.803675e-17,2.775916e-17,2.748431e-17,2.721219e-17,2.694276e-17,2.667600e-17,2.641188e-17,2.615038e-17,2.589147e-17,2.563511e-17,2.538130e-17,2.513000e-17,2.488119e-17,2.463484e-17,2.439093e-17,2.414944e-17,2.391033e-17,2.367360e-17,2.343920e-17,2.320713e-17,2.297736e-17,2.274986e-17,2.252461e-17,2.230160e-17,2.208079e-17,2.186217e-17,2.164571e-17,2.143139e-17,2.121920e-17,2.100911e-17,2.080110e-17,2.059515e-17,2.039124e-17,2.018934e-17,1.998945e-17,1.979153e-17,1.959558e-17,1.940156e-17,1.920946e-17,1.901927e-17,1.883096e-17,1.864452e-17,1.845992e-17,1.827715e-17,1.809618e-17,1.791701e-17,1.773962e-17,1.756398e-17,1.739008e-17,1.721790e-17,1.704742e-17,1.687864e-17,1.671152e-17,1.654606e-17,1.638224e-17,1.622004e-17,1.605944e-17,1.590044e-17,1.574301e-17,1.558714e-17,1.543281e-17,1.528001e-17,1.512872e-17,1.497893e-17,1.483062e-17,1.468379e-17,1.453840e-17,1.439446e-17,1.425194e-17,1.411083e-17,1.397112e-17,1.383279e-17,1.369583e-17,1.356023e-17,1.342597e-17,1.329304e-17,1.316142e-17,1.303111e-17,1.290209e-17,1.277435e-17,1.264787e-17,1.252264e-17,1.239866e-17,1.227590e-17,1.215435e-17,1.203401e-17,1.191486e-17,1.179689e-17,1.168009e-17,1.156445e-17,1.144995e-17,1.133658e-17,1.122434e-17,1.111321e-17,1.100318e-17,1.089423e-17,1.078637e-17,1.067957e-17,1.057383e-17,1.046914e-17,1.036549e-17,1.026286e-17,1.016125e-17,1.006064e-17,9.961030e-18,9.862406e-18,9.764758e-18,9.668077e-18,9.572354e-18,9.477578e-18,9.383740e-18,9.290832e-18,9.198843e-18,9.107766e-18,9.017590e-18,8.928306e-18,8.839907e-18,8.752383e-18,8.665726e-18,8.579926e-18,8.494977e-18,8.410868e-18,8.327592e-18,8.245140e-18,8.163505e-18,8.082678e-18,8.002652e-18,7.923417e-18,7.844968e-18,7.767295e-18,7.690391e-18,7.614248e-18,7.538859e-18,7.464217e-18,7.390314e-18,7.317142e-18,7.244695e-18,7.172966e-18,7.101946e-18,7.031630e-18,6.962009e-18,6.893079e-18,6.824830e-18,6.757258e-18,6.690354e-18,6.624113e-18,6.558527e-18,6.493591e-18,6.429298e-18,6.365642e-18,6.302616e-18,6.240213e-18,6.178429e-18,6.117256e-18,6.056689e-18,5.996722e-18,5.937349e-18,5.878563e-18,5.820359e-18,5.762732e-18,5.705675e-18,5.649183e-18,5.593250e-18,5.537872e-18,5.483041e-18,5.428754e-18,5.375004e-18,5.321786e-18,5.269095e-18,5.216925e-18,5.165272e-18,5.114131e-18,5.063496e-18,5.013362e-18,4.963725e-18,4.914579e-18,4.865920e-18,4.817742e-18,4.770042e-18,4.722814e-18,4.676053e-18,4.629756e-18,4.583916e-18,4.538531e-18,4.493595e-18,4.449104e-18,4.405053e-18,4.361439e-18,4.318256e-18,4.275501e-18,4.233169e-18,4.191257e-18,4.149759e-18,4.108672e-18,4.067992e-18,4.027715e-18,3.987837e-18,3.948353e-18,3.909261e-18,3.870555e-18,3.832233e-18,3.794290e-18,3.756722e-18,3.719527e-18,3.682700e-18,3.646238e-18,3.610136e-18,3.574392e-18,3.539002e-18,3.503963e-18,3.469270e-18,3.434921e-18,3.400911e-18,3.367239e-18,3.333900e-18,3.300891e-18,3.268209e-18,3.235850e-18
