# units: molT2/m³
x_metres,t=0.0s,t=3207.2s,t=6414.4s,t=9621.5s,t=12828.7s,t=16035.9s,t=19243.1s,t=22450.3s,t=25657.4s,t=28864.6s,t=32071.8s,t=35279.0s,t=38486.1s,t=41693.3s,t=44900.5s,t=48107.7s,t=51314.9s,t=54522.0s,t=57729.2s,t=60936.4s,t=64143.6s,t=67350.8s,t=70557.9s,t=73765.1s,t=76972.3s,t=80179.5s,t=83386.6s,t=86593.8s,t=89801.0s,t=93008.2s,t=96215.4s,t=99422.5s,t=102629.7s,t=105836.9s,t=109044.1s,t=112251.3s,t=115458.4s,t=118665.6s,t=121872.8s,t=125080.0s,t=128287.1s,t=131494.3s,t=134701.5s,t=137908.7s,t=141115.9s,t=144323.0s,t=147530.2s,t=150737.4s,t=153944.6s,t=157151.8s,t=160358.9s,t=163566.1s,t=166773.3s,t=169980.5s,t=173187.7s,t=176394.8s,t=179602.0s,t=182809.2s,t=186016.4s,t=189223.5s,t=192430.7s,t=195637.9s,t=198845.1s,t=202052.3s,t=205259.4s,t=208466.6s,t=211673.8s,t=214881.0s,t=218088.2s,t=221295.3s,t=224502.5s,t=227709.7s,t=230916.9s,t=234124.0s,t=237331.2s,t=240538.4s,t=243745.6s,t=246952.8s,t=250159.9s,t=253367.1s,t=256574.3s,t=259781.5s,t=262988.7s,t=266195.8s,t=269403.0s,t=272610.2s,t=275817.4s,t=279024.6s,t=282231.7s,t=285438.9s,t=288646.1s,t=291853.3s,t=295060.4s,t=298267.6s,t=301474.8s,t=304682.0s,t=307889.2s,t=311096.3s,t=314303.5s,t=317510.7s,t=320717.9s,t=323925.1s,t=327132.2s,t=330339.4s,t=333546.6s,t=336753.8s,t=339960.9s,t=343168.1s,t=346375.3s,t=349582.5s,t=352789.7s,t=355996.8s,t=359204.0s,t=362411.2s,t=365618.4s,t=368825.6s,t=372032.7s,t=375239.9s,t=378447.1s,t=381654.3s,t=384861.4s,t=388068.6s,t=391275.8s,t=394483.0s,t=397690.2s,t=400897.3s,t=404104.5s,t=407311.7s,t=410518.9s,t=413726.1s,t=416933.2s,t=420140.4s,t=423347.6s,t=426554.8s,t=429762.0s,t=432969.1s,t=436176.3s,t=439383.5s,t=442590.7s,t=445797.8s,t=449005.0s,t=452212.2s,t=455419.4s,t=458626.6s,t=461833.7s,t=465040.9s,t=468248.1s,t=471455.3s,t=474662.5s,t=477869.6s,t=481076.8s,t=484284.0s,t=487491.2s,t=490698.3s,t=493905.5s,t=497112.7s,t=500319.9s,t=503527.1s,t=506734.2s,t=509941.4s,t=513148.6s,t=516355.8s,t=519563.0s,t=522770.1s,t=525977.3s,t=529184.5s,t=532391.7s,t=535598.8s,t=538806.0s,t=542013.2s,t=545220.4s,t=548427.6s,t=551634.7s,t=554841.9s,t=558049.1s,t=561256.3s,t=564463.5s,t=567670.6s,t=570877.8s,t=574085.0s,t=577292.2s,t=580499.4s,t=583706.5s,t=586913.7s,t=590120.9s,t=593328.1s,t=596535.2s,t=599742.4s,t=602949.6s,t=606156.8s,t=609364.0s,t=612571.1s,t=615778.3s,t=618985.5s,t=622192.7s,t=625399.9s,t=628607.0s,t=631814.2s,t=635021.4s,t=638228.6s,t=641435.7s,t=644642.9s,t=647850.1s,t=651057.3s,t=654264.5s,t=657471.6s,t=660678.8s,t=663886.0s,t=667093.2s,t=670300.4s,t=673507.5s,t=676714.7s,t=679921.9s,t=683129.1s,t=686336.3s,t=689543.4s,t=692750.6s,t=695957.8s,t=699165.0s,t=702372.1s,t=705579.3s,t=708786.5s,t=711993.7s,t=715200.9s,t=718408.0s,t=721615.2s,t=724822.4s,t=728029.6s,t=731236.8s,t=734443.9s,t=737651.1s,t=740858.3s,t=744065.5s,t=747272.6s,t=750479.8s,t=753687.0s,t=756894.2s,t=760101.4s,t=763308.5s,t=766515.7s,t=769722.9s,t=772930.1s,t=776137.3s,t=779344.4s,t=782551.6s,t=785758.8s,t=788966.0s,t=792173.1s,t=795380.3s,t=798587.5s,t=801794.7s,t=805001.9s,t=808209.0s,t=811416.2s,t=814623.4s,t=817830.6s,t=821037.8s,t=824244.9s,t=827452.1s,t=830659.3s,t=833866.5s,t=837073.7s,t=840280.8s,t=843488.0s,t=846695.2s,t=849902.4s,t=853109.5s,t=856316.7s,t=859523.9s,t=862731.1s,t=865938.3s,t=869145.4s,t=872352.6s,t=875559.8s,t=878767.0s,t=881974.2s,t=885181.3s,t=888388.5s,t=891595.7s,t=894802.9s,t=898010.0s,t=901217.2s,t=904424.4s,t=907631.6s,t=910838.8s,t=914045.9s,t=917253.1s,t=920460.3s,t=923667.5s,t=926874.7s,t=930081.8s,t=933289.0s,t=936496.2s,t=939703.4s,t=942910.5s,t=946117.7s,t=949324.9s,t=952532.1s,t=955739.3s,t=958946.4s,t=962153.6s,t=965360.8s,t=968568.0s,t=971775.2s,t=974982.3s,t=978189.5s,t=981396.7s,t=984603.9s,t=987811.1s,t=991018.2s,t=994225.4s,t=997432.6s,t=1000639.8s,t=1003846.9s,t=1007054.1s,t=1010261.3s,t=1013468.5s,t=1016675.7s,t=1019882.8s,t=1023090.0s,t=1026297.2s,t=1029504.4s,t=1032711.6s,t=1035918.7s,t=1039125.9s,t=1042333.1s,t=1045540.3s,t=1048747.4s,t=1051954.6s,t=1055161.8s,t=1058369.0s,t=1061576.2s,t=1064783.3s,t=1067990.5s,t=1071197.7s,t=1074404.9s,t=1077612.1s,t=1080819.2s,t=1084026.4s,t=1087233.6s,t=1090440.8s,t=1093648.0s,t=1096855.1s,t=1100062.3s,t=1103269.5s,t=1106476.7s,t=1109683.8s,t=1112891.0s,t=1116098.2s,t=1119305.4s,t=1122512.6s,t=1125719.7s,t=1128926.9s,t=1132134.1s,t=1135341.3s,t=1138548.5s,t=1141755.6s,t=1144962.8s,t=1148170.0s,t=1151377.2s,t=1154584.3s,t=1157791.5s,t=1160998.7s,t=1164205.9s,t=1167413.1s,t=1170620.2s,t=1173827.4s,t=1177034.6s,t=1180241.8s,t=1183449.0s,t=1186656.1s,t=1189863.3s,t=1193070.5s,t=1196277.7s,t=1199484.8s,t=1202692.0s,t=1205899.2s,t=1209106.4s,t=1212313.6s,t=1215520.7s,t=1218727.9s,t=1221935.1s,t=1225142.3s,t=1228349.5s,t=1231556.6s,t=1234763.8s,t=1237971.0s,t=1241178.2s,t=1244385.4s,t=1247592.5s,t=1250799.7s,t=1254006.9s,t=1257214.1s,t=1260421.2s,t=1263628.4s,t=1266835.6s,t=1270042.8s,t=1273250.0s,t=1276457.1s,t=1279664.3s,t=1282871.5s,t=1286078.7s,t=1289285.9s,t=1292493.0s,t=1295700.2s,t=1298907.4s,t=1302114.6s,t=1305321.7s,t=1308528.9s,t=1311736.1s,t=1314943.3s,t=1318150.5s,t=1321357.6s,t=1324564.8s,t=1327772.0s,t=1330979.2s,t=1334186.4s,t=1337393.5s,t=1340600.7s,t=1343807.9s,t=1347015.1s,t=1350222.2s,t=1353429.4s,t=1356636.6s,t=1359843.8s,t=1363051.0s,t=1366258.1s,t=1369465.3s,t=1372672.5s,t=1375879.7s,t=1379086.9s,t=1382294.0s,t=1385501.2s,t=1388708.4s,t=1391915.6s,t=1395122.8s,t=1398329.9s,t=1401537.1s,t=1404744.3s,t=1407951.5s,t=1411158.6s,t=1414365.8s,t=1417573.0s,t=1420780.2s,t=1423987.4s,t=1427194.5s,t=1430401.7s,t=1433608.9s,t=1436816.1s,t=1440023.3s,t=1443230.4s,t=1446437.6s,t=1449644.8s,t=1452852.0s,t=1456059.1s,t=1459266.3s,t=1462473.5s,t=1465680.7s,t=1468887.9s,t=1472095.0s,t=1475302.2s,t=1478509.4s,t=1481716.6s,t=1484923.8s,t=1488130.9s,t=1491338.1s,t=1494545.3s,t=1497752.5s,t=1500959.7s,t=1504166.8s,t=1507374.0s,t=1510581.2s,t=1513788.4s,t=1516995.5s,t=1520202.7s,t=1523409.9s,t=1526617.1s,t=1529824.3s,t=1533031.4s,t=1536238.6s,t=1539445.8s,t=1542653.0s,t=1545860.2s,t=1549067.3s,t=1552274.5s,t=1555481.7s,t=1558688.9s,t=1561896.0s,t=1565103.2s,t=1568310.4s,t=1571517.6s,t=1574724.8s,t=1577931.9s,t=1581139.1s,t=1584346.3s,t=1587553.5s,t=1590760.7s,t=1593967.8s,t=1597175.0s,t=1600382.2s,t=1603589.4s,t=1606796.5s
0.000000e+00,3.000000e-11,2.969770e-11,2.939947e-11,2.910425e-11,2.881199e-11,2.852266e-11,2.823624e-11,2.795270e-11,2.767200e-11,2.739412e-11,2.711904e-11,2.684671e-11,2.657712e-11,2.631024e-11,2.604603e-11,2.578448e-11,2.552556e-11,2.526924e-11,2.501549e-11,2.476428e-11,2.451561e-11,2.426942e-11,2.402571e-11,2.378445e-11,2.354561e-11,2.330917e-11,2.307510e-11,2.284339e-11,2.261400e-11,2.238691e-11,2.216211e-11,2.193956e-11,2.171924e-11,2.150114e-11,2.128523e-11,2.107149e-11,2.085989e-11,2.065042e-11,2.044305e-11,2.023777e-11,2.003454e-11,1.983336e-11,1.963419e-11,1.943703e-11,1.924185e-11,1.904862e-11,1.885734e-11,1.866798e-11,1.848052e-11,1.829494e-11,1.811122e-11,1.792935e-11,1.774931e-11,1.757107e-11,1.739463e-11,1.721995e-11,1.704703e-11,1.687585e-11,1.670639e-11,1.653862e-11,1.637254e-11,1.620813e-11,1.604537e-11,1.588425e-11,1.572474e-11,1.556684e-11,1.541052e-11,1.525577e-11,1.510257e-11,1.495091e-11,1.480078e-11,1.465215e-11,1.450502e-11,1.435936e-11,1.421517e-11,1.407242e-11,1.393111e-11,1.379121e-11,1.365272e-11,1.351562e-11,1.337990e-11,1.324554e-11,1.311253e-11,1.298086e-11,1.285051e-11,1.272147e-11,1.259372e-11,1.246725e-11,1.234206e-11,1.221812e-11,1.209543e-11,1.197397e-11,1.185373e-11,1.173470e-11,1.161686e-11,1.150020e-11,1.138472e-11,1.127040e-11,1.115722e-11,1.104518e-11,1.093427e-11,1.082447e-11,1.071577e-11,1.060816e-11,1.050164e-11,1.039618e-11,1.029179e-11,1.018844e-11,1.008613e-11,9.984844e-12,9.884577e-12,9.785318e-12,9.687055e-12,9.589780e-12,9.493481e-12,9.398148e-12,9.303774e-12,9.210347e-12,9.117858e-12,9.026298e-12,8.935657e-12,8.845927e-12,8.757097e-12,8.669160e-12,8.582106e-12,8.495925e-12,8.410611e-12,8.326153e-12,8.242543e-12,8.159772e-12,8.077833e-12,7.996717e-12,7.916415e-12,7.836920e-12,7.758223e-12,7.680316e-12,7.603191e-12,7.526841e-12,7.451258e-12,7.376433e-12,7.302361e-12,7.229031e-12,7.156439e-12,7.084575e-12,7.013433e-12,6.943005e-12,6.873284e-12,6.804264e-12,6.735936e-12,6.668295e-12,6.601333e-12,6.535044e-12,6.469420e-12,6.404455e-12,6.340142e-12,6.276476e-12,6.213448e-12,6.151054e-12,6.089286e-12,6.028138e-12,5.967605e-12,5.907679e-12,5.848355e-12,5.789627e-12,5.731488e-12,5.673933e-12,5.616957e-12,5.560552e-12,5.504714e-12,5.449436e-12,5.394714e-12,5.340541e-12,5.286912e-12,5.233822e-12,5.181265e-12,5.129235e-12,5.077728e-12,5.026739e-12,4.976261e-12,4.926290e-12,4.876821e-12,4.827849e-12,4.779368e-12,4.731375e-12,4.683863e-12,4.636828e-12,4.590266e-12,4.544171e-12,4.498539e-12,4.453366e-12,4.408646e-12,4.364375e-12,4.320548e-12,4.277162e-12,4.234212e-12,4.191692e-12,4.149600e-12,4.107930e-12,4.066679e-12,4.025842e-12,3.985415e-12,3.945394e-12,3.905775e-12,3.866554e-12,3.827727e-12,3.789289e-12,3.751238e-12,3.713569e-12,3.676278e-12,3.639361e-12,3.602815e-12,3.566636e-12,3.530821e-12,3.495365e-12,3.460265e-12,3.425517e-12,3.391119e-12,3.357066e-12,3.323355e-12,3.289982e-12,3.256945e-12,3.224239e-12,3.191862e-12,3.159809e-12,3.128079e-12,3.096667e-12,3.065571e-12,3.034787e-12,3.004312e-12,2.974143e-12,2.944278e-12,2.914712e-12,2.885443e-12,2.856467e-12,2.827783e-12,2.799387e-12,2.771276e-12,2.743447e-12,2.715898e-12,2.688625e-12,2.661627e-12,2.634899e-12,2.608440e-12,2.582246e-12,2.556316e-12,2.530646e-12,2.505233e-12,2.480076e-12,2.455172e-12,2.430517e-12,2.406110e-12,2.381948e-12,2.358029e-12,2.334350e-12,2.310909e-12,2.287703e-12,2.264731e-12,2.241989e-12,2.219475e-12,2.197187e-12,2.175123e-12,2.153281e-12,2.131658e-12,2.110253e-12,2.089062e-12,2.068084e-12,2.047316e-12,2.026757e-12,2.006405e-12,1.986257e-12,1.966311e-12,1.946566e-12,1.927019e-12,1.907668e-12,1.888512e-12,1.869547e-12,1.850774e-12,1.832189e-12,1.813790e-12,1.795576e-12,1.777545e-12,1.759696e-12,1.742025e-12,1.724532e-12,1.707214e-12,1.690071e-12,1.673099e-12,1.656298e-12,1.639666e-12,1.623201e-12,1.606901e-12,1.590765e-12,1.574790e-12,1.558977e-12,1.543322e-12,1.527824e-12,1.512482e-12,1.497294e-12,1.482258e-12,1.467373e-12,1.452638e-12,1.438051e-12,1.423610e-12,1.409315e-12,1.395163e-12,1.381153e-12,1.367283e-12,1.353553e-12,1.339961e-12,1.326505e-12,1.313185e-12,1.299998e-12,1.286944e-12,1.274020e-12,1.261227e-12,1.248562e-12,1.236024e-12,1.223612e-12,1.211325e-12,1.199161e-12,1.187119e-12,1.175198e-12,1.163397e-12,1.151714e-12,1.140149e-12,1.128700e-12,1.117366e-12,1.106145e-12,1.095037e-12,1.084041e-12,1.073155e-12,1.062379e-12,1.051711e-12,1.041150e-12,1.030695e-12,1.020344e-12,1.010098e-12,9.999551e-13,9.899137e-13,9.799731e-13,9.701324e-13,9.603905e-13,9.507464e-13,9.411991e-13,9.317478e-13,9.223913e-13,9.131288e-13,9.039593e-13,8.948819e-13,8.858956e-13,8.769996e-13,8.681929e-13,8.594746e-13,8.508439e-13,8.422999e-13,8.338417e-13,8.254683e-13,8.171791e-13,8.089731e-13,8.008496e-13,7.928076e-13,7.848463e-13,7.769650e-13,7.691628e-13,7.614390e-13,7.537928e-13,7.462233e-13,7.387299e-13,7.313116e-13,7.239679e-13,7.166980e-13,7.095010e-13,7.023763e-13,6.953231e-13,6.883408e-13,6.814286e-13,6.745858e-13,6.678117e-13,6.611057e-13,6.544669e-13,6.478949e-13,6.413888e-13,6.349481e-13,6.285721e-13,6.222600e-13,6.160114e-13,6.098255e-13,6.037017e-13,5.976395e-13,5.916381e-13,5.856969e-13,5.798154e-13,5.739930e-13,5.682291e-13,5.625230e-13,5.568742e-13,5.512822e-13,5.457463e-13,5.402660e-13,5.348408e-13,5.294700e-13,5.241531e-13,5.188896e-13,5.136790e-13,5.085208e-13,5.034143e-13,4.983591e-13,4.933546e-13,4.884004e-13,4.834960e-13,4.786408e-13,4.738344e-13,4.690762e-13,4.643658e-13,4.597027e-13,4.550865e-13,4.505165e-13,4.459925e-13,4.415139e-13,4.370803e-13,4.326912e-13,4.283462e-13,4.240448e-13,4.197866e-13,4.155712e-13,4.113981e-13,4.072669e-13,4.031772e-13,3.991286e-13,3.951206e-13,3.911528e-13,3.872249e-13,3.833365e-13,3.794871e-13,3.756763e-13,3.719039e-13,3.681693e-13,3.644722e-13,3.608122e-13,3.571890e-13,3.536021e-13,3.500513e-13,3.465362e-13,3.430563e-13,3.396114e-13,3.362011e-13,3.328250e-13,3.294828e-13,3.261742e-13,3.228988e-13,3.196563e-13,3.164464e-13,3.132687e-13,3.101229e-13,3.070087e-13,3.039257e-13,3.008737e-13,2.978524e-13,2.948614e-13,2.919005e-13,2.889693e-13,2.860675e-13,2.831948e-13,2.803510e-13,2.775358e-13,2.747488e-13,2.719898e-13,2.692586e-13,2.665547e-13,2.638780e-13,2.612282e-13,2.586050e-13,2.560081e-13,2.534373e-13,2.508923e-13,2.483729e-13,2.458788e-13,2.434097e-13,2.409654e-13,2.385457e-13,2.361503e-13,2.337789e-13,2.314313e-13,2.291073e-13,2.268066e-13,2.245291e-13,2.222744e-13,2.200424e-13,2.178327e-13,2.156453e-13,2.134798e-13,2.113361e-13,2.092139e-13,2.071130e-13,2.050332e-13,2.029743e-13,2.009360e-13,1.989183e-13,1.969208e-13,1.949433e-13,1.929857e-13,1.910478e-13
1.660714e-02,3.000000e-11,2.969770e-11,2.939947e-11,2.910425e-11,2.881199e-11,2.852266e-11,2.823624e-11,2.795270e-11,2.767200e-11,2.739413e-11,2.711904e-11,2.684671e-11,2.657712e-11,2.631024e-11,2.604604e-11,2.578449e-11,2.552556e-11,2.526924e-11,2.501549e-11,2.476429e-11,2.451561e-11,2.426943e-11,2.402572e-11,2.378445e-11,2.354561e-11,2.330917e-11,2.307511e-11,2.284339e-11,2.261400e-11,2.238691e-11,2.216211e-11,2.193956e-11,2.171925e-11,2.150114e-11,2.128523e-11,2.107149e-11,2.085989e-11,2.065042e-11,2.044305e-11,2.023777e-11,2.003454e-11,1.983336e-11,1.963420e-11,1.943703e-11,1.924185e-11,1.904862e-11,1.885734e-11,1.866798e-11,1.848052e-11,1.829494e-11,1.811122e-11,1.792935e-11,1.774931e-11,1.757108e-11,1.739463e-11,1.721996e-11,1.704704e-11,1.687585e-11,1.670639e-11,1.653862e-11,1.637255e-11,1.620814e-11,1.604538e-11,1.588425e-11,1.572474e-11,1.556684e-11,1.541052e-11,1.525577e-11,1.510257e-11,1.495091e-11,1.480078e-11,1.465215e-11,1.450502e-11,1.435936e-11,1.421517e-11,1.407242e-11,1.393111e-11,1.379121e-11,1.365272e-11,1.351563e-11,1.337990e-11,1.324554e-11,1.311253e-11,1.298086e-11,1.285051e-11,1.272147e-11,1.259372e-11,1.246726e-11,1.234206e-11,1.221812e-11,1.209543e-11,1.197397e-11,1.185373e-11,1.173470e-11,1.161686e-11,1.150020e-11,1.138472e-11,1.127040e-11,1.115722e-11,1.104518e-11,1.093427e-11,1.082447e-11,1.071577e-11,1.060817e-11,1.050164e-11,1.039618e-11,1.029179e-11,1.018844e-11,1.008613e-11,9.984844e-12,9.884578e-12,9.785319e-12,9.687056e-12,9.589780e-12,9.493481e-12,9.398149e-12,9.303774e-12,9.210347e-12,9.117859e-12,9.026298e-12,8.935658e-12,8.845927e-12,8.757098e-12,8.669161e-12,8.582106e-12,8.495926e-12,8.410611e-12,8.326153e-12,8.242543e-12,8.159773e-12,8.077834e-12,7.996718e-12,7.916416e-12,7.836920e-12,7.758223e-12,7.680316e-12,7.603192e-12,7.526842e-12,7.451258e-12,7.376434e-12,7.302361e-12,7.229032e-12,7.156439e-12,7.084575e-12,7.013433e-12,6.943005e-12,6.873285e-12,6.804264e-12,6.735937e-12,6.668296e-12,6.601334e-12,6.535044e-12,6.469420e-12,6.404455e-12,6.340143e-12,6.276476e-12,6.213449e-12,6.151054e-12,6.089286e-12,6.028139e-12,5.967605e-12,5.907679e-12,5.848355e-12,5.789627e-12,5.731489e-12,5.673934e-12,5.616957e-12,5.560553e-12,5.504714e-12,5.449437e-12,5.394714e-12,5.340542e-12,5.286913e-12,5.233822e-12,5.181265e-12,5.129236e-12,5.077729e-12,5.026739e-12,4.976261e-12,4.926290e-12,4.876821e-12,4.827849e-12,4.779369e-12,4.731375e-12,4.683863e-12,4.636829e-12,4.590266e-12,4.544172e-12,4.498540e-12,4.453366e-12,4.408646e-12,4.364375e-12,4.320549e-12,4.277163e-12,4.234212e-12,4.191693e-12,4.149600e-12,4.107931e-12,4.066680e-12,4.025843e-12,3.985416e-12,3.945395e-12,3.905776e-12,3.866555e-12,3.827727e-12,3.789290e-12,3.751238e-12,3.713569e-12,3.676278e-12,3.639361e-12,3.602815e-12,3.566637e-12,3.530821e-12,3.495365e-12,3.460265e-12,3.425518e-12,3.391119e-12,3.357066e-12,3.323355e-12,3.289982e-12,3.256945e-12,3.224239e-12,3.191862e-12,3.159810e-12,3.128079e-12,3.096668e-12,3.065571e-12,3.034787e-12,3.004313e-12,2.974144e-12,2.944278e-12,2.914712e-12,2.885443e-12,2.856468e-12,2.827783e-12,2.799387e-12,2.771276e-12,2.743448e-12,2.715898e-12,2.688626e-12,2.661627e-12,2.634899e-12,2.608440e-12,2.582246e-12,2.556316e-12,2.530646e-12,2.505233e-12,2.480076e-12,2.455172e-12,2.430517e-12,2.406110e-12,2.381949e-12,2.358030e-12,2.334351e-12,2.310909e-12,2.287704e-12,2.264731e-12,2.241989e-12,2.219475e-12,2.197187e-12,2.175124e-12,2.153281e-12,2.131658e-12,2.110253e-12,2.089062e-12,2.068084e-12,2.047316e-12,2.026758e-12,2.006405e-12,1.986257e-12,1.966312e-12,1.946566e-12,1.927019e-12,1.907668e-12,1.888512e-12,1.869548e-12,1.850774e-12,1.832189e-12,1.813790e-12,1.795576e-12,1.777545e-12,1.759696e-12,1.742025e-12,1.724532e-12,1.707214e-12,1.690071e-12,1.673099e-12,1.656298e-12,1.639666e-12,1.623201e-12,1.606901e-12,1.590765e-12,1.574790e-12,1.558977e-12,1.543322e-12,1.527824e-12,1.512482e-12,1.497294e-12,1.482258e-12,1.467373e-12,1.452638e-12,1.438051e-12,1.423610e-12,1.409315e-12,1.395163e-12,1.381153e-12,1.367283e-12,1.353553e-12,1.339961e-12,1.326505e-12,1.313185e-12,1.299998e-12,1.286944e-12,1.274020e-12,1.261227e-12,1.248562e-12,1.236024e-12,1.223612e-12,1.211325e-12,1.199161e-12,1.187119e-12,1.175198e-12,1.163397e-12,1.151714e-12,1.140149e-12,1.128700e-12,1.117366e-12,1.106145e-12,1.095037e-12,1.084041e-12,1.073155e-12,1.062379e-12,1.051711e-12,1.041150e-12,1.030695e-12,1.020345e-12,1.010098e-12,9.999552e-13,9.899138e-13,9.799732e-13,9.701325e-13,9.603906e-13,9.507465e-13,9.411992e-13,9.317478e-13,9.223914e-13,9.131289e-13,9.039594e-13,8.948820e-13,8.858957e-13,8.769997e-13,8.681930e-13,8.594747e-13,8.508440e-13,8.423000e-13,8.338417e-13,8.254684e-13,8.171792e-13,8.089732e-13,8.008496e-13,7.928076e-13,7.848464e-13,7.769651e-13,7.691629e-13,7.614391e-13,7.537928e-13,7.462234e-13,7.387299e-13,7.313117e-13,7.239680e-13,7.166980e-13,7.095010e-13,7.023763e-13,6.953232e-13,6.883409e-13,6.814287e-13,6.745859e-13,6.678118e-13,6.611057e-13,6.544670e-13,6.478949e-13,6.413889e-13,6.349482e-13,6.285721e-13,6.222601e-13,6.160114e-13,6.098256e-13,6.037018e-13,5.976395e-13,5.916381e-13,5.856970e-13,5.798155e-13,5.739931e-13,5.682291e-13,5.625231e-13,5.568743e-13,5.512822e-13,5.457464e-13,5.402661e-13,5.348408e-13,5.294700e-13,5.241532e-13,5.188897e-13,5.136791e-13,5.085208e-13,5.034143e-13,4.983591e-13,4.933547e-13,4.884005e-13,4.834960e-13,4.786408e-13,4.738344e-13,4.690762e-13,4.643658e-13,4.597028e-13,4.550865e-13,4.505166e-13,4.459926e-13,4.415140e-13,4.370804e-13,4.326913e-13,4.283463e-13,4.240449e-13,4.197867e-13,4.155712e-13,4.113981e-13,4.072669e-13,4.031772e-13,3.991286e-13,3.951206e-13,3.911529e-13,3.872250e-13,3.833365e-13,3.794871e-13,3.756764e-13,3.719039e-13,3.681693e-13,3.644722e-13,3.608122e-13,3.571890e-13,3.536022e-13,3.500513e-13,3.465362e-13,3.430563e-13,3.396114e-13,3.362011e-13,3.328250e-13,3.294828e-13,3.261742e-13,3.228988e-13,3.196563e-13,3.164464e-13,3.132687e-13,3.101229e-13,3.070087e-13,3.039257e-13,3.008738e-13,2.978524e-13,2.948615e-13,2.919005e-13,2.889693e-13,2.860675e-13,2.831949e-13,2.803511e-13,2.775358e-13,2.747488e-13,2.719899e-13,2.692586e-13,2.665547e-13,2.638780e-13,2.612282e-13,2.586050e-13,2.560081e-13,2.534373e-13,2.508924e-13,2.483729e-13,2.458788e-13,2.434097e-13,2.409655e-13,2.385457e-13,2.361503e-13,2.337789e-13,2.314313e-13,2.291073e-13,2.268067e-13,2.245291e-13,2.222744e-13,2.200424e-13,2.178327e-13,2.156453e-13,2.134798e-13,2.113361e-13,2.092139e-13,2.071130e-13,2.050332e-13,2.029743e-13,2.009361e-13,1.989183e-13,1.969208e-13,1.949433e-13,1.929857e-13,1.910478e-13
