# units: molT2/m²/s
x_metres,t=0.0s,t=33691.0s,t=67382.0s,t=101073.0s,t=134764.0s,t=168455.0s,t=202146.0s,t=235837.0s,t=269528.0s,t=303219.0s,t=336910.0s,t=370601.0s,t=404292.0s,t=437983.0s,t=471674.0s,t=505365.0s,t=539056.0s,t=572747.0s,t=606438.0s,t=640129.0s,t=673820.0s,t=707511.0s,t=741202.0s,t=774893.0s,t=808584.0s,t=842275.0s,t=875966.0s,t=909657.0s,t=943348.0s,t=977039.0s,t=1010730.0s,t=1044421.0s,t=1078112.0s,t=1111803.0s,t=1145494.0s,t=1179185.0s,t=1212876.0s,t=1246567.0s,t=1280258.0s,t=1313949.0s,t=1347640.0s,t=1381331.0s,t=1415022.0s,t=1448713.0s,t=1482404.0s,t=1516095.0s,t=1549786.0s,t=1583477.0s,t=1617168.0s,t=1650859.0s,t=1684550.0s,t=1718241.0s,t=1751932.0s,t=1785623.0s,t=1819314.0s,t=1853005.0s,t=1886696.0s,t=1920387.0s,t=1954078.0s,t=1987769.0s,t=2021460.0s,t=2055151.0s,t=2088842.0s,t=2122533.0s,t=2156224.0s,t=2189915.0s,t=2223606.0s,t=2257297.0s,t=2290988.0s,t=2324679.0s,t=2358370.0s,t=2392061.0s,t=2425752.0s,t=2459443.0s,t=2493134.0s,t=2526825.0s,t=2560516.0s,t=2594207.0s,t=2627898.0s,t=2661589.0s,t=2695280.0s,t=2728971.0s,t=2762662.0s,t=2796353.0s,t=2830044.0s,t=2863735.0s,t=2897426.0s,t=2931117.0s,t=2964808.0s,t=2998499.0s,t=3032190.0s,t=3065881.0s,t=3099572.0s,t=3133263.0s,t=3166954.0s,t=3200645.0s,t=3234336.0s,t=3268027.0s,t=3301718.0s,t=3335409.0s,t=3369100.0s,t=3402791.0s,t=3436482.0s,t=3470173.0s,t=3503864.0s,t=3537555.0s,t=3571246.0s,t=3604937.0s,t=3638628.0s,t=3672319.0s,t=3706010.0s,t=3739701.0s,t=3773392.0s,t=3807083.0s,t=3840774.0s,t=3874465.0s,t=3908156.0s,t=3941847.0s,t=3975538.0s,t=4009229.0s,t=4042920.0s,t=4076611.0s,t=4110302.0s,t=4143993.0s,t=4177684.0s,t=4211375.0s,t=4245066.0s,t=4278757.0s,t=4312448.0s,t=4346139.0s,t=4379830.0s,t=4413521.0s,t=4447212.0s,t=4480903.0s,t=4514594.0s,t=4548285.0s,t=4581976.0s,t=4615667.0s,t=4649358.0s,t=4683049.0s,t=4716740.0s,t=4750431.0s,t=4784122.0s,t=4817813.0s,t=4851504.0s,t=4885195.0s,t=4918886.0s,t=4952577.0s,t=4986268.0s,t=5019959.0s,t=5053650.0s,t=5087341.0s,t=5121032.0s,t=5154723.0s,t=5188414.0s,t=5222105.0s,t=5255796.0s,t=5289487.0s,t=5323178.0s,t=5356869.0s,t=5390560.0s,t=5424251.0s,t=5457942.0s,t=5491633.0s,t=5525324.0s,t=5559015.0s,t=5592706.0s,t=5626397.0s,t=5660088.0s,t=5693779.0s,t=5727470.0s,t=5761161.0s,t=5794852.0s,t=5828543.0s,t=5862234.0s,t=5895925.0s,t=5929616.0s,t=5963307.0s,t=5996998.0s,t=6030689.0s,t=6064380.0s,t=6098071.0s,t=6131762.0s,t=6165452.9s,t=6199143.9s,t=6232834.9s,t=6266525.9s,t=6300216.9s,t=6333907.9s,t=6367598.9s,t=6401289.9s,t=6434980.9s,t=6468671.9s,t=6502362.9s,t=6536053.9s,t=6569744.9s,t=6603435.9s,t=6637126.9s,t=6670817.9s,t=6704508.9s,t=6738199.9s
0.000000e+00,5.715345e-16,5.126223e-16,4.667654e-16,4.288459e-16,3.965173e-16,3.684050e-16,3.436111e-16,3.215080e-16,3.016358e-16,2.836452e-16,2.672639e-16,2.522750e-16,2.385023e-16,2.258005e-16,2.140487e-16,2.031445e-16,1.930009e-16,1.835432e-16,1.747063e-16,1.664341e-16,1.586767e-16,1.513907e-16,1.445373e-16,1.380820e-16,1.319940e-16,1.262457e-16,1.208120e-16,1.156706e-16,1.108010e-16,1.061847e-16,1.018046e-16,9.764551e-17,9.369311e-17,8.993447e-17,8.635762e-17,8.295157e-17,7.970614e-17,7.661195e-17,7.366027e-17,7.084304e-17,6.815275e-17,6.558242e-17,6.312553e-17,6.077603e-17,5.852825e-17,5.637688e-17,5.431696e-17,5.234386e-17,5.045320e-17,4.864089e-17,4.690309e-17,4.523617e-17,4.363674e-17,4.210158e-17,4.062767e-17,3.921215e-17,3.785232e-17,3.654564e-17,3.528969e-17,3.408221e-17,3.292102e-17,3.180408e-17,3.072946e-17,2.969531e-17,2.869989e-17,2.774154e-17,2.681870e-17,2.592985e-17,2.507358e-17,2.424854e-17,2.345344e-17,2.268704e-17,2.194818e-17,2.123575e-17,2.054868e-17,1.988596e-17,1.924662e-17,1.862974e-17,1.803444e-17,1.745987e-17,1.690524e-17,1.636977e-17,1.585273e-17,1.535340e-17,1.487113e-17,1.440527e-17,1.395519e-17,1.352032e-17,1.310007e-17,1.269392e-17,1.230134e-17,1.192183e-17,1.155492e-17,1.120014e-17,1.085707e-17,1.052527e-17,1.020434e-17,9.893891e-18,9.593553e-18,9.302966e-18,9.021786e-18,8.749680e-18,8.486332e-18,8.231436e-18,7.984697e-18,7.745832e-18,7.514570e-18,7.290649e-18,7.073818e-18,6.863834e-18,6.660463e-18,6.463483e-18,6.272675e-18,6.087832e-18,5.908755e-18,5.735248e-18,5.567128e-18,5.404213e-18,5.246331e-18,5.093317e-18,4.945008e-18,4.801251e-18,4.661896e-18,4.526799e-18,4.395822e-18,4.268829e-18,4.145692e-18,4.026287e-18,3.910492e-18,3.798192e-18,3.689275e-18,3.583631e-18,3.481157e-18,3.381752e-18,3.285318e-18,3.191761e-18,3.100990e-18,3.012918e-18,2.927458e-18,2.844530e-18,2.764054e-18,2.685953e-18,2.610154e-18,2.536584e-18,2.465174e-18,2.395859e-18,2.328572e-18,2.263251e-18,2.199836e-18,2.138269e-18,2.078492e-18,2.020451e-18,1.964093e-18,1.909367e-18,1.856223e-18,1.804612e-18,1.754490e-18,1.705810e-18,1.658529e-18,1.612606e-18,1.567998e-18,1.524667e-18,1.482575e-18,1.441684e-18,1.401959e-18,1.363365e-18,1.325868e-18,1.289436e-18,1.254037e-18,1.219640e-18,1.186217e-18,1.153738e-18,1.122175e-18,1.091503e-18,1.061693e-18,1.032722e-18,1.004564e-18,9.771968e-19,9.505961e-19,9.247399e-19,8.996067e-19,8.751754e-19,8.514258e-19,8.283380e-19,8.058929e-19,7.840720e-19,7.628574e-19,7.422315e-19,7.221775e-19,7.026789e-19,6.837198e-19,6.652848e-19,6.473589e-19,6.299276e-19,6.129768e-19,5.964927e-19,5.804622e-19,5.648723e-19,5.497105e-19,5.349648e-19,5.206233e-19
2.870370e-03,5.715288e-16,4.876502e-16,4.440802e-16,4.080329e-16,3.772923e-16,3.505564e-16,3.269737e-16,3.059484e-16,2.870439e-16,2.699285e-16,2.543434e-16,2.400824e-16,2.269781e-16,2.148924e-16,2.037103e-16,1.933345e-16,1.836823e-16,1.746825e-16,1.662734e-16,1.584015e-16,1.510194e-16,1.440858e-16,1.375638e-16,1.314206e-16,1.256269e-16,1.201563e-16,1.149853e-16,1.100923e-16,1.054579e-16,1.010645e-16,9.689598e-17,9.293768e-17,8.917612e-17,8.559892e-17,8.219473e-17,7.895308e-17,7.586428e-17,7.291940e-17,7.011015e-17,6.742885e-17,6.486836e-17,6.242202e-17,6.008365e-17,5.784748e-17,5.570811e-17,5.366050e-17,5.169993e-17,4.982197e-17,4.802248e-17,4.629755e-17,4.464354e-17,4.305699e-17,4.153467e-17,4.007352e-17,3.867066e-17,3.732337e-17,3.602909e-17,3.478539e-17,3.358998e-17,3.244069e-17,3.133546e-17,3.027235e-17,2.924951e-17,2.826520e-17,2.731775e-17,2.640558e-17,2.552720e-17,2.468118e-17,2.386617e-17,2.308088e-17,2.232408e-17,2.159461e-17,2.089135e-17,2.021324e-17,1.955926e-17,1.892847e-17,1.831993e-17,1.773277e-17,1.716614e-17,1.661925e-17,1.609133e-17,1.558165e-17,1.508951e-17,1.461424e-17,1.415520e-17,1.371177e-17,1.328337e-17,1.286944e-17,1.246943e-17,1.208284e-17,1.170916e-17,1.134793e-17,1.099869e-17,1.066100e-17,1.033444e-17,1.001862e-17,9.713142e-18,9.417644e-18,9.131768e-18,8.855173e-18,8.587531e-18,8.328527e-18,8.077859e-18,7.835235e-18,7.600376e-18,7.373012e-18,7.152884e-18,6.939744e-18,6.733352e-18,6.533477e-18,6.339898e-18,6.152400e-18,5.970778e-18,5.794834e-18,5.624378e-18,5.459224e-18,5.299196e-18,5.144124e-18,4.993843e-18,4.848195e-18,4.707025e-18,4.570188e-18,4.437541e-18,4.308948e-18,4.184275e-18,4.063395e-18,3.946185e-18,3.832527e-18,3.722306e-18,3.615412e-18,3.511737e-18,3.411178e-18,3.313637e-18,3.219016e-18,3.127224e-18,3.038170e-18,2.951768e-18,2.867934e-18,2.786588e-18,2.707651e-18,2.631048e-18,2.556706e-18,2.484555e-18,2.414525e-18,2.346553e-18,2.280573e-18,2.216525e-18,2.154348e-18,2.093985e-18,2.035380e-18,1.978480e-18,1.923233e-18,1.869587e-18,1.817494e-18,1.766908e-18,1.717781e-18,1.670071e-18,1.623733e-18,1.578728e-18,1.535014e-18,1.492553e-18,1.451308e-18,1.411241e-18,1.372318e-18,1.334504e-18,1.297767e-18,1.262075e-18,1.227396e-18,1.193700e-18,1.160959e-18,1.129144e-18,1.098228e-18,1.068184e-18,1.038987e-18,1.010612e-18,9.830350e-19,9.562323e-19,9.301816e-19,9.048609e-19,8.802489e-19,8.563250e-19,8.330693e-19,8.104624e-19,7.884855e-19,7.671204e-19,7.463495e-19,7.261556e-19,7.065222e-19,6.874330e-19,6.688726e-19,6.508258e-19,6.332778e-19,6.162144e-19,5.996218e-19,5.834865e-19,5.677956e-19,5.525363e-19,5.376965e-19,5.232643e-19,5.092280e-19,4.955765e-19
5.740741e-03,5.715232e-16,4.641769e-16,4.228607e-16,3.886230e-16,3.594014e-16,3.339732e-16,3.115356e-16,2.915258e-16,2.735305e-16,2.572353e-16,2.423949e-16,2.288137e-16,2.163327e-16,2.048209e-16,1.941689e-16,1.842842e-16,1.750884e-16,1.665135e-16,1.585012e-16,1.510002e-16,1.439658e-16,1.373584e-16,1.311431e-16,1.252885e-16,1.197668e-16,1.145530e-16,1.096245e-16,1.049609e-16,1.005436e-16,9.635602e-17,9.238268e-17,8.860963e-17,8.502403e-17,8.161412e-17,7.836908e-17,7.527892e-17,7.233443e-17,6.952710e-17,6.684903e-17,6.429289e-17,6.185190e-17,5.951970e-17,5.729041e-17,5.515853e-17,5.311891e-17,5.116676e-17,4.929757e-17,4.750712e-17,4.579147e-17,4.414690e-17,4.256992e-17,4.105726e-17,3.960582e-17,3.821269e-17,3.687512e-17,3.559054e-17,3.435649e-17,3.317065e-17,3.203085e-17,3.093502e-17,2.988120e-17,2.886753e-17,2.789226e-17,2.695371e-17,2.605030e-17,2.518054e-17,2.434298e-17,2.353628e-17,2.275915e-17,2.201034e-17,2.128871e-17,2.059312e-17,1.992253e-17,1.927591e-17,1.865232e-17,1.805082e-17,1.747054e-17,1.691064e-17,1.637032e-17,1.584882e-17,1.534541e-17,1.485939e-17,1.439009e-17,1.393688e-17,1.349914e-17,1.307629e-17,1.266777e-17,1.227305e-17,1.189160e-17,1.152295e-17,1.116661e-17,1.082214e-17,1.048909e-17,1.016707e-17,9.855657e-18,9.554482e-18,9.263174e-18,8.981380e-18,8.708761e-18,8.444992e-18,8.189761e-18,7.942767e-18,7.703721e-18,7.472346e-18,7.248375e-18,7.031551e-18,6.821628e-18,6.618368e-18,6.421543e-18,6.230932e-18,6.046325e-18,5.867517e-18,5.694313e-18,5.526523e-18,5.363965e-18,5.206465e-18,5.053853e-18,4.905966e-18,4.762649e-18,4.623748e-18,4.489120e-18,4.358623e-18,4.232121e-18,4.109485e-18,3.990587e-18,3.875307e-18,3.763527e-18,3.655134e-18,3.550018e-18,3.448075e-18,3.349202e-18,3.253301e-18,3.160277e-18,3.070038e-18,2.982497e-18,2.897567e-18,2.815166e-18,2.735215e-18,2.657635e-18,2.582354e-18,2.509298e-18,2.438398e-18,2.369587e-18,2.302801e-18,2.237975e-18,2.175050e-18,2.113967e-18,2.054668e-18,1.997100e-18,1.941209e-18,1.886943e-18,1.834253e-18,1.783090e-18,1.733409e-18,1.685164e-18,1.638311e-18,1.592809e-18,1.548617e-18,1.505694e-18,1.464004e-18,1.423508e-18,1.384171e-18,1.345959e-18,1.308837e-18,1.272774e-18,1.237737e-18,1.203696e-18,1.170622e-18,1.138486e-18,1.107260e-18,1.076917e-18,1.047431e-18,1.018778e-18,9.909317e-19,9.638697e-19,9.375685e-19,9.120060e-19,8.871606e-19,8.630114e-19,8.395382e-19,8.167212e-19,7.945414e-19,7.729804e-19,7.520203e-19,7.316437e-19,7.118337e-19,6.925740e-19,6.738488e-19,6.556428e-19,6.379410e-19,6.207290e-19,6.039928e-19,5.877187e-19,5.718936e-19,5.565048e-19,5.415396e-19,5.269862e-19,5.128328e-19,4.990681e-19,4.856811e-19,4.726611e-19
8.611111e-03,5.715175e-16,4.420826e-16,4.029896e-16,3.705049e-16,3.427395e-16,3.185563e-16,2.972037e-16,2.781523e-16,2.610122e-16,2.454868e-16,2.313440e-16,2.183983e-16,2.064992e-16,1.955223e-16,1.853638e-16,1.759360e-16,1.671642e-16,1.589840e-16,1.513397e-16,1.441826e-16,1.374703e-16,1.311650e-16,1.252335e-16,1.196459e-16,1.143758e-16,1.093992e-16,1.046948e-16,1.002430e-16,9.602621e-17,9.202849e-17,8.823519e-17,8.463297e-17,8.120962e-17,7.795391e-17,7.485552e-17,7.190493e-17,6.909336e-17,6.641269e-17,6.385538e-17,6.141446e-17,5.908344e-17,5.685627e-17,5.472734e-17,5.269138e-17,5.074351e-17,4.887913e-17,4.709395e-17,4.538395e-17,4.374536e-17,4.217464e-17,4.066845e-17,3.922367e-17,3.783734e-17,3.650669e-17,3.522911e-17,3.400211e-17,3.282336e-17,3.169065e-17,3.060191e-17,2.955516e-17,2.854852e-17,2.758023e-17,2.664860e-17,2.575205e-17,2.488906e-17,2.405820e-17,2.325810e-17,2.248747e-17,2.174508e-17,2.102974e-17,2.034036e-17,1.967585e-17,1.903522e-17,1.841749e-17,1.782174e-17,1.724710e-17,1.669273e-17,1.615783e-17,1.564163e-17,1.514340e-17,1.466246e-17,1.419812e-17,1.374976e-17,1.331677e-17,1.289855e-17,1.249456e-17,1.210426e-17,1.172713e-17,1.136269e-17,1.101047e-17,1.067001e-17,1.034089e-17,1.002269e-17,9.715015e-18,9.417480e-18,9.129722e-18,8.851391e-18,8.582148e-18,8.321672e-18,8.069649e-18,7.825784e-18,7.589787e-18,7.361384e-18,7.140309e-18,6.926308e-18,6.719136e-18,6.518556e-18,6.324342e-18,6.136275e-18,5.954147e-18,5.777754e-18,5.606901e-18,5.441403e-18,5.281077e-18,5.125750e-18,4.975255e-18,4.829431e-18,4.688121e-18,4.551177e-18,4.418453e-18,4.289810e-18,4.165115e-18,4.044238e-18,3.927053e-18,3.813441e-18,3.703286e-18,3.596474e-18,3.492899e-18,3.392455e-18,3.295042e-18,3.200562e-18,3.108923e-18,3.020032e-18,2.933803e-18,2.850151e-18,2.768995e-18,2.690255e-18,2.613855e-18,2.539722e-18,2.467784e-18,2.397973e-18,2.330222e-18,2.264467e-18,2.200647e-18,2.138700e-18,2.078569e-18,2.020198e-18,1.963533e-18,1.908521e-18,1.855111e-18,1.803254e-18,1.752903e-18,1.704012e-18,1.656536e-18,1.610432e-18,1.565660e-18,1.522177e-18,1.479946e-18,1.438929e-18,1.399089e-18,1.360390e-18,1.322799e-18,1.286283e-18,1.250808e-18,1.216345e-18,1.182863e-18,1.150332e-18,1.118726e-18,1.088015e-18,1.058174e-18,1.029178e-18,1.001000e-18,9.736179e-19,9.470072e-19,9.211456e-19,8.960111e-19,8.715825e-19,8.478391e-19,8.247611e-19,8.023289e-19,7.805239e-19,7.593278e-19,7.387230e-19,7.186924e-19,6.992194e-19,6.802879e-19,6.618823e-19,6.439875e-19,6.265887e-19,6.096719e-19,5.932230e-19,5.772289e-19,5.616764e-19,5.465529e-19,5.318463e-19,5.175447e-19,5.036365e-19,4.901106e-19,4.769561e-19,4.641625e-19,4.517196e-19
1.148148e-02,5.715118e-16,4.212597e-16,3.843595e-16,3.535761e-16,3.272097e-16,3.042145e-16,2.838917e-16,2.657462e-16,2.494123e-16,2.346104e-16,2.211216e-16,2.087708e-16,1.974154e-16,1.869376e-16,1.772391e-16,1.682366e-16,1.598591e-16,1.520454e-16,1.447427e-16,1.379047e-16,1.314909e-16,1.254654e-16,1.197966e-16,1.144561e-16,1.094185e-16,1.046613e-16,1.001638e-16,9.590761e-17,9.187589e-17,8.805338e-17,8.442615e-17,8.098147e-17,7.770767e-17,7.459406e-17,7.163077e-17,6.880872e-17,6.611954e-17,6.355547e-17,6.110931e-17,5.877440e-17,5.654455e-17,5.441398e-17,5.237733e-17,5.042957e-17,4.856602e-17,4.678231e-17,4.507433e-17,4.343825e-17,4.187045e-17,4.036755e-17,3.892637e-17,3.754392e-17,3.621738e-17,3.494409e-17,3.372155e-17,3.254739e-17,3.141939e-17,3.033544e-17,2.929354e-17,2.829180e-17,2.732845e-17,2.640177e-17,2.551017e-17,2.465213e-17,2.382620e-17,2.303100e-17,2.226524e-17,2.152767e-17,2.081712e-17,2.013246e-17,1.947263e-17,1.883660e-17,1.822342e-17,1.763215e-17,1.706192e-17,1.651189e-17,1.598125e-17,1.546924e-17,1.497513e-17,1.449822e-17,1.403784e-17,1.359337e-17,1.316418e-17,1.274969e-17,1.234935e-17,1.196263e-17,1.158900e-17,1.122798e-17,1.087911e-17,1.054193e-17,1.021601e-17,9.900940e-18,9.596321e-18,9.301775e-18,9.016937e-18,8.741456e-18,8.474998e-18,8.217240e-18,7.967871e-18,7.726596e-18,7.493127e-18,7.267191e-18,7.048523e-18,6.836871e-18,6.631989e-18,6.433644e-18,6.241609e-18,6.055668e-18,5.875613e-18,5.701240e-18,5.532359e-18,5.368781e-18,5.210328e-18,5.056827e-18,4.908112e-18,4.764022e-18,4.624404e-18,4.489107e-18,4.357989e-18,4.230912e-18,4.107742e-18,3.988351e-18,3.872614e-18,3.760414e-18,3.651633e-18,3.546161e-18,3.443890e-18,3.344718e-18,3.248544e-18,3.155272e-18,3.064808e-18,2.977063e-18,2.891950e-18,2.809385e-18,2.729287e-18,2.651578e-18,2.576183e-18,2.503028e-18,2.432044e-18,2.363161e-18,2.296315e-18,2.231442e-18,2.168479e-18,2.107368e-18,2.048051e-18,1.990473e-18,1.934580e-18,1.880320e-18,1.827643e-18,1.776500e-18,1.726844e-18,1.678630e-18,1.631814e-18,1.586352e-18,1.542205e-18,1.499332e-18,1.457694e-18,1.417254e-18,1.377977e-18,1.339827e-18,1.302770e-18,1.266773e-18,1.231805e-18,1.197835e-18,1.164833e-18,1.132771e-18,1.101620e-18,1.071353e-18,1.041945e-18,1.013369e-18,9.856017e-19,9.586187e-19,9.323970e-19,9.069143e-19,8.821488e-19,8.580796e-19,8.346863e-19,8.119491e-19,7.898491e-19,7.683675e-19,7.474864e-19,7.271884e-19,7.074567e-19,6.882747e-19,6.696267e-19,6.514973e-19,6.338714e-19,6.167346e-19,6.000729e-19,5.838725e-19,5.681204e-19,5.528037e-19,5.379099e-19,5.234269e-19,5.093432e-19,4.956472e-19,4.823279e-19,4.693748e-19,4.567773e-19,4.445255e-19,4.326094e-19
1.435185e-02,5.715062e-16,4.016115e-16,3.668722e-16,3.377423e-16,3.127227e-16,2.908632e-16,2.715198e-16,2.542324e-16,2.386593e-16,2.245385e-16,2.116639e-16,1.998706e-16,1.890239e-16,1.790123e-16,1.697428e-16,1.611364e-16,1.531258e-16,1.456530e-16,1.386675e-16,1.321256e-16,1.259886e-16,1.202224e-16,1.147968e-16,1.096848e-16,1.048624e-16,1.003078e-16,9.600161e-17,9.192606e-17,8.806515e-17,8.440430e-17,8.093023e-17,7.763079e-17,7.449483e-17,7.151212e-17,6.867326e-17,6.596958e-17,6.339305e-17,6.093627e-17,5.859237e-17,5.635497e-17,5.421814e-17,5.217638e-17,5.022454e-17,4.835782e-17,4.657175e-17,4.486214e-17,4.322506e-17,4.165684e-17,4.015403e-17,3.871339e-17,3.733187e-17,3.600661e-17,3.473492e-17,3.351424e-17,3.234219e-17,3.121650e-17,3.013504e-17,2.909578e-17,2.809682e-17,2.713635e-17,2.621265e-17,2.532411e-17,2.446919e-17,2.364643e-17,2.285444e-17,2.209192e-17,2.135760e-17,2.065031e-17,1.996892e-17,1.931235e-17,1.867957e-17,1.806962e-17,1.748156e-17,1.691452e-17,1.636764e-17,1.584012e-17,1.533120e-17,1.484014e-17,1.436624e-17,1.390883e-17,1.346727e-17,1.304096e-17,1.262931e-17,1.223175e-17,1.184776e-17,1.147682e-17,1.111844e-17,1.077216e-17,1.043752e-17,1.011409e-17,9.801461e-18,9.499235e-18,9.207032e-18,8.924489e-18,8.651255e-18,8.386996e-18,8.131389e-18,7.884125e-18,7.644908e-18,7.413453e-18,7.189485e-18,6.972741e-18,6.762969e-18,6.559924e-18,6.363374e-18,6.173093e-18,5.988864e-18,5.810481e-18,5.637742e-18,5.470454e-18,5.308433e-18,5.151500e-18,4.999482e-18,4.852214e-18,4.709537e-18,4.571296e-18,4.437344e-18,4.307538e-18,4.181740e-18,4.059819e-18,3.941645e-18,3.827096e-18,3.716053e-18,3.608402e-18,3.504032e-18,3.402835e-18,3.304711e-18,3.209558e-18,3.117281e-18,3.027788e-18,2.940989e-18,2.856798e-18,2.775133e-18,2.695912e-18,2.619058e-18,2.544496e-18,2.472153e-18,2.401960e-18,2.333849e-18,2.267754e-18,2.203613e-18,2.141365e-18,2.080950e-18,2.022312e-18,1.965395e-18,1.910146e-18,1.856513e-18,1.804448e-18,1.753901e-18,1.704826e-18,1.657178e-18,1.610913e-18,1.565989e-18,1.522365e-18,1.480002e-18,1.438862e-18,1.398907e-18,1.360101e-18,1.322411e-18,1.285802e-18,1.250242e-18,1.215699e-18,1.182144e-18,1.149546e-18,1.117877e-18,1.087109e-18,1.057216e-18,1.028172e-18,9.999506e-19,9.725286e-19,9.458821e-19,9.199883e-19,8.948251e-19,8.703708e-19,8.466049e-19,8.235070e-19,8.010577e-19,7.792380e-19,7.580296e-19,7.374147e-19,7.173761e-19,6.978970e-19,6.789612e-19,6.605530e-19,6.426571e-19,6.252588e-19,6.083438e-19,5.918981e-19,5.759082e-19,5.603612e-19,5.452442e-19,5.305450e-19,5.162517e-19,5.023526e-19,4.888366e-19,4.756927e-19,4.629103e-19,4.504792e-19,4.383895e-19,4.266314e-19,4.151956e-19
1.722222e-02,5.715005e-16,3.830506e-16,3.504376e-16,3.229166e-16,2.991959e-16,2.784243e-16,2.600141e-16,2.435410e-16,2.286874e-16,2.152087e-16,2.029118e-16,1.916417e-16,1.812713e-16,1.716958e-16,1.628268e-16,1.545898e-16,1.469209e-16,1.397651e-16,1.330745e-16,1.268074e-16,1.209271e-16,1.154013e-16,1.102010e-16,1.053006e-16,1.006772e-16,9.631001e-17,9.218049e-17,8.827175e-17,8.456849e-17,8.105680e-17,7.772398e-17,7.455841e-17,7.154946e-17,6.868734e-17,6.596305e-17,6.336831e-17,6.089545e-17,5.853737e-17,5.628750e-17,5.413974e-17,5.208841e-17,5.012824e-17,4.825432e-17,4.646203e-17,4.474710e-17,4.310551e-17,4.153351e-17,4.002756e-17,3.858437e-17,3.720084e-17,3.587403e-17,3.460121e-17,3.337980e-17,3.220735e-17,3.108157e-17,3.000029e-17,2.896146e-17,2.796314e-17,2.700351e-17,2.608082e-17,2.519345e-17,2.433982e-17,2.351848e-17,2.272801e-17,2.196709e-17,2.123446e-17,2.052892e-17,1.984933e-17,1.919461e-17,1.856373e-17,1.795570e-17,1.736959e-17,1.680451e-17,1.625961e-17,1.573408e-17,1.522715e-17,1.473808e-17,1.426616e-17,1.381073e-17,1.337114e-17,1.294679e-17,1.253707e-17,1.214144e-17,1.175935e-17,1.139029e-17,1.103377e-17,1.068932e-17,1.035649e-17,1.003485e-17,9.723978e-18,9.423483e-18,9.132985e-18,8.852117e-18,8.580531e-18,8.317891e-18,8.063875e-18,7.818172e-18,7.580488e-18,7.350536e-18,7.128042e-18,6.912744e-18,6.704388e-18,6.502732e-18,6.307541e-18,6.118592e-18,5.935668e-18,5.758561e-18,5.587071e-18,5.421006e-18,5.260181e-18,5.104417e-18,4.953544e-18,4.807394e-18,4.665811e-18,4.528639e-18,4.395732e-18,4.266947e-18,4.142147e-18,4.021201e-18,3.903979e-18,3.790361e-18,3.680227e-18,3.573463e-18,3.469959e-18,3.369609e-18,3.272310e-18,3.177963e-18,3.086474e-18,2.997749e-18,2.911701e-18,2.828242e-18,2.747291e-18,2.668767e-18,2.592593e-18,2.518695e-18,2.447000e-18,2.377438e-18,2.309944e-18,2.244451e-18,2.180896e-18,2.119220e-18,2.059363e-18,2.001269e-18,1.944883e-18,1.890152e-18,1.837025e-18,1.785452e-18,1.735385e-18,1.686778e-18,1.639587e-18,1.593767e-18,1.549278e-18,1.506078e-18,1.464127e-18,1.423390e-18,1.383827e-18,1.345404e-18,1.308087e-18,1.271842e-18,1.236636e-18,1.202440e-18,1.169221e-18,1.136952e-18,1.105603e-18,1.075147e-18,1.045559e-18,1.016811e-18,9.888790e-19,9.617389e-19,9.353672e-19,9.097413e-19,8.848391e-19,8.606393e-19,8.371214e-19,8.142652e-19,7.920516e-19,7.704615e-19,7.494770e-19,7.290803e-19,7.092543e-19,6.899824e-19,6.712486e-19,6.530372e-19,6.353332e-19,6.181219e-19,6.013891e-19,5.851210e-19,5.693042e-19,5.539259e-19,5.389733e-19,5.244343e-19,5.102971e-19,4.965502e-19,4.831825e-19,4.701831e-19,4.575415e-19,4.452477e-19,4.332917e-19,4.216640e-19,4.103552e-19,3.993564e-19
