# units: molT2/m²/s
x_metres,t=0.0s,t=1470.3s,t=2940.6s,t=4410.9s,t=5881.2s,t=7351.5s,t=8821.8s,t=10292.1s,t=11762.4s,t=13232.7s,t=14703.0s,t=16173.3s,t=17643.6s,t=19113.9s,t=20584.2s,t=22054.5s,t=23524.8s,t=24995.1s,t=26465.4s,t=27935.7s,t=29406.0s,t=30876.3s,t=32346.6s,t=33816.9s,t=35287.3s,t=36757.6s,t=38227.9s,t=39698.2s,t=41168.5s,t=42638.8s,t=44109.1s,t=45579.4s,t=47049.7s,t=48520.0s,t=49990.3s,t=51460.6s,t=52930.9s,t=54401.2s,t=55871.5s,t=57341.8s,t=58812.1s,t=60282.4s,t=61752.7s,t=63223.0s,t=64693.3s,t=66163.6s,t=67633.9s,t=69104.2s,t=70574.5s,t=72044.8s,t=73515.1s,t=74985.4s,t=76455.7s,t=77926.0s,t=79396.3s,t=80866.6s,t=82336.9s,t=83807.2s,t=85277.5s,t=86747.8s,t=88218.1s,t=89688.4s,t=91158.7s,t=92629.0s,t=94099.3s,t=95569.6s,t=97039.9s,t=98510.2s,t=99980.5s,t=101450.8s,t=102921.2s,t=104391.5s,t=105861.8s,t=107332.1s,t=108802.4s,t=110272.7s,t=111743.0s,t=113213.3s,t=114683.6s,t=116153.9s,t=117624.2s,t=119094.5s,t=120564.8s,t=122035.1s,t=123505.4s,t=124975.7s,t=126446.0s,t=127916.3s,t=129386.6s,t=130856.9s,t=132327.2s,t=133797.5s,t=135267.8s,t=136738.1s,t=138208.4s,t=139678.7s,t=141149.0s,t=142619.3s,t=144089.6s,t=145559.9s,t=147030.2s,t=148500.5s,t=149970.8s,t=151441.1s,t=152911.4s,t=154381.7s,t=155852.0s,t=157322.3s,t=158792.6s,t=160262.9s,t=161733.2s,t=163203.5s,t=164673.8s,t=166144.1s,t=167614.4s,t=169084.7s,t=170555.1s,t=172025.4s,t=173495.7s,t=174966.0s,t=176436.3s,t=177906.6s,t=179376.9s,t=180847.2s,t=182317.5s,t=183787.8s,t=185258.1s,t=186728.4s,t=188198.7s,t=189669.0s,t=191139.3s,t=192609.6s,t=194079.9s,t=195550.2s,t=197020.5s,t=198490.8s,t=199961.1s,t=201431.4s,t=202901.7s,t=204372.0s,t=205842.3s,t=207312.6s,t=208782.9s,t=210253.2s,t=211723.5s,t=213193.8s,t=214664.1s,t=216134.4s,t=217604.7s,t=219075.0s,t=220545.3s,t=222015.6s,t=223485.9s,t=224956.2s,t=226426.5s,t=227896.8s,t=229367.1s,t=230837.4s,t=232307.7s,t=233778.0s,t=235248.3s,t=236718.6s,t=238188.9s,t=239659.3s,t=241129.6s,t=242599.9s,t=244070.2s,t=245540.5s,t=247010.8s,t=248481.1s,t=249951.4s,t=251421.7s,t=252892.0s,t=254362.3s,t=255832.6s,t=257302.9s,t=258773.2s,t=260243.5s,t=261713.8s,t=263184.1s,t=264654.4s,t=266124.7s,t=267595.0s,t=269065.3s,t=270535.6s,t=272005.9s,t=273476.2s,t=274946.5s,t=276416.8s,t=277887.1s,t=279357.4s,t=280827.7s,t=282298.0s,t=283768.3s,t=285238.6s,t=286708.9s,t=288179.2s,t=289649.5s,t=291119.8s,t=292590.1s,t=294060.4s,t=295530.7s,t=297001.0s,t=298471.3s,t=299941.6s,t=301411.9s,t=302882.2s,t=304352.5s,t=305822.8s,t=307293.2s,t=308763.5s,t=310233.8s,t=311704.1s,t=313174.4s,t=314644.7s,t=316115.0s,t=317585.3s,t=319055.6s,t=320525.9s,t=321996.2s,t=323466.5s,t=324936.8s,t=326407.1s,t=327877.4s,t=329347.7s,t=330818.0s,t=332288.3s,t=333758.6s,t=335228.9s,t=336699.2s,t=338169.5s,t=339639.8s,t=341110.1s,t=342580.4s,t=344050.7s,t=345521.0s,t=346991.3s,t=348461.6s,t=349931.9s,t=351402.2s,t=352872.5s,t=354342.8s,t=355813.1s,t=357283.4s,t=358753.7s,t=360224.0s,t=361694.3s,t=363164.6s,t=364634.9s,t=366105.2s,t=367575.5s,t=369045.8s,t=370516.1s,t=371986.4s,t=373456.7s,t=374927.0s,t=376397.4s,t=377867.7s,t=379338.0s,t=380808.3s,t=382278.6s,t=383748.9s,t=385219.2s,t=386689.5s,t=388159.8s,t=389630.1s,t=391100.4s,t=392570.7s,t=394041.0s,t=395511.3s,t=396981.6s,t=398451.9s,t=399922.2s,t=401392.5s,t=402862.8s,t=404333.1s,t=405803.4s,t=407273.7s,t=408744.0s,t=410214.3s,t=411684.6s,t=413154.9s,t=414625.2s,t=416095.5s,t=417565.8s,t=419036.1s,t=420506.4s,t=421976.7s,t=423447.0s,t=424917.3s,t=426387.6s,t=427857.9s,t=429328.2s,t=430798.5s,t=432268.8s,t=433739.1s,t=435209.4s,t=436679.7s,t=438150.0s,t=439620.3s,t=441090.6s,t=442560.9s,t=444031.3s,t=445501.6s,t=446971.9s,t=448442.2s,t=449912.5s,t=451382.8s,t=452853.1s,t=454323.4s,t=455793.7s,t=457264.0s,t=458734.3s,t=460204.6s,t=461674.9s,t=463145.2s,t=464615.5s,t=466085.8s,t=467556.1s,t=469026.4s,t=470496.7s,t=471967.0s,t=473437.3s,t=474907.6s,t=476377.9s,t=477848.2s,t=479318.5s,t=480788.8s,t=482259.1s,t=483729.4s,t=485199.7s,t=486670.0s,t=488140.3s,t=489610.6s,t=491080.9s,t=492551.2s,t=494021.5s,t=495491.8s,t=496962.1s,t=498432.4s,t=499902.7s,t=501373.0s,t=502843.3s,t=504313.6s,t=505783.9s,t=507254.2s,t=508724.5s,t=510194.8s,t=511665.2s,t=513135.5s,t=514605.8s,t=516076.1s,t=517546.4s,t=519016.7s,t=520487.0s,t=521957.3s,t=523427.6s,t=524897.9s,t=526368.2s,t=527838.5s,t=529308.8s,t=530779.1s,t=532249.4s,t=533719.7s,t=535190.0s,t=536660.3s,t=538130.6s,t=539600.9s,t=541071.2s,t=542541.5s,t=544011.8s,t=545482.1s,t=546952.4s,t=548422.7s,t=549893.0s,t=551363.3s,t=552833.6s,t=554303.9s,t=555774.2s,t=557244.5s,t=558714.8s,t=560185.1s,t=561655.4s,t=563125.7s,t=564596.0s,t=566066.3s,t=567536.6s,t=569006.9s,t=570477.2s,t=571947.5s,t=573417.8s,t=574888.1s,t=576358.4s,t=577828.7s,t=579299.0s,t=580769.4s,t=582239.7s,t=583710.0s,t=585180.3s,t=586650.6s,t=588120.9s,t=589591.2s,t=591061.5s,t=592531.8s,t=594002.1s,t=595472.4s,t=596942.7s,t=598413.0s,t=599883.3s,t=601353.6s,t=602823.9s,t=604294.2s,t=605764.5s,t=607234.8s,t=608705.1s,t=610175.4s,t=611645.7s,t=613116.0s,t=614586.3s,t=616056.6s,t=617526.9s,t=618997.2s,t=620467.5s,t=621937.8s,t=623408.1s,t=624878.4s,t=626348.7s,t=627819.0s,t=629289.3s,t=630759.6s,t=632229.9s,t=633700.2s,t=635170.5s,t=636640.8s,t=638111.1s,t=639581.4s,t=641051.7s,t=642522.0s,t=643992.3s,t=645462.6s,t=646932.9s,t=648403.3s,t=649873.6s,t=651343.9s,t=652814.2s,t=654284.5s,t=655754.8s,t=657225.1s,t=658695.4s,t=660165.7s,t=661636.0s,t=663106.3s,t=664576.6s,t=666046.9s,t=667517.2s,t=668987.5s,t=670457.8s,t=671928.1s,t=673398.4s,t=674868.7s,t=676339.0s,t=677809.3s,t=679279.6s,t=680749.9s,t=682220.2s,t=683690.5s,t=685160.8s,t=686631.1s,t=688101.4s,t=689571.7s,t=691042.0s,t=692512.3s,t=693982.6s,t=695452.9s,t=696923.2s,t=698393.5s,t=699863.8s,t=701334.1s,t=702804.4s,t=704274.7s,t=705745.0s,t=707215.3s,t=708685.6s,t=710155.9s,t=711626.2s,t=713096.5s,t=714566.8s,t=716037.1s,t=717507.5s,t=718977.8s,t=720448.1s,t=721918.4s,t=723388.7s,t=724859.0s,t=726329.3s,t=727799.6s,t=729269.9s,t=730740.2s,t=732210.5s,t=733680.8s,t=735151.1s
0.000000e+00,2.580393e-16,2.554835e-16,2.529529e-16,2.504474e-16,2.479668e-16,2.455107e-16,2.430789e-16,2.406712e-16,2.382873e-16,2.359271e-16,2.335902e-16,2.312765e-16,2.289857e-16,2.267176e-16,2.244720e-16,2.222486e-16,2.200472e-16,2.178676e-16,2.157097e-16,2.135731e-16,2.114576e-16,2.093631e-16,2.072894e-16,2.052362e-16,2.032033e-16,2.011906e-16,1.991978e-16,1.972248e-16,1.952712e-16,1.933371e-16,1.914221e-16,1.895260e-16,1.876488e-16,1.857901e-16,1.839499e-16,1.821278e-16,1.803239e-16,1.785378e-16,1.767693e-16,1.750184e-16,1.732849e-16,1.715685e-16,1.698691e-16,1.681866e-16,1.665207e-16,1.648713e-16,1.632382e-16,1.616214e-16,1.600205e-16,1.584355e-16,1.568662e-16,1.553124e-16,1.537741e-16,1.522509e-16,1.507429e-16,1.492498e-16,1.477715e-16,1.463078e-16,1.448586e-16,1.434238e-16,1.420032e-16,1.405966e-16,1.392040e-16,1.378252e-16,1.364600e-16,1.351084e-16,1.337702e-16,1.324452e-16,1.311333e-16,1.298344e-16,1.285484e-16,1.272751e-16,1.260145e-16,1.247663e-16,1.235305e-16,1.223069e-16,1.210955e-16,1.198960e-16,1.187085e-16,1.175326e-16,1.163685e-16,1.152159e-16,1.140746e-16,1.129447e-16,1.118260e-16,1.107184e-16,1.096217e-16,1.085359e-16,1.074609e-16,1.063965e-16,1.053426e-16,1.042992e-16,1.032661e-16,1.022433e-16,1.012305e-16,1.002278e-16,9.923509e-17,9.825217e-17,9.727898e-17,9.631543e-17,9.536143e-17,9.441687e-17,9.348167e-17,9.255574e-17,9.163897e-17,9.073129e-17,8.983259e-17,8.894280e-17,8.806182e-17,8.718957e-17,8.632596e-17,8.547090e-17,8.462431e-17,8.378611e-17,8.295621e-17,8.213452e-17,8.132098e-17,8.051550e-17,7.971799e-17,7.892839e-17,7.814660e-17,7.737256e-17,7.660618e-17,7.584740e-17,7.509613e-17,7.435230e-17,7.361584e-17,7.288668e-17,7.216474e-17,7.144994e-17,7.074223e-17,7.004153e-17,6.934777e-17,6.866088e-17,6.798079e-17,6.730744e-17,6.664076e-17,6.598069e-17,6.532715e-17,6.468008e-17,6.403943e-17,6.340512e-17,6.277709e-17,6.215528e-17,6.153963e-17,6.093008e-17,6.032657e-17,5.972904e-17,5.913742e-17,5.855166e-17,5.797171e-17,5.739750e-17,5.682898e-17,5.626609e-17,5.570877e-17,5.515698e-17,5.461065e-17,5.406973e-17,5.353417e-17,5.300391e-17,5.247891e-17,5.195910e-17,5.144445e-17,5.093489e-17,5.043038e-17,4.993087e-17,4.943630e-17,4.894664e-17,4.846182e-17,4.798181e-17,4.750655e-17,4.703599e-17,4.657010e-17,4.610883e-17,4.565212e-17,4.519993e-17,4.475223e-17,4.430896e-17,4.387008e-17,4.343554e-17,4.300531e-17,4.257935e-17,4.215760e-17,4.174003e-17,4.132659e-17,4.091725e-17,4.051197e-17,4.011070e-17,3.971340e-17,3.932004e-17,3.893057e-17,3.854497e-17,3.816318e-17,3.778517e-17,3.741091e-17,3.704035e-17,3.667347e-17,3.631022e-17,3.595057e-17,3.559448e-17,3.524191e-17,3.489284e-17,3.454723e-17,3.420504e-17,3.386624e-17,3.353079e-17,3.319867e-17,3.286984e-17,3.254426e-17,3.222191e-17,3.190275e-17,3.158676e-17,3.127389e-17,3.096412e-17,3.065742e-17,3.035376e-17,3.005311e-17,2.975543e-17,2.946070e-17,2.916889e-17,2.887998e-17,2.859392e-17,2.831070e-17,2.803028e-17,2.775264e-17,2.747775e-17,2.720558e-17,2.693611e-17,2.666931e-17,2.640515e-17,2.614361e-17,2.588465e-17,2.562827e-17,2.537442e-17,2.512308e-17,2.487424e-17,2.462786e-17,2.438392e-17,2.414240e-17,2.390327e-17,2.366651e-17,2.343209e-17,2.320000e-17,2.297020e-17,2.274268e-17,2.251741e-17,2.229438e-17,2.207355e-17,2.185491e-17,2.163844e-17,2.142411e-17,2.121191e-17,2.100180e-17,2.079378e-17,2.058782e-17,2.038390e-17,2.018199e-17,1.998209e-17,1.978417e-17,1.958821e-17,1.939418e-17,1.920208e-17,1.901189e-17,1.882358e-17,1.863713e-17,1.845253e-17,1.826976e-17,1.808879e-17,1.790962e-17,1.773223e-17,1.755659e-17,1.738269e-17,1.721052e-17,1.704005e-17,1.687127e-17,1.670416e-17,1.653870e-17,1.637489e-17,1.621269e-17,1.605211e-17,1.589311e-17,1.573569e-17,1.557983e-17,1.542551e-17,1.527272e-17,1.512144e-17,1.497166e-17,1.482337e-17,1.467654e-17,1.453117e-17,1.438724e-17,1.424474e-17,1.410364e-17,1.396395e-17,1.382563e-17,1.368869e-17,1.355310e-17,1.341886e-17,1.328595e-17,1.315435e-17,1.302405e-17,1.289505e-17,1.276733e-17,1.264087e-17,1.251566e-17,1.239169e-17,1.226895e-17,1.214743e-17,1.202711e-17,1.190798e-17,1.179003e-17,1.167325e-17,1.155763e-17,1.144315e-17,1.132980e-17,1.121758e-17,1.110647e-17,1.099646e-17,1.088754e-17,1.077970e-17,1.067293e-17,1.056721e-17,1.046254e-17,1.035891e-17,1.025631e-17,1.015472e-17,1.005414e-17,9.954550e-18,9.855950e-18,9.758327e-18,9.661671e-18,9.565972e-18,9.471221e-18,9.377409e-18,9.284525e-18,9.192562e-18,9.101510e-18,9.011359e-18,8.922102e-18,8.833728e-18,8.746230e-18,8.659599e-18,8.573826e-18,8.488902e-18,8.404819e-18,8.321570e-18,8.239144e-18,8.157536e-18,8.076735e-18,7.996735e-18,7.917528e-18,7.839104e-18,7.761458e-18,7.684581e-18,7.608465e-18,7.533103e-18,7.458488e-18,7.384612e-18,7.311467e-18,7.239047e-18,7.167344e-18,7.096352e-18,7.026062e-18,6.956469e-18,6.887565e-18,6.819344e-18,6.751798e-18,6.684922e-18,6.618708e-18,6.553149e-18,6.488240e-18,6.423974e-18,6.360345e-18,6.297346e-18,6.234970e-18,6.173213e-18,6.112067e-18,6.051527e-18,5.991587e-18,5.932240e-18,5.873482e-18,5.815305e-18,5.757704e-18,5.700674e-18,5.644209e-18,5.588303e-18,5.532951e-18,5.478147e-18,5.423886e-18,5.370162e-18,5.316971e-18,5.264306e-18,5.212163e-18,5.160537e-18,5.109422e-18,5.058813e-18,5.008705e-18,4.959094e-18,4.909974e-18,4.861341e-18,4.813189e-18,4.765515e-18,4.718312e-18,4.671577e-18,4.625306e-18,4.579492e-18,4.534132e-18,4.489221e-18,4.444756e-18,4.400730e-18,4.357141e-18,4.313984e-18,4.271254e-18,4.228947e-18,4.187059e-18,4.145586e-18,4.104524e-18,4.063869e-18,4.023616e-18,3.983762e-18,3.944303e-18,3.905235e-18,3.866554e-18,3.828255e-18,3.790337e-18,3.752793e-18,3.715622e-18,3.678819e-18,3.642380e-18,3.606302e-18,3.570582e-18,3.535215e-18,3.500199e-18,3.465529e-18,3.431203e-18,3.397217e-18,3.363568e-18,3.330252e-18,3.297265e-18,3.264606e-18,3.232270e-18,3.200254e-18,3.168556e-18,3.137171e-18,3.106098e-18,3.075332e-18,3.044871e-18,3.014711e-18,2.984851e-18,2.955286e-18,2.926013e-18,2.897031e-18,2.868336e-18,2.839925e-18,2.811796e-18,2.783945e-18,2.756370e-18,2.729068e-18,2.702037e-18,2.675273e-18,2.648775e-18,2.622538e-18,2.596562e-18,2.570843e-18,2.545379e-18,2.520167e-18,2.495205e-18,2.470490e-18,2.446020e-18,2.421792e-18,2.397804e-18,2.374054e-18,2.350539e-18,2.327257e-18,2.304205e-18,2.281382e-18,2.258785e-18,2.236412e-18,2.214260e-18,2.192328e-18,2.170613e-18,2.149113e-18,2.127826e-18,2.106750e-18,2.085882e-18,2.065222e-18,2.044766e-18,2.024512e-18,2.004459e-18,1.984605e-18,1.964948e-18,1.945485e-18,1.926215e-18,1.907136e-18,1.888246e-18,1.869543e-18,1.851025e-18,1.832690e-18,1.814538e-18,1.796565e-18,1.778770e-18
1.660714e-02,2.579649e-16,2.552728e-16,2.527443e-16,2.502409e-16,2.477623e-16,2.453082e-16,2.428784e-16,2.404727e-16,2.380908e-16,2.357325e-16,2.333976e-16,2.310858e-16,2.287969e-16,2.265307e-16,2.242869e-16,2.220653e-16,2.198658e-16,2.176880e-16,2.155318e-16,2.133969e-16,2.112832e-16,2.091905e-16,2.071185e-16,2.050669e-16,2.030358e-16,2.010247e-16,1.990335e-16,1.970621e-16,1.951102e-16,1.931776e-16,1.912642e-16,1.893697e-16,1.874940e-16,1.856369e-16,1.837982e-16,1.819777e-16,1.801752e-16,1.783905e-16,1.766236e-16,1.748741e-16,1.731420e-16,1.714270e-16,1.697290e-16,1.680479e-16,1.663834e-16,1.647353e-16,1.631036e-16,1.614881e-16,1.598885e-16,1.583048e-16,1.567368e-16,1.551844e-16,1.536473e-16,1.521254e-16,1.506186e-16,1.491267e-16,1.476496e-16,1.461871e-16,1.447392e-16,1.433055e-16,1.418861e-16,1.404807e-16,1.390892e-16,1.377115e-16,1.363475e-16,1.349970e-16,1.336598e-16,1.323359e-16,1.310252e-16,1.297274e-16,1.284424e-16,1.271702e-16,1.259106e-16,1.246634e-16,1.234286e-16,1.222061e-16,1.209956e-16,1.197972e-16,1.186106e-16,1.174357e-16,1.162725e-16,1.151208e-16,1.139806e-16,1.128516e-16,1.117338e-16,1.106271e-16,1.095313e-16,1.084464e-16,1.073722e-16,1.063087e-16,1.052557e-16,1.042132e-16,1.031809e-16,1.021589e-16,1.011471e-16,1.001452e-16,9.915326e-17,9.817114e-17,9.719876e-17,9.623601e-17,9.528279e-17,9.433901e-17,9.340458e-17,9.247941e-17,9.156340e-17,9.065647e-17,8.975852e-17,8.886946e-17,8.798921e-17,8.711767e-17,8.625477e-17,8.540042e-17,8.455453e-17,8.371701e-17,8.288780e-17,8.206679e-17,8.125392e-17,8.044910e-17,7.965225e-17,7.886330e-17,7.808216e-17,7.730875e-17,7.654301e-17,7.578485e-17,7.503420e-17,7.429099e-17,7.355514e-17,7.282657e-17,7.210523e-17,7.139102e-17,7.068390e-17,6.998377e-17,6.929058e-17,6.860426e-17,6.792473e-17,6.725194e-17,6.658581e-17,6.592628e-17,6.527328e-17,6.462675e-17,6.398662e-17,6.335283e-17,6.272532e-17,6.210403e-17,6.148889e-17,6.087984e-17,6.027682e-17,5.967978e-17,5.908865e-17,5.850338e-17,5.792390e-17,5.735017e-17,5.678211e-17,5.621969e-17,5.566283e-17,5.511149e-17,5.456561e-17,5.402514e-17,5.349002e-17,5.296020e-17,5.243563e-17,5.191626e-17,5.140203e-17,5.089289e-17,5.038879e-17,4.988969e-17,4.939554e-17,4.890627e-17,4.842186e-17,4.794224e-17,4.746737e-17,4.699721e-17,4.653170e-17,4.607080e-17,4.561447e-17,4.516266e-17,4.471532e-17,4.427242e-17,4.383390e-17,4.339973e-17,4.296985e-17,4.254423e-17,4.212283e-17,4.170561e-17,4.129251e-17,4.088351e-17,4.047856e-17,4.007762e-17,3.968065e-17,3.928761e-17,3.889847e-17,3.851318e-17,3.813171e-17,3.775401e-17,3.738006e-17,3.700981e-17,3.664323e-17,3.628028e-17,3.592092e-17,3.556512e-17,3.521285e-17,3.486407e-17,3.451874e-17,3.417683e-17,3.383831e-17,3.350314e-17,3.317129e-17,3.284273e-17,3.251742e-17,3.219534e-17,3.187644e-17,3.156071e-17,3.124810e-17,3.093859e-17,3.063214e-17,3.032873e-17,3.002832e-17,2.973089e-17,2.943641e-17,2.914484e-17,2.885616e-17,2.857034e-17,2.828735e-17,2.800716e-17,2.772975e-17,2.745509e-17,2.718315e-17,2.691390e-17,2.664732e-17,2.638337e-17,2.612205e-17,2.586331e-17,2.560713e-17,2.535349e-17,2.510237e-17,2.485373e-17,2.460755e-17,2.436381e-17,2.412249e-17,2.388356e-17,2.364699e-17,2.341277e-17,2.318086e-17,2.295126e-17,2.272393e-17,2.249885e-17,2.227599e-17,2.205535e-17,2.183689e-17,2.162060e-17,2.140645e-17,2.119441e-17,2.098448e-17,2.077663e-17,2.057084e-17,2.036709e-17,2.016535e-17,1.996561e-17,1.976785e-17,1.957205e-17,1.937819e-17,1.918625e-17,1.899621e-17,1.880805e-17,1.862176e-17,1.843731e-17,1.825469e-17,1.807388e-17,1.789485e-17,1.771761e-17,1.754211e-17,1.736836e-17,1.719633e-17,1.702600e-17,1.685735e-17,1.669038e-17,1.652506e-17,1.636138e-17,1.619932e-17,1.603887e-17,1.588000e-17,1.572271e-17,1.556698e-17,1.541279e-17,1.526012e-17,1.510897e-17,1.495932e-17,1.481115e-17,1.466444e-17,1.451919e-17,1.437538e-17,1.423299e-17,1.409201e-17,1.395243e-17,1.381423e-17,1.367740e-17,1.354193e-17,1.340779e-17,1.327499e-17,1.314350e-17,1.301331e-17,1.288442e-17,1.275680e-17,1.263044e-17,1.250534e-17,1.238147e-17,1.225883e-17,1.213741e-17,1.201719e-17,1.189816e-17,1.178031e-17,1.166362e-17,1.154809e-17,1.143371e-17,1.132046e-17,1.120833e-17,1.109731e-17,1.098739e-17,1.087856e-17,1.077081e-17,1.066413e-17,1.055850e-17,1.045392e-17,1.035037e-17,1.024785e-17,1.014634e-17,1.004585e-17,9.946341e-18,9.847823e-18,9.750280e-18,9.653703e-18,9.558084e-18,9.463411e-18,9.369676e-18,9.276869e-18,9.184982e-18,9.094004e-18,9.003928e-18,8.914744e-18,8.826444e-18,8.739018e-18,8.652458e-18,8.566755e-18,8.481902e-18,8.397888e-18,8.314707e-18,8.232350e-18,8.150809e-18,8.070075e-18,7.990141e-18,7.910998e-18,7.832640e-18,7.755058e-18,7.678244e-18,7.602191e-18,7.526891e-18,7.452337e-18,7.378522e-18,7.305438e-18,7.233077e-18,7.161434e-18,7.090500e-18,7.020268e-18,6.950733e-18,6.881886e-18,6.813720e-18,6.746231e-18,6.679409e-18,6.613250e-18,6.547745e-18,6.482890e-18,6.418677e-18,6.355100e-18,6.292153e-18,6.229829e-18,6.168122e-18,6.107027e-18,6.046537e-18,5.986646e-18,5.927348e-18,5.868638e-18,5.810509e-18,5.752956e-18,5.695973e-18,5.639554e-18,5.583695e-18,5.528388e-18,5.473629e-18,5.419413e-18,5.365734e-18,5.312586e-18,5.259965e-18,5.207865e-18,5.156281e-18,5.105208e-18,5.054641e-18,5.004575e-18,4.955005e-18,4.905925e-18,4.857332e-18,4.809220e-18,4.761585e-18,4.714421e-18,4.667725e-18,4.621491e-18,4.575715e-18,4.530393e-18,4.485519e-18,4.441090e-18,4.397101e-18,4.353548e-18,4.310426e-18,4.267731e-18,4.225460e-18,4.183606e-18,4.142168e-18,4.101140e-18,4.060518e-18,4.020298e-18,3.980477e-18,3.941051e-18,3.902015e-18,3.863365e-18,3.825098e-18,3.787211e-18,3.749699e-18,3.712558e-18,3.675785e-18,3.639376e-18,3.603328e-18,3.567637e-18,3.532300e-18,3.497312e-18,3.462672e-18,3.428374e-18,3.394416e-18,3.360794e-18,3.327505e-18,3.294546e-18,3.261914e-18,3.229605e-18,3.197615e-18,3.165943e-18,3.134584e-18,3.103536e-18,3.072796e-18,3.042360e-18,3.012225e-18,2.982389e-18,2.952849e-18,2.923601e-18,2.894642e-18,2.865971e-18,2.837583e-18,2.809477e-18,2.781649e-18,2.754097e-18,2.726818e-18,2.699809e-18,2.673067e-18,2.646590e-18,2.620376e-18,2.594421e-18,2.568723e-18,2.543280e-18,2.518089e-18,2.493147e-18,2.468453e-18,2.444003e-18,2.419795e-18,2.395827e-18,2.372096e-18,2.348600e-18,2.325337e-18,2.302305e-18,2.279501e-18,2.256922e-18,2.234567e-18,2.212434e-18,2.190520e-18,2.168823e-18,2.147341e-18,2.126071e-18,2.105012e-18,2.084162e-18,2.063519e-18,2.043079e-18,2.022843e-18,2.002807e-18,1.982969e-18,1.963327e-18,1.943881e-18,1.924627e-18,1.905563e-18,1.886689e-18,1.868001e-18,1.849498e-18,1.831179e-18,1.813041e-18,1.795083e-18,1.777303e-18
