# units: Pa
x_metres,t=0.0s,t=1470.3s,t=2940.6s,t=4410.9s,t=5881.2s,t=7351.5s,t=8821.8s,t=10292.1s,t=11762.4s,t=13232.7s,t=14703.0s,t=16173.3s,t=17643.6s,t=19113.9s,t=20584.2s,t=22054.5s,t=23524.8s,t=24995.1s,t=26465.4s,t=27935.7s,t=29406.0s,t=30876.3s,t=32346.6s,t=33816.9s,t=35287.3s,t=36757.6s,t=38227.9s,t=39698.2s,t=41168.5s,t=42638.8s,t=44109.1s,t=45579.4s,t=47049.7s,t=48520.0s,t=49990.3s,t=51460.6s,t=52930.9s,t=54401.2s,t=55871.5s,t=57341.8s,t=58812.1s,t=60282.4s,t=61752.7s,t=63223.0s,t=64693.3s,t=66163.6s,t=67633.9s,t=69104.2s,t=70574.5s,t=72044.8s,t=73515.1s,t=74985.4s,t=76455.7s,t=77926.0s,t=79396.3s,t=80866.6s,t=82336.9s,t=83807.2s,t=85277.5s,t=86747.8s,t=88218.1s,t=89688.4s,t=91158.7s,t=92629.0s,t=94099.3s,t=95569.6s,t=97039.9s,t=98510.2s,t=99980.5s,t=101450.8s,t=102921.2s,t=104391.5s,t=105861.8s,t=107332.1s,t=108802.4s,t=110272.7s,t=111743.0s,t=113213.3s,t=114683.6s,t=116153.9s,t=117624.2s,t=119094.5s,t=120564.8s,t=122035.1s,t=123505.4s,t=124975.7s,t=126446.0s,t=127916.3s,t=129386.6s,t=130856.9s,t=132327.2s,t=133797.5s,t=135267.8s,t=136738.1s,t=138208.4s,t=139678.7s,t=141149.0s,t=142619.3s,t=144089.6s,t=145559.9s,t=147030.2s,t=148500.5s,t=149970.8s,t=151441.1s,t=152911.4s,t=154381.7s,t=155852.0s,t=157322.3s,t=158792.6s,t=160262.9s,t=161733.2s,t=163203.5s,t=164673.8s,t=166144.1s,t=167614.4s,t=169084.7s,t=170555.1s,t=172025.4s,t=173495.7s,t=174966.0s,t=176436.3s,t=177906.6s,t=179376.9s,t=180847.2s,t=182317.5s,t=183787.8s,t=185258.1s,t=186728.4s,t=188198.7s,t=189669.0s,t=191139.3s,t=192609.6s,t=194079.9s,t=195550.2s,t=197020.5s,t=198490.8s,t=199961.1s,t=201431.4s,t=202901.7s,t=204372.0s,t=205842.3s,t=207312.6s,t=208782.9s,t=210253.2s,t=211723.5s,t=213193.8s,t=214664.1s,t=216134.4s,t=217604.7s,t=219075.0s,t=220545.3s,t=222015.6s,t=223485.9s,t=224956.2s,t=226426.5s,t=227896.8s,t=229367.1s,t=230837.4s,t=232307.7s,t=233778.0s,t=235248.3s,t=236718.6s,t=238188.9s,t=239659.3s,t=241129.6s,t=242599.9s,t=244070.2s,t=245540.5s,t=247010.8s,t=248481.1s,t=249951.4s,t=251421.7s,t=252892.0s,t=254362.3s,t=255832.6s,t=257302.9s,t=258773.2s,t=260243.5s,t=261713.8s,t=263184.1s,t=264654.4s,t=266124.7s,t=267595.0s,t=269065.3s,t=270535.6s,t=272005.9s,t=273476.2s,t=274946.5s,t=276416.8s,t=277887.1s,t=279357.4s,t=280827.7s,t=282298.0s,t=283768.3s,t=285238.6s,t=286708.9s,t=288179.2s,t=289649.5s,t=291119.8s,t=292590.1s,t=294060.4s,t=295530.7s,t=297001.0s,t=298471.3s,t=299941.6s,t=301411.9s,t=302882.2s,t=304352.5s,t=305822.8s,t=307293.2s,t=308763.5s,t=310233.8s,t=311704.1s,t=313174.4s,t=314644.7s,t=316115.0s,t=317585.3s,t=319055.6s,t=320525.9s,t=321996.2s,t=323466.5s,t=324936.8s,t=326407.1s,t=327877.4s,t=329347.7s,t=330818.0s,t=332288.3s,t=333758.6s,t=335228.9s,t=336699.2s,t=338169.5s,t=339639.8s,t=341110.1s,t=342580.4s,t=344050.7s,t=345521.0s,t=346991.3s,t=348461.6s,t=349931.9s,t=351402.2s,t=352872.5s,t=354342.8s,t=355813.1s,t=357283.4s,t=358753.7s,t=360224.0s,t=361694.3s,t=363164.6s,t=364634.9s,t=366105.2s,t=367575.5s,t=369045.8s,t=370516.1s,t=371986.4s,t=373456.7s,t=374927.0s,t=376397.4s,t=377867.7s,t=379338.0s,t=380808.3s,t=382278.6s,t=383748.9s,t=385219.2s,t=386689.5s,t=388159.8s,t=389630.1s,t=391100.4s,t=392570.7s,t=394041.0s,t=395511.3s,t=396981.6s,t=398451.9s,t=399922.2s,t=401392.5s,t=402862.8s,t=404333.1s,t=405803.4s,t=407273.7s,t=408744.0s,t=410214.3s,t=411684.6s,t=413154.9s,t=414625.2s,t=416095.5s,t=417565.8s,t=419036.1s,t=420506.4s,t=421976.7s,t=423447.0s,t=424917.3s,t=426387.6s,t=427857.9s,t=429328.2s,t=430798.5s,t=432268.8s,t=433739.1s,t=435209.4s,t=436679.7s,t=438150.0s,t=439620.3s,t=441090.6s,t=442560.9s,t=444031.3s,t=445501.6s,t=446971.9s,t=448442.2s,t=449912.5s,t=451382.8s,t=452853.1s,t=454323.4s,t=455793.7s,t=457264.0s,t=458734.3s,t=460204.6s,t=461674.9s,t=463145.2s,t=464615.5s,t=466085.8s,t=467556.1s,t=469026.4s,t=470496.7s,t=471967.0s,t=473437.3s,t=474907.6s,t=476377.9s,t=477848.2s,t=479318.5s,t=480788.8s,t=482259.1s,t=483729.4s,t=485199.7s,t=486670.0s,t=488140.3s,t=489610.6s,t=491080.9s,t=492551.2s,t=494021.5s,t=495491.8s,t=496962.1s,t=498432.4s,t=499902.7s,t=501373.0s,t=502843.3s,t=504313.6s,t=505783.9s,t=507254.2s,t=508724.5s,t=510194.8s,t=511665.2s,t=513135.5s,t=514605.8s,t=516076.1s,t=517546.4s,t=519016.7s,t=520487.0s,t=521957.3s,t=523427.6s,t=524897.9s,t=526368.2s,t=527838.5s,t=529308.8s,t=530779.1s,t=532249.4s,t=533719.7s,t=535190.0s,t=536660.3s,t=538130.6s,t=539600.9s,t=541071.2s,t=542541.5s,t=544011.8s,t=545482.1s,t=546952.4s,t=548422.7s,t=549893.0s,t=551363.3s,t=552833.6s,t=554303.9s,t=555774.2s,t=557244.5s,t=558714.8s,t=560185.1s,t=561655.4s,t=563125.7s,t=564596.0s,t=566066.3s,t=567536.6s,t=569006.9s,t=570477.2s,t=571947.5s,t=573417.8s,t=574888.1s,t=576358.4s,t=577828.7s,t=579299.0s,t=580769.4s,t=582239.7s,t=583710.0s,t=585180.3s,t=586650.6s,t=588120.9s,t=589591.2s,t=591061.5s,t=592531.8s,t=594002.1s,t=595472.4s,t=596942.7s,t=598413.0s,t=599883.3s,t=601353.6s,t=602823.9s,t=604294.2s,t=605764.5s,t=607234.8s,t=608705.1s,t=610175.4s,t=611645.7s,t=613116.0s,t=614586.3s,t=616056.6s,t=617526.9s,t=618997.2s,t=620467.5s,t=621937.8s,t=623408.1s,t=624878.4s,t=626348.7s,t=627819.0s,t=629289.3s,t=630759.6s,t=632229.9s,t=633700.2s,t=635170.5s,t=636640.8s,t=638111.1s,t=639581.4s,t=641051.7s,t=642522.0s,t=643992.3s,t=645462.6s,t=646932.9s,t=648403.3s,t=649873.6s,t=651343.9s,t=652814.2s,t=654284.5s,t=655754.8s,t=657225.1s,t=658695.4s,t=660165.7s,t=661636.0s,t=663106.3s,t=664576.6s,t=666046.9s,t=667517.2s,t=668987.5s,t=670457.8s,t=671928.1s,t=673398.4s,t=674868.7s,t=676339.0s,t=677809.3s,t=679279.6s,t=680749.9s,t=682220.2s,t=683690.5s,t=685160.8s,t=686631.1s,t=688101.4s,t=689571.7s,t=691042.0s,t=692512.3s,t=693982.6s,t=695452.9s,t=696923.2s,t=698393.5s,t=699863.8s,t=701334.1s,t=702804.4s,t=704274.7s,t=705745.0s,t=707215.3s,t=708685.6s,t=710155.9s,t=711626.2s,t=713096.5s,t=714566.8s,t=716037.1s,t=717507.5s,t=718977.8s,t=720448.1s,t=721918.4s,t=723388.7s,t=724859.0s,t=726329.3s,t=727799.6s,t=729269.9s,t=730740.2s,t=732210.5s,t=733680.8s,t=735151.1s
0.000000e+00,0.000000e+00,6.812402e-14,6.713477e-14,6.646988e-14,6.581149e-14,6.515963e-14,6.451422e-14,6.387521e-14,6.324253e-14,6.261611e-14,6.199590e-14,6.138183e-14,6.077384e-14,6.017188e-14,5.957587e-14,5.898577e-14,5.840152e-14,5.782305e-14,5.725032e-14,5.668325e-14,5.612180e-14,5.556592e-14,5.501554e-14,5.447061e-14,5.393108e-14,5.339689e-14,5.286799e-14,5.234434e-14,5.182587e-14,5.131253e-14,5.080428e-14,5.030106e-14,4.980283e-14,4.930953e-14,4.882112e-14,4.833755e-14,4.785877e-14,4.738473e-14,4.691538e-14,4.645068e-14,4.599059e-14,4.553505e-14,4.508403e-14,4.463747e-14,4.419534e-14,4.375758e-14,4.332416e-14,4.289504e-14,4.247016e-14,4.204949e-14,4.163299e-14,4.122062e-14,4.081233e-14,4.040808e-14,4.000784e-14,3.961156e-14,3.921921e-14,3.883074e-14,3.844613e-14,3.806532e-14,3.768828e-14,3.731498e-14,3.694537e-14,3.657943e-14,3.621711e-14,3.585838e-14,3.550320e-14,3.515154e-14,3.480337e-14,3.445864e-14,3.411733e-14,3.377939e-14,3.344481e-14,3.311354e-14,3.278555e-14,3.246081e-14,3.213928e-14,3.182094e-14,3.150576e-14,3.119369e-14,3.088472e-14,3.057881e-14,3.027592e-14,2.997604e-14,2.967913e-14,2.938516e-14,2.909410e-14,2.880592e-14,2.852060e-14,2.823810e-14,2.795840e-14,2.768147e-14,2.740729e-14,2.713582e-14,2.686704e-14,2.660092e-14,2.633744e-14,2.607657e-14,2.581828e-14,2.556255e-14,2.530935e-14,2.505866e-14,2.481046e-14,2.456471e-14,2.432140e-14,2.408049e-14,2.384197e-14,2.360582e-14,2.337200e-14,2.314050e-14,2.291130e-14,2.268436e-14,2.245967e-14,2.223721e-14,2.201695e-14,2.179887e-14,2.158295e-14,2.136918e-14,2.115751e-14,2.094795e-14,2.074046e-14,2.053502e-14,2.033163e-14,2.013024e-14,1.993085e-14,1.973344e-14,1.953798e-14,1.934445e-14,1.915285e-14,1.896314e-14,1.877531e-14,1.858934e-14,1.840521e-14,1.822291e-14,1.804241e-14,1.786370e-14,1.768676e-14,1.751157e-14,1.733812e-14,1.716638e-14,1.699635e-14,1.682800e-14,1.666132e-14,1.649629e-14,1.633290e-14,1.617112e-14,1.601094e-14,1.585235e-14,1.569534e-14,1.553987e-14,1.538595e-14,1.523355e-14,1.508267e-14,1.493327e-14,1.478536e-14,1.463891e-14,1.449391e-14,1.435035e-14,1.420821e-14,1.406748e-14,1.392814e-14,1.379018e-14,1.365359e-14,1.351835e-14,1.338445e-14,1.325188e-14,1.312062e-14,1.299066e-14,1.286198e-14,1.273459e-14,1.260845e-14,1.248356e-14,1.235991e-14,1.223749e-14,1.211628e-14,1.199627e-14,1.187744e-14,1.175980e-14,1.164332e-14,1.152799e-14,1.141380e-14,1.130075e-14,1.118882e-14,1.107799e-14,1.096826e-14,1.085962e-14,1.075206e-14,1.064556e-14,1.054011e-14,1.043572e-14,1.033235e-14,1.023001e-14,1.012868e-14,1.002835e-14,9.929024e-15,9.830677e-15,9.733304e-15,9.636896e-15,9.541442e-15,9.446934e-15,9.353362e-15,9.260717e-15,9.168990e-15,9.078171e-15,8.988252e-15,8.899223e-15,8.811076e-15,8.723803e-15,8.637393e-15,8.551840e-15,8.467134e-15,8.383267e-15,8.300231e-15,8.218017e-15,8.136617e-15,8.056024e-15,7.976229e-15,7.897225e-15,7.819003e-15,7.741556e-15,7.664875e-15,7.588955e-15,7.513786e-15,7.439362e-15,7.365675e-15,7.292718e-15,7.220484e-15,7.148965e-15,7.078155e-15,7.008045e-15,6.938631e-15,6.869904e-15,6.801857e-15,6.734485e-15,6.667780e-15,6.601735e-15,6.536345e-15,6.471603e-15,6.407501e-15,6.344035e-15,6.281198e-15,6.218982e-15,6.157383e-15,6.096394e-15,6.036010e-15,5.976223e-15,5.917028e-15,5.858420e-15,5.800393e-15,5.742940e-15,5.686056e-15,5.629736e-15,5.573973e-15,5.518763e-15,5.464099e-15,5.409978e-15,5.356392e-15,5.303337e-15,5.250807e-15,5.198798e-15,5.147304e-15,5.096320e-15,5.045841e-15,4.995862e-15,4.946378e-15,4.897384e-15,4.848875e-15,4.800847e-15,4.753295e-15,4.706213e-15,4.659598e-15,4.613445e-15,4.567749e-15,4.522505e-15,4.477710e-15,4.433358e-15,4.389446e-15,4.345968e-15,4.302921e-15,4.260301e-15,4.218103e-15,4.176322e-15,4.134956e-15,4.093999e-15,4.053448e-15,4.013299e-15,3.973547e-15,3.934189e-15,3.895221e-15,3.856639e-15,3.818439e-15,3.780617e-15,3.743170e-15,3.706094e-15,3.669385e-15,3.633040e-15,3.597055e-15,3.561426e-15,3.526150e-15,3.491223e-15,3.456643e-15,3.422405e-15,3.388506e-15,3.354943e-15,3.321712e-15,3.288810e-15,3.256235e-15,3.223982e-15,3.192048e-15,3.160431e-15,3.129127e-15,3.098133e-15,3.067446e-15,3.037063e-15,3.006981e-15,2.977197e-15,2.947707e-15,2.918510e-15,2.889603e-15,2.860981e-15,2.832643e-15,2.804586e-15,2.776806e-15,2.749302e-15,2.722070e-15,2.695108e-15,2.668413e-15,2.641982e-15,2.615814e-15,2.589904e-15,2.564251e-15,2.538852e-15,2.513705e-15,2.488806e-15,2.464155e-15,2.439747e-15,2.415582e-15,2.391655e-15,2.367966e-15,2.344511e-15,2.321289e-15,2.298297e-15,2.275532e-15,2.252993e-15,2.230677e-15,2.208582e-15,2.186706e-15,2.165047e-15,2.143602e-15,2.122369e-15,2.101347e-15,2.080534e-15,2.059926e-15,2.039522e-15,2.019321e-15,1.999319e-15,1.979516e-15,1.959909e-15,1.940496e-15,1.921276e-15,1.902245e-15,1.883404e-15,1.864749e-15,1.846278e-15,1.827991e-15,1.809885e-15,1.791958e-15,1.774208e-15,1.756635e-15,1.739235e-15,1.722008e-15,1.704952e-15,1.688064e-15,1.671344e-15,1.654789e-15,1.638399e-15,1.622170e-15,1.606103e-15,1.590194e-15,1.574443e-15,1.558848e-15,1.543408e-15,1.528121e-15,1.512985e-15,1.497998e-15,1.483161e-15,1.468470e-15,1.453925e-15,1.439524e-15,1.425265e-15,1.411148e-15,1.397171e-15,1.383332e-15,1.369630e-15,1.356064e-15,1.342632e-15,1.329333e-15,1.316166e-15,1.303129e-15,1.290222e-15,1.277442e-15,1.264789e-15,1.252261e-15,1.239858e-15,1.227577e-15,1.215418e-15,1.203379e-15,1.191460e-15,1.179658e-15,1.167974e-15,1.156405e-15,1.144951e-15,1.133610e-15,1.122382e-15,1.111264e-15,1.100257e-15,1.089359e-15,1.078569e-15,1.067886e-15,1.057308e-15,1.046836e-15,1.036467e-15,1.026201e-15,1.016036e-15,1.005972e-15,9.960082e-16,9.861427e-16,9.763750e-16,9.667040e-16,9.571288e-16,9.476484e-16,9.382620e-16,9.289685e-16,9.197671e-16,9.106568e-16,9.016367e-16,8.927060e-16,8.838638e-16,8.751091e-16,8.664411e-16,8.578590e-16,8.493619e-16,8.409490e-16,8.326194e-16,8.243723e-16,8.162069e-16,8.081224e-16,8.001179e-16,7.921928e-16,7.843461e-16,7.765771e-16,7.688851e-16,7.612693e-16,7.537290e-16,7.462633e-16,7.388715e-16,7.315530e-16,7.243070e-16,7.171327e-16,7.100295e-16,7.029967e-16,6.960335e-16,6.891393e-16,6.823134e-16,6.755550e-16,6.688637e-16,6.622386e-16,6.556791e-16,6.491846e-16,6.427544e-16,6.363880e-16,6.300845e-16,6.238435e-16,6.176644e-16,6.115464e-16,6.054890e-16,5.994917e-16,5.935537e-16,5.876746e-16,5.818536e-16,5.760904e-16,5.703842e-16,5.647345e-16,5.591409e-16,5.536026e-16,5.481191e-16,5.426900e-16,5.373147e-16,5.319926e-16,5.267232e-16,5.215060e-16,5.163405e-16,5.112261e-16,5.061624e-16,5.011489e-16,4.961850e-16,4.912703e-16,4.864043e-16,4.815864e-16,4.768163e-16,4.720934e-16
1.660714e-02,0.000000e+00,6.811302e-11,6.743962e-11,6.677163e-11,6.611025e-11,6.545543e-11,6.480710e-11,6.416518e-11,6.352963e-11,6.290036e-11,6.227734e-11,6.166048e-11,6.104973e-11,6.044503e-11,5.984633e-11,5.925355e-11,5.866664e-11,5.808555e-11,5.751021e-11,5.694057e-11,5.637658e-11,5.581817e-11,5.526529e-11,5.471789e-11,5.417590e-11,5.363929e-11,5.310800e-11,5.258196e-11,5.206114e-11,5.154547e-11,5.103491e-11,5.052941e-11,5.002892e-11,4.953338e-11,4.904275e-11,4.855699e-11,4.807603e-11,4.759984e-11,4.712836e-11,4.666155e-11,4.619937e-11,4.574177e-11,4.528869e-11,4.484011e-11,4.439597e-11,4.395623e-11,4.352084e-11,4.308976e-11,4.266296e-11,4.224038e-11,4.182199e-11,4.140775e-11,4.099760e-11,4.059152e-11,4.018946e-11,3.979139e-11,3.939725e-11,3.900702e-11,3.862066e-11,3.823812e-11,3.785937e-11,3.748437e-11,3.711309e-11,3.674549e-11,3.638152e-11,3.602116e-11,3.566437e-11,3.531112e-11,3.496136e-11,3.461507e-11,3.427221e-11,3.393274e-11,3.359664e-11,3.326386e-11,3.293438e-11,3.260817e-11,3.228518e-11,3.196540e-11,3.164878e-11,3.133530e-11,3.102493e-11,3.071762e-11,3.041337e-11,3.011212e-11,2.981386e-11,2.951855e-11,2.922617e-11,2.893669e-11,2.865007e-11,2.836629e-11,2.808532e-11,2.780714e-11,2.753171e-11,2.725901e-11,2.698901e-11,2.672168e-11,2.645700e-11,2.619495e-11,2.593548e-11,2.567859e-11,2.542425e-11,2.517242e-11,2.492309e-11,2.467622e-11,2.443181e-11,2.418981e-11,2.395021e-11,2.371298e-11,2.347810e-11,2.324555e-11,2.301531e-11,2.278734e-11,2.256163e-11,2.233816e-11,2.211690e-11,2.189783e-11,2.168093e-11,2.146618e-11,2.125356e-11,2.104304e-11,2.083461e-11,2.062825e-11,2.042392e-11,2.022162e-11,2.002133e-11,1.982302e-11,1.962667e-11,1.943227e-11,1.923979e-11,1.904922e-11,1.886054e-11,1.867373e-11,1.848876e-11,1.830563e-11,1.812431e-11,1.794479e-11,1.776705e-11,1.759107e-11,1.741683e-11,1.724431e-11,1.707351e-11,1.690440e-11,1.673696e-11,1.657118e-11,1.640704e-11,1.624453e-11,1.608363e-11,1.592432e-11,1.576659e-11,1.561042e-11,1.545580e-11,1.530271e-11,1.515114e-11,1.500106e-11,1.485248e-11,1.470536e-11,1.455971e-11,1.441549e-11,1.427271e-11,1.413134e-11,1.399137e-11,1.385278e-11,1.371557e-11,1.357972e-11,1.344521e-11,1.331204e-11,1.318018e-11,1.304963e-11,1.292037e-11,1.279240e-11,1.266569e-11,1.254024e-11,1.241602e-11,1.229304e-11,1.217128e-11,1.205072e-11,1.193136e-11,1.181318e-11,1.169617e-11,1.158032e-11,1.146562e-11,1.135205e-11,1.123961e-11,1.112828e-11,1.101806e-11,1.090892e-11,1.080087e-11,1.069389e-11,1.058796e-11,1.048309e-11,1.037925e-11,1.027645e-11,1.017466e-11,1.007388e-11,9.974098e-12,9.875305e-12,9.777490e-12,9.680644e-12,9.584757e-12,9.489820e-12,9.395823e-12,9.302758e-12,9.210614e-12,9.119383e-12,9.029055e-12,8.939622e-12,8.851075e-12,8.763405e-12,8.676604e-12,8.590662e-12,8.505572e-12,8.421324e-12,8.337911e-12,8.255324e-12,8.173555e-12,8.092596e-12,8.012439e-12,7.933075e-12,7.854498e-12,7.776699e-12,7.699671e-12,7.623406e-12,7.547896e-12,7.473134e-12,7.399113e-12,7.325825e-12,7.253262e-12,7.181419e-12,7.110287e-12,7.039859e-12,6.970130e-12,6.901090e-12,6.832735e-12,6.765057e-12,6.698049e-12,6.631705e-12,6.566018e-12,6.500981e-12,6.436589e-12,6.372835e-12,6.309712e-12,6.247214e-12,6.185336e-12,6.124070e-12,6.063411e-12,6.003353e-12,5.943890e-12,5.885015e-12,5.826724e-12,5.769011e-12,5.711869e-12,5.655292e-12,5.599277e-12,5.543816e-12,5.488904e-12,5.434537e-12,5.380708e-12,5.327412e-12,5.274644e-12,5.222399e-12,5.170671e-12,5.119455e-12,5.068747e-12,5.018541e-12,4.968832e-12,4.919616e-12,4.870887e-12,4.822641e-12,4.774873e-12,4.727578e-12,4.680751e-12,4.634388e-12,4.588485e-12,4.543036e-12,4.498037e-12,4.453484e-12,4.409372e-12,4.365697e-12,4.322455e-12,4.279641e-12,4.237251e-12,4.195281e-12,4.153727e-12,4.112584e-12,4.071849e-12,4.031518e-12,3.991585e-12,3.952049e-12,3.912904e-12,3.874146e-12,3.835773e-12,3.797780e-12,3.760163e-12,3.722918e-12,3.686043e-12,3.649532e-12,3.613384e-12,3.577593e-12,3.542157e-12,3.507072e-12,3.472335e-12,3.437941e-12,3.403888e-12,3.370173e-12,3.336791e-12,3.303740e-12,3.271017e-12,3.238617e-12,3.206539e-12,3.174778e-12,3.143332e-12,3.112197e-12,3.081371e-12,3.050850e-12,3.020631e-12,2.990712e-12,2.961089e-12,2.931759e-12,2.902720e-12,2.873969e-12,2.845502e-12,2.817317e-12,2.789412e-12,2.761783e-12,2.734427e-12,2.707343e-12,2.680527e-12,2.653976e-12,2.627688e-12,2.601661e-12,2.575892e-12,2.550377e-12,2.525116e-12,2.500105e-12,2.475341e-12,2.450823e-12,2.426548e-12,2.402513e-12,2.378716e-12,2.355154e-12,2.331827e-12,2.308730e-12,2.285862e-12,2.263221e-12,2.240803e-12,2.218608e-12,2.196633e-12,2.174875e-12,2.153333e-12,2.132004e-12,2.110887e-12,2.089978e-12,2.069277e-12,2.048781e-12,2.028488e-12,2.008396e-12,1.988503e-12,1.968806e-12,1.949305e-12,1.929998e-12,1.910881e-12,1.891954e-12,1.873214e-12,1.854660e-12,1.836289e-12,1.818101e-12,1.800092e-12,1.782263e-12,1.764609e-12,1.747131e-12,1.729825e-12,1.712692e-12,1.695727e-12,1.678931e-12,1.662301e-12,1.645836e-12,1.629534e-12,1.613394e-12,1.597413e-12,1.581591e-12,1.565925e-12,1.550415e-12,1.535058e-12,1.519853e-12,1.504799e-12,1.489894e-12,1.475136e-12,1.460525e-12,1.446059e-12,1.431735e-12,1.417554e-12,1.403513e-12,1.389611e-12,1.375847e-12,1.362220e-12,1.348727e-12,1.335368e-12,1.322141e-12,1.309045e-12,1.296079e-12,1.283241e-12,1.270531e-12,1.257946e-12,1.245486e-12,1.233150e-12,1.220935e-12,1.208842e-12,1.196868e-12,1.185013e-12,1.173276e-12,1.161655e-12,1.150148e-12,1.138756e-12,1.127477e-12,1.116309e-12,1.105252e-12,1.094305e-12,1.083465e-12,1.072734e-12,1.062108e-12,1.051588e-12,1.041172e-12,1.030859e-12,1.020649e-12,1.010539e-12,1.000530e-12,9.906195e-13,9.808074e-13,9.710925e-13,9.614738e-13,9.519504e-13,9.425214e-13,9.331857e-13,9.239425e-13,9.147908e-13,9.057298e-13,8.967586e-13,8.878762e-13,8.790818e-13,8.703745e-13,8.617534e-13,8.532177e-13,8.447666e-13,8.363992e-13,8.281147e-13,8.199122e-13,8.117910e-13,8.037502e-13,7.957890e-13,7.879067e-13,7.801025e-13,7.723756e-13,7.647252e-13,7.571506e-13,7.496510e-13,7.422257e-13,7.348740e-13,7.275951e-13,7.203882e-13,7.132528e-13,7.061880e-13,6.991932e-13,6.922677e-13,6.854108e-13,6.786218e-13,6.719001e-13,6.652449e-13,6.586557e-13,6.521317e-13,6.456723e-13,6.392769e-13,6.329449e-13,6.266756e-13,6.204683e-13,6.143226e-13,6.082377e-13,6.022131e-13,5.962482e-13,5.903424e-13,5.844950e-13,5.787056e-13,5.729735e-13,5.672982e-13,5.616792e-13,5.561157e-13,5.506074e-13,5.451536e-13,5.397539e-13,5.344076e-13,5.291143e-13,5.238734e-13,5.186845e-13,5.135469e-13,5.084602e-13,5.034239e-13,4.984375e-13,4.935005e-13,4.886124e-13,4.837727e-13,4.789809e-13,4.742366e-13
