# units: molT2/m³
x_metres,t=0.0s,t=33691.0s,t=67382.0s,t=101073.0s,t=134764.0s,t=168455.0s,t=202146.0s,t=235837.0s,t=269528.0s,t=303219.0s,t=336910.0s,t=370601.0s,t=404292.0s,t=437983.0s,t=471674.0s,t=505365.0s,t=539056.0s,t=572747.0s,t=606438.0s,t=640129.0s,t=673820.0s,t=707511.0s,t=741202.0s,t=774893.0s,t=808584.0s,t=842275.0s,t=875966.0s,t=909657.0s,t=943348.0s,t=977039.0s,t=1010730.0s,t=1044421.0s,t=1078112.0s,t=1111803.0s,t=1145494.0s,t=1179185.0s,t=1212876.0s,t=1246567.0s,t=1280258.0s,t=1313949.0s,t=1347640.0s,t=1381331.0s,t=1415022.0s,t=1448713.0s,t=1482404.0s,t=1516095.0s,t=1549786.0s,t=1583477.0s,t=1617168.0s,t=1650859.0s,t=1684550.0s,t=1718241.0s,t=1751932.0s,t=1785623.0s,t=1819314.0s,t=1853005.0s,t=1886696.0s,t=1920387.0s,t=1954078.0s,t=1987769.0s,t=2021460.0s,t=2055151.0s,t=2088842.0s,t=2122533.0s,t=2156224.0s,t=2189915.0s,t=2223606.0s,t=2257297.0s,t=2290988.0s,t=2324679.0s,t=2358370.0s,t=2392061.0s,t=2425752.0s,t=2459443.0s,t=2493134.0s,t=2526825.0s,t=2560516.0s,t=2594207.0s,t=2627898.0s,t=2661589.0s,t=2695280.0s,t=2728971.0s,t=2762662.0s,t=2796353.0s,t=2830044.0s,t=2863735.0s,t=2897426.0s,t=2931117.0s,t=2964808.0s,t=2998499.0s,t=3032190.0s,t=3065881.0s,t=3099572.0s,t=3133263.0s,t=3166954.0s,t=3200645.0s,t=3234336.0s,t=3268027.0s,t=3301718.0s,t=3335409.0s,t=3369100.0s,t=3402791.0s,t=3436482.0s,t=3470173.0s,t=3503864.0s,t=3537555.0s,t=3571246.0s,t=3604937.0s,t=3638628.0s,t=3672319.0s,t=3706010.0s,t=3739701.0s,t=3773392.0s,t=3807083.0s,t=3840774.0s,t=3874465.0s,t=3908156.0s,t=3941847.0s,t=3975538.0s,t=4009229.0s,t=4042920.0s,t=4076611.0s,t=4110302.0s,t=4143993.0s,t=4177684.0s,t=4211375.0s,t=4245066.0s,t=4278757.0s,t=4312448.0s,t=4346139.0s,t=4379830.0s,t=4413521.0s,t=4447212.0s,t=4480903.0s,t=4514594.0s,t=4548285.0s,t=4581976.0s,t=4615667.0s,t=4649358.0s,t=4683049.0s,t=4716740.0s,t=4750431.0s,t=4784122.0s,t=4817813.0s,t=4851504.0s,t=4885195.0s,t=4918886.0s,t=4952577.0s,t=4986268.0s,t=5019959.0s,t=5053650.0s,t=5087341.0s,t=5121032.0s,t=5154723.0s,t=5188414.0s,t=5222105.0s,t=5255796.0s,t=5289487.0s,t=5323178.0s,t=5356869.0s,t=5390560.0s,t=5424251.0s,t=5457942.0s,t=5491633.0s,t=5525324.0s,t=5559015.0s,t=5592706.0s,t=5626397.0s,t=5660088.0s,t=5693779.0s,t=5727470.0s,t=5761161.0s,t=5794852.0s,t=5828543.0s,t=5862234.0s,t=5895925.0s,t=5929616.0s,t=5963307.0s,t=5996998.0s,t=6030689.0s,t=6064380.0s,t=6098071.0s,t=6131762.0s,t=6165452.9s,t=6199143.9s,t=6232834.9s,t=6266525.9s,t=6300216.9s,t=6333907.9s,t=6367598.9s,t=6401289.9s,t=6434980.9s,t=6468671.9s,t=6502362.9s,t=6536053.9s,t=6569744.9s,t=6603435.9s,t=6637126.9s,t=6670817.9s,t=6704508.9s,t=6738199.9s
0.000000e+00,3.000000e-11,2.691590e-11,2.450813e-11,2.251712e-11,2.081966e-11,1.934359e-11,1.804175e-11,1.688120e-11,1.583778e-11,1.489316e-11,1.403304e-11,1.324603e-11,1.252287e-11,1.185595e-11,1.123891e-11,1.066637e-11,1.013377e-11,9.637173e-12,9.173185e-12,8.738837e-12,8.331530e-12,7.948968e-12,7.589121e-12,7.250177e-12,6.930518e-12,6.628693e-12,6.343394e-12,6.073437e-12,5.817752e-12,5.575364e-12,5.345385e-12,5.127005e-12,4.919479e-12,4.722127e-12,4.534320e-12,4.355480e-12,4.185075e-12,4.022610e-12,3.867629e-12,3.719706e-12,3.578449e-12,3.443490e-12,3.314489e-12,3.191125e-12,3.073102e-12,2.960142e-12,2.851983e-12,2.748383e-12,2.649111e-12,2.553953e-12,2.462708e-12,2.375184e-12,2.291204e-12,2.210599e-12,2.133209e-12,2.058885e-12,1.987485e-12,1.918876e-12,1.852931e-12,1.789531e-12,1.728561e-12,1.669915e-12,1.613490e-12,1.559191e-12,1.506925e-12,1.456606e-12,1.408151e-12,1.361481e-12,1.316521e-12,1.273201e-12,1.231453e-12,1.191212e-12,1.152418e-12,1.115011e-12,1.078935e-12,1.044138e-12,1.010569e-12,9.781788e-13,9.469217e-13,9.167534e-13,8.876317e-13,8.595161e-13,8.323680e-13,8.061504e-13,7.808282e-13,7.563674e-13,7.327356e-13,7.099018e-13,6.878364e-13,6.665108e-13,6.458978e-13,6.259713e-13,6.067061e-13,5.880781e-13,5.700645e-13,5.526428e-13,5.357920e-13,5.194916e-13,5.037220e-13,4.884643e-13,4.737006e-13,4.594133e-13,4.455859e-13,4.322022e-13,4.192469e-13,4.067050e-13,3.945623e-13,3.828050e-13,3.714200e-13,3.603945e-13,3.497163e-13,3.393735e-13,3.293549e-13,3.196495e-13,3.102468e-13,3.011367e-13,2.923092e-13,2.837552e-13,2.754654e-13,2.674312e-13,2.596441e-13,2.520959e-13,2.447789e-13,2.376855e-13,2.308083e-13,2.241404e-13,2.176749e-13,2.114054e-13,2.053255e-13,1.994290e-13,1.937101e-13,1.881632e-13,1.827827e-13,1.775633e-13,1.724999e-13,1.675876e-13,1.628215e-13,1.581971e-13,1.537100e-13,1.493557e-13,1.451302e-13,1.410294e-13,1.370495e-13,1.331866e-13,1.294372e-13,1.257977e-13,1.222647e-13,1.188349e-13,1.155052e-13,1.122726e-13,1.091339e-13,1.060864e-13,1.031272e-13,1.002538e-13,9.746337e-14,9.475351e-14,9.212176e-14,8.956576e-14,8.708322e-14,8.467194e-14,8.232976e-14,8.005462e-14,7.784451e-14,7.569749e-14,7.361167e-14,7.158523e-14,6.961641e-14,6.770349e-14,6.584482e-14,6.403879e-14,6.228385e-14,6.057850e-14,5.892127e-14,5.731075e-14,5.574557e-14,5.422440e-14,5.274595e-14,5.130898e-14,4.991227e-14,4.855466e-14,4.723501e-14,4.595222e-14,4.470521e-14,4.349295e-14,4.231445e-14,4.116871e-14,4.005481e-14,3.897182e-14,3.791886e-14,3.689506e-14,3.589959e-14,3.493164e-14,3.399041e-14,3.307516e-14,3.218513e-14,3.131962e-14,3.047791e-14,2.965935e-14,2.886326e-14,2.808901e-14,2.733600e-14
2.870370e-03,3.000000e-11,2.692413e-11,2.451845e-11,2.252816e-11,2.083089e-11,1.935473e-11,1.805268e-11,1.689183e-11,1.584807e-11,1.490310e-11,1.404262e-11,1.325525e-11,1.253174e-11,1.186447e-11,1.124709e-11,1.067422e-11,1.014131e-11,9.644417e-12,9.180142e-12,8.745520e-12,8.337949e-12,7.955135e-12,7.595046e-12,7.255872e-12,6.935994e-12,6.633958e-12,6.348457e-12,6.078307e-12,5.822438e-12,5.579873e-12,5.349726e-12,5.131183e-12,4.923503e-12,4.726002e-12,4.538053e-12,4.359077e-12,4.188542e-12,4.025952e-12,3.870850e-12,3.722813e-12,3.581445e-12,3.446380e-12,3.317276e-12,3.193815e-12,3.075698e-12,2.962647e-12,2.854402e-12,2.750718e-12,2.651366e-12,2.556131e-12,2.464812e-12,2.377217e-12,2.293168e-12,2.212496e-12,2.135043e-12,2.060658e-12,1.989199e-12,1.920533e-12,1.854534e-12,1.791080e-12,1.730059e-12,1.671364e-12,1.614892e-12,1.560547e-12,1.508238e-12,1.457876e-12,1.409380e-12,1.362670e-12,1.317673e-12,1.274316e-12,1.232533e-12,1.192258e-12,1.153430e-12,1.115991e-12,1.079884e-12,1.045058e-12,1.011460e-12,9.790417e-13,9.477578e-13,9.175635e-13,8.884167e-13,8.602768e-13,8.331052e-13,8.068650e-13,7.815208e-13,7.570388e-13,7.333865e-13,7.105328e-13,6.884482e-13,6.671041e-13,6.464731e-13,6.265292e-13,6.072471e-13,5.886029e-13,5.705735e-13,5.531366e-13,5.362710e-13,5.199563e-13,5.041728e-13,4.889018e-13,4.741250e-13,4.598252e-13,4.459856e-13,4.325901e-13,4.196233e-13,4.070703e-13,3.949169e-13,3.831492e-13,3.717541e-13,3.607189e-13,3.500312e-13,3.396793e-13,3.296518e-13,3.199378e-13,3.105267e-13,3.014084e-13,2.925732e-13,2.840115e-13,2.757143e-13,2.676729e-13,2.598789e-13,2.523240e-13,2.450004e-13,2.379007e-13,2.310174e-13,2.243435e-13,2.178722e-13,2.115971e-13,2.055117e-13,1.996099e-13,1.938860e-13,1.883340e-13,1.829487e-13,1.777246e-13,1.726567e-13,1.677399e-13,1.629696e-13,1.583411e-13,1.538499e-13,1.494917e-13,1.452624e-13,1.411579e-13,1.371743e-13,1.333080e-13,1.295552e-13,1.259124e-13,1.223762e-13,1.189433e-13,1.156107e-13,1.123751e-13,1.092336e-13,1.061833e-13,1.032215e-13,1.003454e-13,9.755245e-14,9.484013e-14,9.220600e-14,8.964768e-14,8.716289e-14,8.474942e-14,8.240511e-14,8.012791e-14,7.791579e-14,7.576682e-14,7.367910e-14,7.165082e-14,6.968021e-14,6.776555e-14,6.590519e-14,6.409752e-14,6.234098e-14,6.063407e-14,5.897533e-14,5.736334e-14,5.579674e-14,5.427418e-14,5.279438e-14,5.135610e-14,4.995812e-14,4.859927e-14,4.727841e-14,4.599445e-14,4.474630e-14,4.353294e-14,4.235335e-14,4.120657e-14,4.009165e-14,3.900767e-14,3.795375e-14,3.692901e-14,3.593263e-14,3.496379e-14,3.402171e-14,3.310562e-14,3.221477e-14,3.134846e-14,3.050599e-14,2.968667e-14,2.888985e-14,2.811490e-14,2.736119e-14
5.740741e-03,3.000000e-11,2.694698e-11,2.454766e-11,2.255968e-11,2.086307e-11,1.938678e-11,1.808415e-11,1.692251e-11,1.587782e-11,1.493185e-11,1.407034e-11,1.328195e-11,1.255742e-11,1.188916e-11,1.127082e-11,1.069702e-11,1.016321e-11,9.665457e-12,9.200354e-12,8.764937e-12,8.356606e-12,7.973064e-12,7.612279e-12,7.272437e-12,6.951921e-12,6.649275e-12,6.363190e-12,6.092481e-12,5.836077e-12,5.593000e-12,5.362363e-12,5.143351e-12,4.935221e-12,4.737289e-12,4.548927e-12,4.369556e-12,4.198641e-12,4.035687e-12,3.880236e-12,3.731864e-12,3.590175e-12,3.454801e-12,3.325401e-12,3.201655e-12,3.083265e-12,2.969951e-12,2.861454e-12,2.757527e-12,2.657942e-12,2.562482e-12,2.470947e-12,2.383144e-12,2.298895e-12,2.218031e-12,2.140392e-12,2.065828e-12,1.994198e-12,1.925366e-12,1.859207e-12,1.795600e-12,1.734431e-12,1.675593e-12,1.618983e-12,1.564505e-12,1.512068e-12,1.461582e-12,1.412967e-12,1.366142e-12,1.321034e-12,1.277570e-12,1.235683e-12,1.195308e-12,1.156384e-12,1.118852e-12,1.082655e-12,1.047741e-12,1.014059e-12,9.815605e-13,9.501982e-13,9.199281e-13,8.907080e-13,8.624973e-13,8.352573e-13,8.089510e-13,7.835428e-13,7.589988e-13,7.352867e-13,7.123751e-13,6.902345e-13,6.688362e-13,6.481528e-13,6.281581e-13,6.088269e-13,5.901352e-13,5.720597e-13,5.545783e-13,5.376696e-13,5.213131e-13,5.054892e-13,4.901790e-13,4.753644e-13,4.610279e-13,4.471527e-13,4.337227e-13,4.207226e-13,4.081373e-13,3.959525e-13,3.841545e-13,3.727300e-13,3.616662e-13,3.509509e-13,3.405722e-13,3.305187e-13,3.207796e-13,3.113441e-13,3.022022e-13,2.933440e-13,2.847601e-13,2.764414e-13,2.683791e-13,2.605647e-13,2.529901e-13,2.456475e-13,2.385292e-13,2.316280e-13,2.249367e-13,2.184485e-13,2.121570e-13,2.060557e-13,2.001385e-13,1.943996e-13,1.888331e-13,1.834336e-13,1.781959e-13,1.731146e-13,1.681850e-13,1.634022e-13,1.587615e-13,1.542585e-13,1.498889e-13,1.456484e-13,1.415331e-13,1.375391e-13,1.336626e-13,1.298999e-13,1.262475e-13,1.227020e-13,1.192601e-13,1.159186e-13,1.126745e-13,1.095247e-13,1.064664e-13,1.034967e-13,1.006130e-13,9.781271e-14,9.509322e-14,9.245212e-14,8.988703e-14,8.739566e-14,8.497579e-14,8.262528e-14,8.034204e-14,7.812406e-14,7.596939e-14,7.387613e-14,7.184247e-14,6.986663e-14,6.794688e-14,6.608158e-14,6.426911e-14,6.250790e-14,6.079646e-14,5.913331e-14,5.751703e-14,5.594625e-14,5.441964e-14,5.293591e-14,5.149379e-14,5.009209e-14,4.872962e-14,4.740524e-14,4.611785e-14,4.486638e-14,4.364978e-14,4.246705e-14,4.131721e-14,4.019931e-14,3.911244e-14,3.805570e-14,3.702823e-14,3.602918e-14,3.505776e-14,3.411315e-14,3.319461e-14,3.230139e-14,3.143276e-14,3.058803e-14,2.976652e-14,2.896757e-14,2.819054e-14,2.743482e-14
8.611111e-03,3.000000e-11,2.698197e-11,2.459332e-11,2.260939e-11,2.091409e-11,1.943774e-11,1.813434e-11,1.697150e-11,1.592539e-11,1.497787e-11,1.411477e-11,1.332477e-11,1.259864e-11,1.192882e-11,1.130895e-11,1.073367e-11,1.019844e-11,9.699306e-12,9.232881e-12,8.796197e-12,8.386650e-12,8.001943e-12,7.640042e-12,7.299132e-12,6.977593e-12,6.673968e-12,6.386945e-12,6.115340e-12,5.858076e-12,5.614177e-12,5.382751e-12,5.162985e-12,4.954132e-12,4.755507e-12,4.566481e-12,4.386473e-12,4.214947e-12,4.051407e-12,3.895394e-12,3.746482e-12,3.604275e-12,3.468404e-12,3.338527e-12,3.214322e-12,3.095491e-12,2.981754e-12,2.872849e-12,2.768530e-12,2.668568e-12,2.572747e-12,2.480863e-12,2.392725e-12,2.308153e-12,2.226978e-12,2.149040e-12,2.074188e-12,2.002280e-12,1.933181e-12,1.866764e-12,1.802908e-12,1.741500e-12,1.682431e-12,1.625599e-12,1.570907e-12,1.518262e-12,1.467577e-12,1.418769e-12,1.371758e-12,1.326470e-12,1.282833e-12,1.240779e-12,1.200243e-12,1.161163e-12,1.123480e-12,1.087138e-12,1.052084e-12,1.018266e-12,9.856360e-13,9.541469e-13,9.237544e-13,8.944159e-13,8.660907e-13,8.387400e-13,8.123266e-13,7.868149e-13,7.621709e-13,7.383619e-13,7.153568e-13,6.931256e-13,6.716396e-13,6.508714e-13,6.307946e-13,6.113840e-13,5.926154e-13,5.744655e-13,5.569120e-13,5.399336e-13,5.235096e-13,5.076203e-13,4.922468e-13,4.773708e-13,4.629748e-13,4.490421e-13,4.355564e-13,4.225023e-13,4.098646e-13,3.976292e-13,3.857821e-13,3.743099e-13,3.632000e-13,3.524400e-13,3.420180e-13,3.319225e-13,3.221426e-13,3.126676e-13,3.034874e-13,2.945921e-13,2.859722e-13,2.776186e-13,2.695225e-13,2.616753e-13,2.540689e-13,2.466954e-13,2.395471e-13,2.326168e-13,2.258973e-13,2.193819e-13,2.130638e-13,2.069367e-13,2.009946e-13,1.952313e-13,1.896414e-13,1.842191e-13,1.789591e-13,1.738564e-13,1.689059e-13,1.641028e-13,1.594424e-13,1.549203e-13,1.505322e-13,1.462737e-13,1.421410e-13,1.381300e-13,1.342369e-13,1.304582e-13,1.267903e-13,1.232297e-13,1.197732e-13,1.164175e-13,1.131595e-13,1.099963e-13,1.069249e-13,1.039426e-13,1.010466e-13,9.823431e-14,9.550321e-14,9.285082e-14,9.027476e-14,8.777274e-14,8.534252e-14,8.298195e-14,8.068894e-14,7.846146e-14,7.629755e-14,7.419533e-14,7.215295e-14,7.016863e-14,6.824065e-14,6.636735e-14,6.454710e-14,6.277833e-14,6.105954e-14,5.938924e-14,5.776602e-14,5.618849e-14,5.465532e-14,5.316520e-14,5.171688e-14,5.030915e-14,4.894081e-14,4.761073e-14,4.631780e-14,4.506093e-14,4.383909e-14,4.265126e-14,4.149647e-14,4.037375e-14,3.928219e-14,3.822089e-14,3.718898e-14,3.618563e-14,3.521000e-14,3.426132e-14,3.333881e-14,3.244173e-14,3.156935e-14,3.072097e-14,2.989591e-14,2.909350e-14,2.831312e-14,2.755412e-14
1.148148e-02,3.000000e-11,2.702695e-11,2.465323e-11,2.267519e-11,2.098197e-11,1.950579e-11,1.820151e-11,1.703719e-11,1.598927e-11,1.503976e-11,1.417457e-11,1.338244e-11,1.265421e-11,1.198231e-11,1.136040e-11,1.078316e-11,1.024602e-11,9.745047e-12,9.276854e-12,8.838469e-12,8.427290e-12,8.041018e-12,7.677616e-12,7.335269e-12,7.012353e-12,6.707409e-12,6.419123e-12,6.146307e-12,5.887885e-12,5.642876e-12,5.410386e-12,5.189601e-12,4.979770e-12,4.780209e-12,4.590285e-12,4.409416e-12,4.237064e-12,4.072732e-12,3.915958e-12,3.766316e-12,3.623408e-12,3.486864e-12,3.356340e-12,3.231514e-12,3.112086e-12,2.997775e-12,2.888318e-12,2.783469e-12,2.682997e-12,2.586685e-12,2.494328e-12,2.405735e-12,2.320726e-12,2.239129e-12,2.160786e-12,2.085543e-12,2.013259e-12,1.943797e-12,1.877030e-12,1.812838e-12,1.751105e-12,1.691723e-12,1.634589e-12,1.579605e-12,1.526679e-12,1.475723e-12,1.426654e-12,1.379391e-12,1.333859e-12,1.289987e-12,1.247706e-12,1.206950e-12,1.167659e-12,1.129771e-12,1.093232e-12,1.057987e-12,1.023985e-12,9.911766e-13,9.595154e-13,9.289564e-13,8.994571e-13,8.709764e-13,8.434754e-13,8.169166e-13,7.912643e-13,7.664843e-13,7.425438e-13,7.194114e-13,6.970571e-13,6.754520e-13,6.545685e-13,6.343802e-13,6.148617e-13,5.959886e-13,5.777375e-13,5.600861e-13,5.430129e-13,5.264971e-13,5.105189e-13,4.950593e-13,4.800999e-13,4.656232e-13,4.516123e-13,4.380508e-13,4.249232e-13,4.122145e-13,3.999101e-13,3.879962e-13,3.764594e-13,3.652867e-13,3.544659e-13,3.439849e-13,3.338323e-13,3.239970e-13,3.144684e-13,3.052361e-13,2.962903e-13,2.876215e-13,2.792204e-13,2.710782e-13,2.631864e-13,2.555367e-13,2.481212e-13,2.409322e-13,2.339624e-13,2.272046e-13,2.206519e-13,2.142977e-13,2.081356e-13,2.021595e-13,1.963633e-13,1.907413e-13,1.852879e-13,1.799979e-13,1.748659e-13,1.698869e-13,1.650563e-13,1.603691e-13,1.558211e-13,1.514077e-13,1.471247e-13,1.429682e-13,1.389341e-13,1.350187e-13,1.312182e-13,1.275291e-13,1.239480e-13,1.204715e-13,1.170964e-13,1.138196e-13,1.106381e-13,1.075490e-13,1.045495e-13,1.016367e-13,9.880817e-14,9.606126e-14,9.339352e-14,9.080254e-14,8.828602e-14,8.584171e-14,8.346746e-14,8.116114e-14,7.892074e-14,7.674427e-14,7.462984e-14,7.257560e-14,7.057975e-14,6.864056e-14,6.675637e-14,6.492553e-14,6.314647e-14,6.141767e-14,5.973765e-14,5.810498e-14,5.651826e-14,5.497615e-14,5.347735e-14,5.202059e-14,5.060464e-14,4.922833e-14,4.789049e-14,4.659001e-14,4.532580e-14,4.409683e-14,4.290206e-14,4.174051e-14,4.061123e-14,3.951329e-14,3.844579e-14,3.740784e-14,3.639862e-14,3.541729e-14,3.446305e-14,3.353514e-14,3.263281e-14,3.175532e-14,3.090197e-14,3.007207e-14,2.926496e-14,2.848000e-14,2.771655e-14
1.435185e-02,3.000000e-11,2.708009e-11,2.472537e-11,2.275516e-11,2.106490e-11,1.958922e-11,1.828407e-11,1.711809e-11,1.606806e-11,1.511618e-11,1.424849e-11,1.345381e-11,1.272301e-11,1.204857e-11,1.142419e-11,1.084454e-11,1.030506e-11,9.801829e-12,9.331459e-12,8.890981e-12,8.477790e-12,8.089587e-12,7.724333e-12,7.380209e-12,7.055590e-12,6.749014e-12,6.459165e-12,6.184851e-12,5.924992e-12,5.678607e-12,5.444799e-12,5.222749e-12,5.011706e-12,4.810983e-12,4.619944e-12,4.438005e-12,4.264627e-12,4.099310e-12,3.941592e-12,3.791042e-12,3.647262e-12,3.509881e-12,3.378553e-12,3.252954e-12,3.132783e-12,3.017757e-12,2.907614e-12,2.802105e-12,2.700997e-12,2.604073e-12,2.511128e-12,2.421969e-12,2.336415e-12,2.254294e-12,2.175444e-12,2.099715e-12,2.026961e-12,1.957048e-12,1.889845e-12,1.825233e-12,1.763095e-12,1.703322e-12,1.645812e-12,1.590465e-12,1.537189e-12,1.485895e-12,1.436499e-12,1.388922e-12,1.343086e-12,1.298921e-12,1.256357e-12,1.215328e-12,1.175772e-12,1.137629e-12,1.100844e-12,1.065360e-12,1.031128e-12,9.980978e-13,9.662217e-13,9.354551e-13,9.057550e-13,8.770802e-13,8.493915e-13,8.226513e-13,7.968235e-13,7.718737e-13,7.477690e-13,7.244777e-13,7.019697e-13,6.802159e-13,6.591885e-13,6.388609e-13,6.192076e-13,6.002040e-13,5.818267e-13,5.640530e-13,5.468613e-13,5.302309e-13,5.141417e-13,4.985745e-13,4.835110e-13,4.689335e-13,4.548248e-13,4.411687e-13,4.279494e-13,4.151518e-13,4.027613e-13,3.907639e-13,3.791462e-13,3.678952e-13,3.569984e-13,3.464438e-13,3.362199e-13,3.263154e-13,3.167197e-13,3.074224e-13,2.984135e-13,2.896835e-13,2.812231e-13,2.730234e-13,2.650758e-13,2.573720e-13,2.499040e-13,2.426641e-13,2.356448e-13,2.288391e-13,2.222399e-13,2.158406e-13,2.096348e-13,2.036161e-13,1.977787e-13,1.921167e-13,1.866245e-13,1.812968e-13,1.761282e-13,1.711138e-13,1.662486e-13,1.615280e-13,1.569475e-13,1.525025e-13,1.481890e-13,1.440027e-13,1.399398e-13,1.359963e-13,1.321686e-13,1.284531e-13,1.248463e-13,1.213449e-13,1.179456e-13,1.146453e-13,1.114409e-13,1.083296e-13,1.053085e-13,1.023748e-13,9.952594e-14,9.675926e-14,9.407231e-14,9.146268e-14,8.892803e-14,8.646611e-14,8.407474e-14,8.175179e-14,7.949522e-14,7.730305e-14,7.517335e-14,7.310427e-14,7.109400e-14,6.914081e-14,6.724299e-14,6.539891e-14,6.360698e-14,6.186567e-14,6.017349e-14,5.852900e-14,5.693078e-14,5.537750e-14,5.386784e-14,5.240052e-14,5.097430e-14,4.958800e-14,4.824046e-14,4.693054e-14,4.565715e-14,4.441925e-14,4.321581e-14,4.204582e-14,4.090834e-14,3.980241e-14,3.872715e-14,3.768165e-14,3.666509e-14,3.567661e-14,3.471543e-14,3.378077e-14,3.287186e-14,3.198798e-14,3.112841e-14,3.029247e-14,2.947948e-14,2.868879e-14,2.791978e-14
1.722222e-02,3.000000e-11,2.713978e-11,2.480792e-11,2.284750e-11,2.116120e-11,1.968644e-11,1.838053e-11,1.721281e-11,1.616045e-11,1.520591e-11,1.433537e-11,1.353775e-11,1.280401e-11,1.212664e-11,1.149939e-11,1.091693e-11,1.037472e-11,9.868857e-12,9.395943e-12,8.953014e-12,8.537466e-12,8.146998e-12,7.779569e-12,7.433359e-12,7.106738e-12,6.798243e-12,6.506553e-12,6.230475e-12,5.968924e-12,5.720917e-12,5.485554e-12,5.262012e-12,5.049540e-12,4.847444e-12,4.655089e-12,4.471887e-12,4.297297e-12,4.130816e-12,3.971980e-12,3.820358e-12,3.675547e-12,3.537176e-12,3.404896e-12,3.278383e-12,3.157333e-12,3.041462e-12,2.930506e-12,2.824215e-12,2.722355e-12,2.624707e-12,2.531066e-12,2.441236e-12,2.355036e-12,2.272293e-12,2.192844e-12,2.116538e-12,2.043228e-12,1.972779e-12,1.905060e-12,1.839950e-12,1.777332e-12,1.717096e-12,1.659140e-12,1.603362e-12,1.549671e-12,1.497976e-12,1.448193e-12,1.400242e-12,1.354047e-12,1.309533e-12,1.266633e-12,1.225279e-12,1.185410e-12,1.146965e-12,1.109887e-12,1.074121e-12,1.039616e-12,1.006321e-12,9.741903e-13,9.431771e-13,9.132387e-13,8.843335e-13,8.564220e-13,8.294663e-13,8.034301e-13,7.782788e-13,7.539791e-13,7.304992e-13,7.078086e-13,6.858782e-13,6.646799e-13,6.441869e-13,6.243735e-13,6.052149e-13,5.866875e-13,5.687686e-13,5.514362e-13,5.346696e-13,5.184485e-13,5.027536e-13,4.875664e-13,4.728690e-13,4.586442e-13,4.448757e-13,4.315474e-13,4.186442e-13,4.061514e-13,3.940549e-13,3.823411e-13,3.709970e-13,3.600099e-13,3.493678e-13,3.390590e-13,3.290723e-13,3.193968e-13,3.100222e-13,3.009384e-13,2.921357e-13,2.836048e-13,2.753367e-13,2.673228e-13,2.595546e-13,2.520242e-13,2.447238e-13,2.376458e-13,2.307831e-13,2.241287e-13,2.176757e-13,2.114178e-13,2.053487e-13,1.994623e-13,1.937527e-13,1.882144e-13,1.828418e-13,1.776298e-13,1.725731e-13,1.676670e-13,1.629066e-13,1.582874e-13,1.538050e-13,1.494551e-13,1.452334e-13,1.411362e-13,1.371593e-13,1.332993e-13,1.295523e-13,1.259150e-13,1.223839e-13,1.189558e-13,1.156276e-13,1.123961e-13,1.092583e-13,1.062116e-13,1.032530e-13,1.003799e-13,9.758972e-14,9.487993e-14,9.224811e-14,8.969190e-14,8.720902e-14,8.479729e-14,8.245456e-14,8.017876e-14,7.796791e-14,7.582005e-14,7.373332e-14,7.170591e-14,6.973604e-14,6.782201e-14,6.596218e-14,6.415495e-14,6.239876e-14,6.069211e-14,5.903355e-14,5.742167e-14,5.585509e-14,5.433251e-14,5.285262e-14,5.141419e-14,5.001601e-14,4.865692e-14,4.733577e-14,4.605147e-14,4.480295e-14,4.358918e-14,4.240915e-14,4.126190e-14,4.014648e-14,3.906198e-14,3.800750e-14,3.698220e-14,3.598523e-14,3.501579e-14,3.407308e-14,3.315636e-14,3.226487e-14,3.139791e-14,3.055477e-14,2.973478e-14,2.893728e-14,2.816164e-14
