# units: Pa
x_metres,t=0.0s,t=33691.0s,t=67382.0s,t=101073.0s,t=134764.0s,t=168455.0s,t=202146.0s,t=235837.0s,t=269528.0s,t=303219.0s,t=336910.0s,t=370601.0s,t=404292.0s,t=437983.0s,t=471674.0s,t=505365.0s,t=539056.0s,t=572747.0s,t=606438.0s,t=640129.0s,t=673820.0s,t=707511.0s,t=741202.0s,t=774893.0s,t=808584.0s,t=842275.0s,t=875966.0s,t=909657.0s,t=943348.0s,t=977039.0s,t=1010730.0s,t=1044421.0s,t=1078112.0s,t=1111803.0s,t=1145494.0s,t=1179185.0s,t=1212876.0s,t=1246567.0s,t=1280258.0s,t=1313949.0s,t=1347640.0s,t=1381331.0s,t=1415022.0s,t=1448713.0s,t=1482404.0s,t=1516095.0s,t=1549786.0s,t=1583477.0s,t=1617168.0s,t=1650859.0s,t=1684550.0s,t=1718241.0s,t=1751932.0s,t=1785623.0s,t=1819314.0s,t=1853005.0s,t=1886696.0s,t=1920387.0s,t=1954078.0s,t=1987769.0s,t=2021460.0s,t=2055151.0s,t=2088842.0s,t=2122533.0s,t=2156224.0s,t=2189915.0s,t=2223606.0s,t=2257297.0s,t=2290988.0s,t=2324679.0s,t=2358370.0s,t=2392061.0s,t=2425752.0s,t=2459443.0s,t=2493134.0s,t=2526825.0s,t=2560516.0s,t=2594207.0s,t=2627898.0s,t=2661589.0s,t=2695280.0s,t=2728971.0s,t=2762662.0s,t=2796353.0s,t=2830044.0s,t=2863735.0s,t=2897426.0s,t=2931117.0s,t=2964808.0s,t=2998499.0s,t=3032190.0s,t=3065881.0s,t=3099572.0s,t=3133263.0s,t=3166954.0s,t=3200645.0s,t=3234336.0s,t=3268027.0s,t=3301718.0s,t=3335409.0s,t=3369100.0s,t=3402791.0s,t=3436482.0s,t=3470173.0s,t=3503864.0s,t=3537555.0s,t=3571246.0s,t=3604937.0s,t=3638628.0s,t=3672319.0s,t=3706010.0s,t=3739701.0s,t=3773392.0s,t=3807083.0s,t=3840774.0s,t=3874465.0s,t=3908156.0s,t=3941847.0s,t=3975538.0s,t=4009229.0s,t=4042920.0s,t=4076611.0s,t=4110302.0s,t=4143993.0s,t=4177684.0s,t=4211375.0s,t=4245066.0s,t=4278757.0s,t=4312448.0s,t=4346139.0s,t=4379830.0s,t=4413521.0s,t=4447212.0s,t=4480903.0s,t=4514594.0s,t=4548285.0s,t=4581976.0s,t=4615667.0s,t=4649358.0s,t=4683049.0s,t=4716740.0s,t=4750431.0s,t=4784122.0s,t=4817813.0s,t=4851504.0s,t=4885195.0s,t=4918886.0s,t=4952577.0s,t=4986268.0s,t=5019959.0s,t=5053650.0s,t=5087341.0s,t=5121032.0s,t=5154723.0s,t=5188414.0s,t=5222105.0s,t=5255796.0s,t=5289487.0s,t=5323178.0s,t=5356869.0s,t=5390560.0s,t=5424251.0s,t=5457942.0s,t=5491633.0s,t=5525324.0s,t=5559015.0s,t=5592706.0s,t=5626397.0s,t=5660088.0s,t=5693779.0s,t=5727470.0s,t=5761161.0s,t=5794852.0s,t=5828543.0s,t=5862234.0s,t=5895925.0s,t=5929616.0s,t=5963307.0s,t=5996998.0s,t=6030689.0s,t=6064380.0s,t=6098071.0s,t=6131762.0s,t=6165452.9s,t=6199143.9s,t=6232834.9s,t=6266525.9s,t=6300216.9s,t=6333907.9s,t=6367598.9s,t=6401289.9s,t=6434980.9s,t=6468671.9s,t=6502362.9s,t=6536053.9s,t=6569744.9s,t=6603435.9s,t=6637126.9s,t=6670817.9s,t=6704508.9s,t=6738199.9s
0.000000e+00,0.000000e+00,4.615590e-13,4.202591e-13,3.861133e-13,3.570032e-13,3.316903e-13,3.093659e-13,2.894645e-13,2.715719e-13,2.553737e-13,2.406246e-13,2.271292e-13,2.147288e-13,2.032928e-13,1.927120e-13,1.828945e-13,1.737618e-13,1.652466e-13,1.572904e-13,1.498426e-13,1.428584e-13,1.362985e-13,1.301281e-13,1.243162e-13,1.188350e-13,1.136595e-13,1.087674e-13,1.041384e-13,9.975411e-14,9.559783e-14,9.165432e-14,8.790969e-14,8.435119e-14,8.096712e-14,7.774673e-14,7.468010e-14,7.175809e-14,6.897224e-14,6.631470e-14,6.377821e-14,6.135600e-14,5.904179e-14,5.682972e-14,5.471434e-14,5.269053e-14,5.075353e-14,4.889886e-14,4.712236e-14,4.542008e-14,4.378835e-14,4.222371e-14,4.072288e-14,3.928282e-14,3.790062e-14,3.657357e-14,3.529909e-14,3.407476e-14,3.289828e-14,3.176748e-14,3.068031e-14,2.963483e-14,2.862920e-14,2.766166e-14,2.673057e-14,2.583435e-14,2.497151e-14,2.414063e-14,2.334037e-14,2.256945e-14,2.182664e-14,2.111078e-14,2.042078e-14,1.975557e-14,1.911416e-14,1.849558e-14,1.789893e-14,1.732333e-14,1.676796e-14,1.623202e-14,1.571474e-14,1.521542e-14,1.473335e-14,1.426787e-14,1.381835e-14,1.338418e-14,1.296479e-14,1.255961e-14,1.216812e-14,1.178980e-14,1.142417e-14,1.107076e-14,1.072913e-14,1.039883e-14,1.007946e-14,9.770630e-15,9.471949e-15,9.183056e-15,8.903602e-15,8.633250e-15,8.371678e-15,8.118575e-15,7.873643e-15,7.636596e-15,7.407158e-15,7.185065e-15,6.970062e-15,6.761903e-15,6.560355e-15,6.365189e-15,6.176188e-15,5.993142e-15,5.815848e-15,5.644112e-15,5.477746e-15,5.316570e-15,5.160410e-15,5.009099e-15,4.862475e-15,4.720382e-15,4.582670e-15,4.449195e-15,4.319817e-15,4.194403e-15,4.072821e-15,3.954948e-15,3.840662e-15,3.729847e-15,3.622392e-15,3.518186e-15,3.417126e-15,3.319111e-15,3.224044e-15,3.131829e-15,3.042377e-15,2.955599e-15,2.871411e-15,2.789731e-15,2.710479e-15,2.633580e-15,2.558959e-15,2.486545e-15,2.416268e-15,2.348064e-15,2.281866e-15,2.217612e-15,2.155243e-15,2.094700e-15,2.035927e-15,1.978869e-15,1.923474e-15,1.869690e-15,1.817468e-15,1.766761e-15,1.717523e-15,1.669708e-15,1.623274e-15,1.578179e-15,1.534382e-15,1.491844e-15,1.450527e-15,1.410395e-15,1.371412e-15,1.333543e-15,1.296756e-15,1.261017e-15,1.226296e-15,1.192563e-15,1.159788e-15,1.127942e-15,1.096999e-15,1.066931e-15,1.037712e-15,1.009319e-15,9.817260e-16,9.549100e-16,9.288481e-16,9.035184e-16,8.788995e-16,8.549706e-16,8.317117e-16,8.091031e-16,7.871262e-16,7.657625e-16,7.449943e-16,7.248045e-16,7.051762e-16,6.860933e-16,6.675402e-16,6.495015e-16,6.319625e-16,6.149090e-16,5.983269e-16,5.822029e-16,5.665238e-16,5.512770e-16,5.364501e-16,5.220312e-16,5.080088e-16,4.943715e-16,4.811085e-16,4.682091e-16
2.870370e-03,0.000000e+00,7.451227e-11,6.784939e-11,6.233883e-11,5.764036e-11,5.355443e-11,4.995068e-11,4.673794e-11,4.384939e-11,4.123430e-11,3.885311e-11,3.667429e-11,3.467222e-11,3.282583e-11,3.111750e-11,2.953238e-11,2.805782e-11,2.668294e-11,2.539833e-11,2.419578e-11,2.306809e-11,2.200890e-11,2.101260e-11,2.007417e-11,1.918914e-11,1.835347e-11,1.756356e-11,1.681613e-11,1.610821e-11,1.543710e-11,1.480035e-11,1.419571e-11,1.362112e-11,1.307470e-11,1.255471e-11,1.205955e-11,1.158774e-11,1.113791e-11,1.070880e-11,1.029924e-11,9.908126e-12,9.534454e-12,9.177276e-12,8.835708e-12,8.508927e-12,8.196162e-12,7.896693e-12,7.609844e-12,7.334980e-12,7.071507e-12,6.818866e-12,6.576530e-12,6.344005e-12,6.120823e-12,5.906545e-12,5.700755e-12,5.503063e-12,5.313097e-12,5.130507e-12,4.954961e-12,4.786146e-12,4.623765e-12,4.467535e-12,4.317189e-12,4.172474e-12,4.033148e-12,3.898983e-12,3.769762e-12,3.645276e-12,3.525330e-12,3.409736e-12,3.298316e-12,3.190899e-12,3.087325e-12,2.987437e-12,2.891089e-12,2.798141e-12,2.708458e-12,2.621912e-12,2.538380e-12,2.457746e-12,2.379898e-12,2.304729e-12,2.232136e-12,2.162022e-12,2.094294e-12,2.028861e-12,1.965637e-12,1.904541e-12,1.845493e-12,1.788419e-12,1.733245e-12,1.679902e-12,1.628324e-12,1.578446e-12,1.530208e-12,1.483550e-12,1.438416e-12,1.394752e-12,1.352506e-12,1.311627e-12,1.272067e-12,1.233781e-12,1.196723e-12,1.160851e-12,1.126124e-12,1.092503e-12,1.059948e-12,1.028424e-12,9.978962e-13,9.683295e-13,9.396916e-13,9.119513e-13,8.850782e-13,8.590431e-13,8.338181e-13,8.093760e-13,7.856908e-13,7.627374e-13,7.404915e-13,7.189298e-13,6.980298e-13,6.777698e-13,6.581289e-13,6.390868e-13,6.206240e-13,6.027219e-13,5.853622e-13,5.685275e-13,5.522008e-13,5.363659e-13,5.210070e-13,5.061089e-13,4.916569e-13,4.776369e-13,4.640351e-13,4.508385e-13,4.380340e-13,4.256096e-13,4.135531e-13,4.018531e-13,3.904984e-13,3.794783e-13,3.687823e-13,3.584005e-13,3.483230e-13,3.385406e-13,3.290439e-13,3.198244e-13,3.108734e-13,3.021827e-13,2.937445e-13,2.855509e-13,2.775945e-13,2.698681e-13,2.623648e-13,2.550777e-13,2.480004e-13,2.411264e-13,2.344498e-13,2.279645e-13,2.216649e-13,2.155453e-13,2.096004e-13,2.038249e-13,1.982139e-13,1.927624e-13,1.874657e-13,1.823192e-13,1.773185e-13,1.724592e-13,1.677372e-13,1.631485e-13,1.586891e-13,1.543552e-13,1.501432e-13,1.460495e-13,1.420707e-13,1.382033e-13,1.344442e-13,1.307902e-13,1.272383e-13,1.237854e-13,1.204288e-13,1.171656e-13,1.139931e-13,1.109088e-13,1.079101e-13,1.049946e-13,1.021597e-13,9.940336e-14,9.672317e-14,9.411701e-14,9.158274e-14,8.911833e-14,8.672178e-14,8.439117e-14,8.212461e-14,7.992031e-14,7.777649e-14,7.569144e-14
5.740741e-03,0.000000e+00,1.449679e-10,1.320205e-10,1.213068e-10,1.121695e-10,1.042222e-10,9.721185e-11,9.096161e-11,8.534168e-11,8.025352e-11,7.562024e-11,7.138054e-11,6.748467e-11,6.389161e-11,6.056714e-11,5.748238e-11,5.461272e-11,5.193700e-11,4.943691e-11,4.709649e-11,4.490173e-11,4.284027e-11,4.090119e-11,3.907472e-11,3.735215e-11,3.572566e-11,3.418821e-11,3.273343e-11,3.135554e-11,3.004929e-11,2.880991e-11,2.763303e-11,2.651463e-11,2.545105e-11,2.443891e-11,2.347509e-11,2.255671e-11,2.168113e-11,2.084587e-11,2.004865e-11,1.928735e-11,1.855999e-11,1.786474e-11,1.719986e-11,1.656377e-11,1.595496e-11,1.537203e-11,1.481366e-11,1.427862e-11,1.376575e-11,1.327397e-11,1.280224e-11,1.234961e-11,1.191517e-11,1.149806e-11,1.109747e-11,1.071264e-11,1.034285e-11,9.987420e-12,9.645701e-12,9.317083e-12,9.000988e-12,8.696868e-12,8.404201e-12,8.122494e-12,7.851278e-12,7.590108e-12,7.338560e-12,7.096232e-12,6.862740e-12,6.637719e-12,6.420823e-12,6.211720e-12,6.010096e-12,5.815649e-12,5.628093e-12,5.447154e-12,5.272571e-12,5.104094e-12,4.941486e-12,4.784518e-12,4.632974e-12,4.486644e-12,4.345329e-12,4.208840e-12,4.076994e-12,3.949617e-12,3.826541e-12,3.707606e-12,3.592658e-12,3.481552e-12,3.374145e-12,3.270303e-12,3.169896e-12,3.072800e-12,2.978895e-12,2.888066e-12,2.800205e-12,2.715204e-12,2.632962e-12,2.553383e-12,2.476372e-12,2.401840e-12,2.329699e-12,2.259867e-12,2.192264e-12,2.126812e-12,2.063438e-12,2.002071e-12,1.942641e-12,1.885083e-12,1.829333e-12,1.775331e-12,1.723016e-12,1.672333e-12,1.623227e-12,1.575646e-12,1.529537e-12,1.484853e-12,1.441547e-12,1.399572e-12,1.358885e-12,1.319445e-12,1.281209e-12,1.244139e-12,1.208197e-12,1.173347e-12,1.139552e-12,1.106779e-12,1.074996e-12,1.044169e-12,1.014270e-12,9.852672e-13,9.571330e-13,9.298398e-13,9.033608e-13,8.776704e-13,8.527435e-13,8.285563e-13,8.050855e-13,7.823087e-13,7.602041e-13,7.387508e-13,7.179286e-13,6.977178e-13,6.780996e-13,6.590556e-13,6.405682e-13,6.226201e-13,6.051948e-13,5.882763e-13,5.718492e-13,5.558983e-13,5.404092e-13,5.253680e-13,5.107608e-13,4.965748e-13,4.827970e-13,4.694152e-13,4.564175e-13,4.437923e-13,4.315284e-13,4.196151e-13,4.080418e-13,3.967985e-13,3.858752e-13,3.752625e-13,3.649511e-13,3.549322e-13,3.451970e-13,3.357372e-13,3.265446e-13,3.176115e-13,3.089302e-13,3.004932e-13,2.922935e-13,2.843241e-13,2.765782e-13,2.690494e-13,2.617313e-13,2.546179e-13,2.477031e-13,2.409812e-13,2.344466e-13,2.280940e-13,2.219180e-13,2.159136e-13,2.100759e-13,2.044000e-13,1.988813e-13,1.935152e-13,1.882976e-13,1.832240e-13,1.782904e-13,1.734927e-13,1.688272e-13,1.642901e-13,1.598777e-13,1.555864e-13,1.514129e-13,1.473538e-13
8.611111e-03,0.000000e+00,2.120419e-10,1.931423e-10,1.774898e-10,1.641346e-10,1.525153e-10,1.422639e-10,1.331226e-10,1.249022e-10,1.174590e-10,1.106806e-10,1.044777e-10,9.877743e-11,9.351999e-11,8.865535e-11,8.414130e-11,7.994186e-11,7.602612e-11,7.236730e-11,6.894207e-11,6.572993e-11,6.271284e-11,5.987478e-11,5.720151e-11,5.468026e-11,5.229961e-11,5.004925e-11,4.791985e-11,4.590298e-11,4.399096e-11,4.217679e-11,4.045408e-11,3.881698e-11,3.726009e-11,3.577849e-11,3.436761e-11,3.302325e-11,3.174152e-11,3.051881e-11,2.935178e-11,2.823731e-11,2.717253e-11,2.615474e-11,2.518142e-11,2.425022e-11,2.335897e-11,2.250559e-11,2.168816e-11,2.090489e-11,2.015407e-11,1.943411e-11,1.874351e-11,1.808087e-11,1.744485e-11,1.683420e-11,1.624774e-11,1.568435e-11,1.514297e-11,1.462262e-11,1.412233e-11,1.364123e-11,1.317846e-11,1.273321e-11,1.230474e-11,1.189231e-11,1.149524e-11,1.111287e-11,1.074459e-11,1.038981e-11,1.004796e-11,9.718515e-12,9.400964e-12,9.094823e-12,8.799629e-12,8.514944e-12,8.240346e-12,7.975437e-12,7.719832e-12,7.473167e-12,7.235093e-12,7.005277e-12,6.783401e-12,6.569159e-12,6.362260e-12,6.162425e-12,5.969388e-12,5.782893e-12,5.602696e-12,5.428561e-12,5.260265e-12,5.097591e-12,4.940335e-12,4.788297e-12,4.641288e-12,4.499126e-12,4.361637e-12,4.228652e-12,4.100010e-12,3.975557e-12,3.855144e-12,3.738629e-12,3.625874e-12,3.516747e-12,3.411123e-12,3.308878e-12,3.209897e-12,3.114066e-12,3.021276e-12,2.931424e-12,2.844410e-12,2.760136e-12,2.678509e-12,2.599440e-12,2.522843e-12,2.448635e-12,2.376736e-12,2.307068e-12,2.239557e-12,2.174132e-12,2.110724e-12,2.049266e-12,1.989693e-12,1.931945e-12,1.875961e-12,1.821685e-12,1.769059e-12,1.718031e-12,1.668550e-12,1.620565e-12,1.574027e-12,1.528892e-12,1.485113e-12,1.442648e-12,1.401454e-12,1.361491e-12,1.322721e-12,1.285105e-12,1.248607e-12,1.213192e-12,1.178827e-12,1.145477e-12,1.113111e-12,1.081699e-12,1.051211e-12,1.021619e-12,9.928936e-13,9.650092e-13,9.379397e-13,9.116600e-13,8.861458e-13,8.613736e-13,8.373208e-13,8.139653e-13,7.912861e-13,7.692624e-13,7.478745e-13,7.271030e-13,7.069294e-13,6.873355e-13,6.683040e-13,6.498180e-13,6.318610e-13,6.144173e-13,5.974715e-13,5.810087e-13,5.650146e-13,5.494752e-13,5.343771e-13,5.197071e-13,5.054526e-13,4.916013e-13,4.781413e-13,4.650612e-13,4.523497e-13,4.399961e-13,4.279898e-13,4.163208e-13,4.049790e-13,3.939551e-13,3.832398e-13,3.728240e-13,3.626991e-13,3.528567e-13,3.432886e-13,3.339869e-13,3.249438e-13,3.161519e-13,3.076040e-13,2.992932e-13,2.912125e-13,2.833553e-13,2.757154e-13,2.682865e-13,2.610625e-13,2.540376e-13,2.472062e-13,2.405627e-13,2.341018e-13,2.278184e-13,2.217073e-13,2.157638e-13
1.148148e-02,0.000000e+00,2.759308e-10,2.514069e-10,2.310721e-10,2.137107e-10,1.986000e-10,1.852644e-10,1.733705e-10,1.626730e-10,1.529855e-10,1.441623e-10,1.360874e-10,1.286663e-10,1.218212e-10,1.154872e-10,1.096093e-10,1.041408e-10,9.904155e-11,9.427666e-11,8.981581e-11,8.563236e-11,8.170281e-11,7.800634e-11,7.452440e-11,7.124041e-11,6.813948e-11,6.520818e-11,6.243441e-11,5.980717e-11,5.731647e-11,5.495320e-11,5.270904e-11,5.057636e-11,4.854816e-11,4.661801e-11,4.477997e-11,4.302857e-11,4.135874e-11,3.976578e-11,3.824535e-11,3.679340e-11,3.540615e-11,3.408012e-11,3.281201e-11,3.159879e-11,3.043758e-11,2.932572e-11,2.826069e-11,2.724015e-11,2.626189e-11,2.532384e-11,2.442404e-11,2.356065e-11,2.273195e-11,2.193630e-11,2.117216e-11,2.043807e-11,1.973267e-11,1.905466e-11,1.840279e-11,1.777591e-11,1.717292e-11,1.659276e-11,1.603445e-11,1.549705e-11,1.497965e-11,1.448142e-11,1.400154e-11,1.353924e-11,1.309380e-11,1.266452e-11,1.225073e-11,1.185181e-11,1.146716e-11,1.109619e-11,1.073837e-11,1.039318e-11,1.006010e-11,9.738681e-12,9.428451e-12,9.128981e-12,8.839855e-12,8.560678e-12,8.291068e-12,8.030664e-12,7.779117e-12,7.536094e-12,7.301277e-12,7.074359e-12,6.855050e-12,6.643067e-12,6.438143e-12,6.240019e-12,6.048448e-12,5.863193e-12,5.684025e-12,5.510728e-12,5.343090e-12,5.180911e-12,5.023996e-12,4.872160e-12,4.725223e-12,4.583016e-12,4.445371e-12,4.312131e-12,4.183143e-12,4.058260e-12,3.937340e-12,3.820249e-12,3.706855e-12,3.597032e-12,3.490659e-12,3.387619e-12,3.287800e-12,3.191094e-12,3.097397e-12,3.006607e-12,2.918629e-12,2.833368e-12,2.750736e-12,2.670645e-12,2.593011e-12,2.517754e-12,2.444797e-12,2.374064e-12,2.305483e-12,2.238984e-12,2.174500e-12,2.111966e-12,2.051319e-12,1.992499e-12,1.935446e-12,1.880105e-12,1.826422e-12,1.774342e-12,1.723817e-12,1.674795e-12,1.627231e-12,1.581078e-12,1.536292e-12,1.492831e-12,1.450651e-12,1.409715e-12,1.369983e-12,1.331417e-12,1.293982e-12,1.257643e-12,1.222365e-12,1.188117e-12,1.154867e-12,1.122583e-12,1.091237e-12,1.060799e-12,1.031243e-12,1.002541e-12,9.746681e-13,9.475981e-13,9.213073e-13,8.957720e-13,8.709696e-13,8.468780e-13,8.234759e-13,8.007427e-13,7.786583e-13,7.572035e-13,7.363594e-13,7.161079e-13,6.964314e-13,6.773129e-13,6.587359e-13,6.406844e-13,6.231428e-13,6.060963e-13,5.895301e-13,5.734303e-13,5.577832e-13,5.425756e-13,5.277946e-13,5.134277e-13,4.994629e-13,4.858886e-13,4.726934e-13,4.598663e-13,4.473966e-13,4.352741e-13,4.234887e-13,4.120307e-13,4.008907e-13,3.900595e-13,3.795283e-13,3.692885e-13,3.593317e-13,3.496499e-13,3.402352e-13,3.310800e-13,3.221768e-13,3.135187e-13,3.050985e-13,2.969095e-13,2.889453e-13,2.811993e-13
1.435185e-02,0.000000e+00,3.368163e-10,3.069912e-10,2.822229e-10,2.610592e-10,2.426295e-10,2.263589e-10,2.118432e-10,1.987848e-10,1.869572e-10,1.761835e-10,1.663221e-10,1.572583e-10,1.488972e-10,1.411597e-10,1.339789e-10,1.272979e-10,1.210676e-10,1.152455e-10,1.097947e-10,1.046827e-10,9.988066e-11,9.536332e-11,9.110802e-11,8.709450e-11,8.330460e-11,7.972194e-11,7.633172e-11,7.312052e-11,7.007614e-11,6.718746e-11,6.444432e-11,6.183739e-11,5.935814e-11,5.699870e-11,5.475183e-11,5.261083e-11,5.056951e-11,4.862216e-11,4.676343e-11,4.498840e-11,4.329245e-11,4.167132e-11,4.012099e-11,3.863774e-11,3.721807e-11,3.585872e-11,3.455661e-11,3.330889e-11,3.211285e-11,3.096595e-11,2.986581e-11,2.881019e-11,2.779696e-11,2.682414e-11,2.588985e-11,2.499229e-11,2.412980e-11,2.330079e-11,2.250374e-11,2.173725e-11,2.099995e-11,2.029058e-11,1.960791e-11,1.895080e-11,1.831815e-11,1.770893e-11,1.712215e-11,1.655687e-11,1.601220e-11,1.548728e-11,1.498131e-11,1.449351e-11,1.402316e-11,1.356954e-11,1.313200e-11,1.270989e-11,1.230260e-11,1.190956e-11,1.153020e-11,1.116400e-11,1.081045e-11,1.046906e-11,1.013937e-11,9.820932e-12,9.513328e-12,9.216146e-12,8.928998e-12,8.651510e-12,8.383324e-12,8.124097e-12,7.873501e-12,7.631220e-12,7.396952e-12,7.170407e-12,6.951307e-12,6.739383e-12,6.534381e-12,6.336052e-12,6.144161e-12,5.958481e-12,5.778792e-12,5.604886e-12,5.436559e-12,5.273618e-12,5.115877e-12,4.963155e-12,4.815281e-12,4.672087e-12,4.533415e-12,4.399109e-12,4.269023e-12,4.143012e-12,4.020941e-12,3.902675e-12,3.788089e-12,3.677059e-12,3.569467e-12,3.465198e-12,3.364143e-12,3.266195e-12,3.171253e-12,3.079218e-12,2.989994e-12,2.903491e-12,2.819619e-12,2.738294e-12,2.659432e-12,2.582955e-12,2.508786e-12,2.436850e-12,2.367077e-12,2.299396e-12,2.233743e-12,2.170051e-12,2.108259e-12,2.048307e-12,1.990137e-12,1.933693e-12,1.878921e-12,1.825768e-12,1.774183e-12,1.724118e-12,1.675526e-12,1.628361e-12,1.582578e-12,1.538135e-12,1.494991e-12,1.453106e-12,1.412440e-12,1.372957e-12,1.334621e-12,1.297396e-12,1.261249e-12,1.226146e-12,1.192057e-12,1.158950e-12,1.126796e-12,1.095566e-12,1.065233e-12,1.035768e-12,1.007147e-12,9.793442e-13,9.523347e-13,9.260951e-13,9.006023e-13,8.758344e-13,8.517696e-13,8.283873e-13,8.056672e-13,7.835897e-13,7.621360e-13,7.412876e-13,7.210267e-13,7.013362e-13,6.821994e-13,6.636000e-13,6.455223e-13,6.279511e-13,6.108718e-13,5.942699e-13,5.781317e-13,5.624437e-13,5.471929e-13,5.323666e-13,5.179526e-13,5.039390e-13,4.903143e-13,4.770673e-13,4.641872e-13,4.516634e-13,4.394859e-13,4.276446e-13,4.161300e-13,4.049327e-13,3.940438e-13,3.834544e-13,3.731561e-13,3.631406e-13,3.533999e-13,3.439262e-13
1.722222e-02,0.000000e+00,3.948661e-10,3.600580e-10,3.310983e-10,3.063286e-10,2.847449e-10,2.656812e-10,2.486678e-10,2.333584e-10,2.194890e-10,2.068531e-10,1.952855e-10,1.846520e-10,1.748419e-10,1.657625e-10,1.573357e-10,1.494947e-10,1.421822e-10,1.353484e-10,1.289500e-10,1.229489e-10,1.173115e-10,1.120081e-10,1.070121e-10,1.022998e-10,9.784986e-11,9.364314e-11,8.966226e-11,8.589148e-11,8.231649e-11,7.892425e-11,7.570284e-11,7.264132e-11,6.972968e-11,6.695870e-11,6.431986e-11,6.180532e-11,5.940781e-11,5.712062e-11,5.493749e-11,5.285263e-11,5.086063e-11,4.895647e-11,4.713546e-11,4.539322e-11,4.372564e-11,4.212888e-11,4.059936e-11,3.913370e-11,3.772873e-11,3.638148e-11,3.508914e-11,3.384909e-11,3.265883e-11,3.151602e-11,3.041846e-11,2.936405e-11,2.835083e-11,2.737692e-11,2.644057e-11,2.554009e-11,2.467392e-11,2.384054e-11,2.303853e-11,2.226654e-11,2.152329e-11,2.080755e-11,2.011817e-11,1.945405e-11,1.881413e-11,1.819742e-11,1.760297e-11,1.702987e-11,1.647725e-11,1.594431e-11,1.543024e-11,1.493430e-11,1.445577e-11,1.399398e-11,1.354827e-11,1.311801e-11,1.270261e-11,1.230150e-11,1.191414e-11,1.153999e-11,1.117857e-11,1.082940e-11,1.049201e-11,1.016597e-11,9.850865e-12,9.546282e-12,9.251838e-12,8.967163e-12,8.691903e-12,8.425716e-12,8.168275e-12,7.919267e-12,7.678389e-12,7.445353e-12,7.219881e-12,7.001705e-12,6.790569e-12,6.586227e-12,6.388440e-12,6.196982e-12,6.011632e-12,5.832180e-12,5.658423e-12,5.490166e-12,5.327221e-12,5.169407e-12,5.016550e-12,4.868482e-12,4.725043e-12,4.586075e-12,4.451431e-12,4.320964e-12,4.194537e-12,4.072015e-12,3.953269e-12,3.838174e-12,3.726611e-12,3.618463e-12,3.513620e-12,3.411972e-12,3.313416e-12,3.217853e-12,3.125184e-12,3.035317e-12,2.948162e-12,2.863632e-12,2.781642e-12,2.702111e-12,2.624962e-12,2.550118e-12,2.477507e-12,2.407058e-12,2.338702e-12,2.272374e-12,2.208011e-12,2.145550e-12,2.084933e-12,2.026102e-12,1.969000e-12,1.913576e-12,1.859776e-12,1.807551e-12,1.756851e-12,1.707631e-12,1.659844e-12,1.613447e-12,1.568397e-12,1.524653e-12,1.482175e-12,1.440925e-12,1.400866e-12,1.361961e-12,1.324176e-12,1.287476e-12,1.251830e-12,1.217206e-12,1.183572e-12,1.150900e-12,1.119159e-12,1.088324e-12,1.058367e-12,1.029261e-12,1.000981e-12,9.735033e-13,9.468038e-13,9.208595e-13,8.956481e-13,8.711480e-13,8.473384e-13,8.241991e-13,8.017103e-13,7.798530e-13,7.586089e-13,7.379600e-13,7.178890e-13,6.983792e-13,6.794142e-13,6.609782e-13,6.430559e-13,6.256326e-13,6.086937e-13,5.922254e-13,5.762141e-13,5.606466e-13,5.455103e-13,5.307928e-13,5.164820e-13,5.025664e-13,4.890348e-13,4.758760e-13,4.630796e-13,4.506353e-13,4.385329e-13,4.267629e-13,4.153159e-13,4.041826e-13
